1462850020938840,6873,599,16022,0,0,0,51,5,0,0,5,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0
1462850021506606,7441,2918,24456,0,0,0,57,10,0,9,2,25,47,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,2,0,0,0,0,0,0,0,16,0,0,0,0,15,0,4,0,28,0,0,0
1462850021739001,6364,0,15115,0,0,0,51,6,0,0,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,52,0,0,0
1462850021822605,5829,678,14459,0,0,0,49,2,0,0,2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,34,0,0,0
1462850022302323,5393,644,14315,0,0,0,45,4,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850023208373,5478,601,14296,0,0,0,42,3,0,0,3,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,0,0
1462850023505330,8526,3038,18480,0,0,0,56,18,0,17,2,49,52,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,0,2,0,0,0,0,0,0,0,32,0,0,0,0,31,0,3,0,18,0,0,0
1462850023629100,5648,618,14103,0,0,0,55,1,0,0,1,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,96,0,0,0
1462850024305082,6173,588,14680,0,0,0,50,5,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850024411015,6108,569,14107,0,0,0,49,1,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,0,0,0
1462850024496631,5520,0,13622,0,0,0,48,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850024510701,5493,0,13539,0,0,0,47,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850025166421,5310,0,13598,0,0,0,45,2,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850025312140,5389,2082,13426,0,0,0,43,2,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850025504005,8070,3064,20656,0,0,0,57,14,0,15,0,43,41,28,14,0,0,1,0,14,0,0,0,0,14,1,14,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,27,0,2,0,12,0,0,0
1462850026176562,6184,2378,18331,0,0,0,55,2,0,0,2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,76,0,0,0
1462850026436479,6529,709,17230,0,0,0,54,1,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850027497639,7090,2272,16664,0,0,0,51,7,0,3,8,7,10,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,3,5,0,0,0,0,0,0,0,4,0,0,0,0,3,0,1,0,6,0,0,0
1462850028245560,6162,581,15957,0,0,0,50,1,0,0,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,42,0,0,0
1462850028302867,5512,604,14658,0,0,0,49,1,0,0,1,24,7,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850028515418,5918,650,15403,0,0,0,47,2,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850028546186,5868,618,14802,0,0,0,46,1,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850028744217,6249,578,15495,0,0,0,44,2,0,0,2,48,7,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850028993565,5435,668,15329,0,0,0,43,1,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850029034752,6813,645,18167,0,0,0,42,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850029055387,5835,585,15067,0,0,0,41,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850029091732,6317,0,18645,0,0,0,40,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850029242450,6860,578,17838,0,0,0,39,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850029295565,5411,598,13566,0,0,0,38,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850029502581,7950,2747,20378,0,0,0,45,9,0,9,1,25,22,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,1,0,0,0,0,0,0,0,16,0,0,0,0,15,0,1,0,6,0,0,0
1462850029937247,6259,0,15548,0,0,0,44,1,0,0,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,54,0,0,0
1462850030354688,5570,0,14430,0,0,0,41,3,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850030734131,5087,729,13990,0,0,0,38,3,0,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0
1462850031502607,7937,2779,18754,0,0,0,53,17,0,17,2,49,52,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,1,1,0,0,0,0,0,0,0,32,0,0,0,0,31,0,3,0,18,0,0,0
1462850031516641,5281,4182,13832,0,0,0,52,1,0,0,1,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,90,0,0,0
1462850033501111,7862,3308,17733,0,0,0,50,30,0,15,19,43,34,28,14,0,0,1,0,14,0,0,0,0,14,1,14,0,3,16,0,0,0,0,0,0,0,28,0,0,0,0,27,0,1,0,6,0,0,0
1462850035496222,6624,5455,15322,0,0,0,50,4,0,3,3,7,147,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,1,2,0,0,0,0,0,0,0,4,0,0,0,0,3,0,14,0,130,0,0,0
1462850035509947,5330,0,13509,0,0,0,49,1,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,0,0
1462850036066666,5730,588,14180,0,0,0,47,2,0,0,2,14,7,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850036341958,5405,571,13314,0,0,0,44,3,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850036499854,6326,0,17945,0,0,0,42,2,0,0,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0
1462850036945471,5463,0,13530,0,0,0,40,2,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850037151977,5333,2048,13249,0,0,0,37,3,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850037502854,8986,2411,20751,0,0,0,43,10,0,9,2,25,36,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,2,0,0,0,0,0,0,0,16,0,0,0,0,15,0,3,0,18,0,0,0
1462850039504184,9348,1385,20308,0,0,0,54,21,0,17,6,111,101,32,16,0,0,1,0,47,0,0,0,0,47,1,16,0,1,5,0,0,0,0,0,0,0,32,0,0,0,0,31,0,10,0,60,0,0,0
1462850041501455,7594,3176,18133,0,0,0,62,20,0,15,7,43,165,28,14,0,0,1,0,14,0,0,0,0,14,1,14,0,1,6,0,0,0,0,0,0,0,28,0,0,0,0,27,0,18,0,120,0,0,0
1462850042654171,6096,600,14898,0,0,0,58,4,0,0,5,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,90,0,0,0
1462850043496640,7028,5953,15719,0,0,0,57,5,0,3,3,7,31,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,3,0,4,0,24,0,0,0
1462850043657785,5504,0,14137,0,0,0,56,1,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,0,0,0
1462850044186720,5681,589,14363,0,0,0,53,3,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850044695776,6056,0,18280,0,0,0,52,1,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0
1462850044763761,5399,588,13530,0,0,0,51,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850044828796,5397,0,13416,0,0,0,50,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850045373325,5384,575,14103,0,0,0,48,2,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850045419049,5623,563,13570,0,0,0,47,1,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850045502378,7529,0,19153,0,0,0,55,8,0,9,0,25,22,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,1,0,6,0,0,0
1462850046704407,5628,2182,14932,0,0,0,50,5,0,0,5,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,48,0,0,0
1462850047501609,7781,3271,17810,0,0,0,63,19,0,17,3,49,66,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,0,3,0,0,0,0,0,0,0,32,0,0,0,0,31,0,5,0,30,0,0,0
1462850049505433,10263,2706,21239,0,0,0,71,20,0,15,8,129,148,28,14,0,0,1,0,57,0,0,0,0,57,1,14,0,2,6,0,0,0,0,0,0,0,28,0,0,0,0,27,0,15,0,106,0,0,0
1462850051327599,5933,670,15054,0,0,0,61,10,0,0,10,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,98,0,0,0
1462850051501188,7556,3073,19946,0,0,0,63,2,0,3,0,7,64,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,7,0,54,0,0,0
1462850052054061,6826,638,16374,0,0,0,58,5,0,0,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850052090664,5370,736,14480,0,0,0,57,1,0,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,28,0,0,0
1462850052465042,9367,606,18250,0,0,0,55,2,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462850052977418,7907,780,16786,0,0,0,53,2,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850053423547,5396,0,14223,0,0,0,49,4,0,0,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850053499460,7691,2314,17216,0,0,0,57,8,0,9,0,25,37,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,2,0,20,0,0,0
1462850054882336,5458,588,14168,0,0,0,41,16,0,0,16,2,56,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,48,0,0,0
1462850055507439,7875,3041,23541,0,0,0,55,18,0,17,2,49,116,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,0,2,0,0,0,0,0,0,0,32,0,0,0,0,31,0,8,0,77,0,0,0
1462850055529297,5888,0,16683,0,0,0,54,1,0,0,1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,90,0,0,0
1462850057501894,8417,2385,18227,0,0,0,53,29,0,15,19,43,34,28,14,0,0,1,0,14,0,0,0,0,14,1,14,0,4,15,0,0,0,0,0,0,0,28,0,0,0,0,27,0,1,0,6,0,0,0
1462850059441171,6716,2267,21036,0,0,0,48,5,0,0,5,26,152,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,138,0,0,0
1462850059497064,7345,3086,16094,0,0,0,49,3,0,3,1,7,38,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,3,0,5,0,30,0,0,0
1462850061499543,7307,0,17337,0,0,0,47,18,0,9,12,63,36,16,8,0,0,1,0,27,0,0,0,0,27,1,8,0,2,10,0,0,0,0,0,0,0,16,0,0,0,0,15,0,3,0,18,0,0,0
1462850063241002,6376,2234,19448,0,0,0,45,2,0,0,2,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,108,0,0,0
1462850063366455,6142,583,18517,0,0,0,44,1,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462850063514586,8771,3237,30321,0,0,0,59,17,0,17,1,49,38,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,0,1,0,0,0,0,0,0,0,32,0,0,0,0,31,0,1,0,6,0,0,0
