1462827589284437,,13815891696823439958,16182366278679936123,caelum-311,1,,,,,,,
1462827589284523,,13815891696823439958,14660072798890935154,caelum-412,1,,,,,,,
1462827589285896,,13815891696823439958,14660072798890935155,caelum-301,1,,,,,,,
1462827589286121,,13815891696823439958,14660072798890935152,caelum-305,1,,,,,,,
1462827589286216,,13815891696823439958,14660072798890935153,caelum-108,1,,,,,,,
1462827589286323,,13815891696823439958,14660072798890935182,caelum-306,1,,,,,,,
1462827589286382,,13815891696823439958,14660072798890935183,caelum-404,1,,,,,,,
1462827589286450,,13815891696823439958,14660072798890935180,caelum-304,1,,,,,,,
1462827589286529,,13815891696823439958,14660072798890935181,caelum-414,1,,,,,,,
1462827589286584,,13815891696823439958,14660072798890935178,caelum-109,1,,,,,,,
1462827589286637,,13815891696823439958,14660072798890935179,caelum-307,1,,,,,,,
1462827589286696,,13815891696823439958,14660072798890935176,caelum-409,1,,,,,,,
1462827589286741,,13815891696823439958,14660072798890935177,caelum-313,1,,,,,,,
1462827589286830,,13815891696823439958,14660072798890935174,caelum-312,1,,,,,,,
1462827590252630,,8001344878451993623,1404797746177978037,7706670299496369406,4,,,,,,,
1462827590963472,,8001344878451993623,1404797746177978038,13697784430342219370,4,,,,,,,
1462827591020358,,8001344878451993623,10495131349054454335,14379464642675651136,4,,,,,,,
1462827591020587,,8001344878451993623,1404797746177978043,9049740698325146129,4,,,,,,,
1462827591079420,,8001344878451993623,1404797746177978041,11032170776854082651,4,,,,,,,
1462827591175685,,8001344878451993623,1404797746177978040,7358453616137503730,4,,,,,,,
1462827591517038,,8262155960238224809,15462876962230370447,,0,,,,,,,
1462827591517040,,8262155960238224809,15514086123391692345,,0,,,,,,,
1462827591531614,,8262155960238224809,15514086123391692345,caelum-308,1,,,,,,,
1462827591531676,,8262155960238224809,15462876962230370447,caelum-308,1,,,,,,,
1462827591893197,,13815891696823439958,14660072798890935154,12688132031401237076,4,,,,,,,
1462827591915140,,13815891696823439958,14660072798890935181,2202284851991273404,4,,,,,,,
1462827592216013,,13815891696823439958,14660072798890935182,673881180831659195,4,,,,,,,
1462827592288502,,13815891696823439958,14660072798890935177,11726201298440472361,4,,,,,,,
1462827592309677,,13815891696823439958,16182366278679936123,7689559664786413000,4,,,,,,,
1462827592330624,,8001344878451993623,1404797746177978039,10442752714396792097,4,,,,,,,
1462827592371612,,13815891696823439958,14660072798890935178,11573286920514468152,4,,,,,,,
1462827592459962,,13815891696823439958,14660072798890935176,14706926863855190454,4,,,,,,,
1462827592679485,,13815891696823439958,14660072798890935183,12077187904412646427,4,,,,,,,
1462827592704146,,8001344878451993623,1404797746177978042,15555879016008479500,4,,,,,,,
1462827592722745,,13815891696823439958,14660072798890935179,9620465029033425616,4,,,,,,,
1462827592878914,,13815891696823439958,14660072798890935155,1091106185567335342,4,,,,,,,
1462827592973543,,13815891696823439958,14660072798890935174,10765325155971975255,4,,,,,,,
1462827593202605,,13815891696823439958,14660072798890935180,8173000874349205772,4,,,,,,,
1462827593395026,,6329702778125748905,16775772180262218656,2709143838374946510,4,,,,,,,
1462827593430137,,6329702778125748905,16775772180262218665,13282109742601766758,4,,,,,,,
1462827593527145,,6329702778125748905,16775772180262218663,1970804340454449428,4,,,,,,,
1462827593644135,,6329702778125748905,16775772180262218669,3689988229022514264,4,,,,,,,
1462827593690497,,6329702778125748905,16775772180262218660,938258312952676486,4,,,,,,,
1462827593768204,,9820128016681756923,13027435102035344119,,0,,,,,,,
1462827593768205,,9820128016681756923,17108364799598427172,,0,,,,,,,
1462827593768206,,9820128016681756923,17108364799598427227,,0,,,,,,,
1462827593768207,,9820128016681756923,17108364799598427226,,0,,,,,,,
1462827593768207,,9820128016681756923,17108364799598427225,,0,,,,,,,
1462827593768208,,9820128016681756923,17108364799598427224,,0,,,,,,,
1462827593768208,,9820128016681756923,17108364799598427231,,0,,,,,,,
1462827593768209,,9820128016681756923,17108364799598427230,,0,,,,,,,
1462827593785122,,9820128016681756923,17108364799598427230,caelum-301,1,,,,,,,
1462827593785343,,9820128016681756923,17108364799598427172,caelum-413,1,,,,,,,
1462827593785678,,9820128016681756923,13027435102035344119,caelum-409,1,,,,,,,
1462827593785792,,9820128016681756923,17108364799598427231,caelum-412,1,,,,,,,
1462827593785865,,9820128016681756923,17108364799598427227,caelum-414,1,,,,,,,
1462827593785921,,9820128016681756923,17108364799598427225,caelum-313,1,,,,,,,
1462827593786030,,9820128016681756923,17108364799598427226,caelum-408,1,,,,,,,
1462827593786091,,9820128016681756923,17108364799598427224,caelum-304,1,,,,,,,
1462827594161031,,6329702778125748905,17948074771287600756,14360869234251875715,4,,,,,,,
1462827594168014,,6329702778125748905,16775772180262218671,2979955948507252744,4,,,,,,,
1462827594192568,,13815891696823439958,14660072798890935153,1343007025599555599,4,,,,,,,
1462827594380677,,6329702778125748905,16775772180262218659,4532088033206191439,4,,,,,,,
1462827594397885,,6329702778125748905,16775772180262218661,1756796827128310050,4,,,,,,,
1462827594747550,,6329702778125748905,16775772180262218670,1030441944195946081,4,,,,,,,
1462827594825345,,6329702778125748905,16775772180262218682,5271879208164413088,4,,,,,,,
1462827595084221,,6329702778125748905,16775772180262218662,11666615854676652007,4,,,,,,,
1462827595431886,,6329702778125748905,16775772180262218683,18300367818565109113,4,,,,,,,
1462827595437656,,6329702778125748905,16775772180262218658,4315674117226773001,4,,,,,,,
1462827596019746,,10646603746623568523,3885201234595965863,,0,,,,,,,
1462827596019748,,10646603746623568523,13666241654294455004,,0,,,,,,,
1462827596019749,,10646603746623568523,13666241654294455007,,0,,,,,,,
1462827596019750,,10646603746623568523,13666241654294455006,,0,,,,,,,
1462827596019751,,10646603746623568523,13666241654294454977,,0,,,,,,,
1462827596019751,,10646603746623568523,13666241654294454976,,0,,,,,,,
1462827596019752,,10646603746623568523,13666241654294454979,,0,,,,,,,
1462827596019752,,10646603746623568523,13666241654294454978,,0,,,,,,,
1462827596019753,,10646603746623568523,13666241654294454981,,0,,,,,,,
1462827596019753,,10646603746623568523,13666241654294454980,,0,,,,,,,
1462827596019754,,10646603746623568523,13666241654294454983,,0,,,,,,,
1462827596019754,,10646603746623568523,13666241654294454982,,0,,,,,,,
1462827596019755,,10646603746623568523,13666241654294454985,,0,,,,,,,
1462827596019755,,10646603746623568523,13666241654294454984,,0,,,,,,,
1462827596019756,,10646603746623568523,13666241654294454987,,0,,,,,,,
1462827596019756,,10646603746623568523,13666241654294454986,,0,,,,,,,
1462827596036840,,10646603746623568523,13666241654294455006,caelum-403,1,,,,,,,
1462827596036887,,10646603746623568523,13666241654294455007,caelum-404,1,,,,,,,
1462827596036925,,10646603746623568523,13666241654294454984,caelum-107,1,,,,,,,
1462827596036978,,10646603746623568523,13666241654294454980,caelum-411,1,,,,,,,
1462827596037019,,10646603746623568523,13666241654294454987,caelum-307,1,,,,,,,
1462827596037079,,10646603746623568523,13666241654294454982,caelum-410,1,,,,,,,
1462827596037137,,10646603746623568523,13666241654294454981,caelum-311,1,,,,,,,
1462827596037194,,10646603746623568523,13666241654294454983,caelum-212,1,,,,,,,
1462827596037249,,10646603746623568523,13666241654294454985,caelum-302,1,,,,,,,
1462827596037305,,10646603746623568523,13666241654294454976,caelum-402,1,,,,,,,
1462827596037399,,10646603746623568523,13666241654294454986,caelum-407,1,,,,,,,
1462827596037462,,10646603746623568523,13666241654294455004,caelum-106,1,,,,,,,
1462827596037503,,10646603746623568523,13666241654294454978,caelum-309,1,,,,,,,
1462827596037538,,10646603746623568523,13666241654294454977,caelum-208,1,,,,,,,
1462827596037627,,10646603746623568523,3885201234595965863,caelum-310,1,,,,,,,
1462827596037691,,10646603746623568523,13666241654294454979,caelum-312,1,,,,,,,
1462827598269197,,18007995116573677234,7718482794895697276,,0,,,,,,,
1462827598269199,,18007995116573677234,8633831605791947500,,0,,,,,,,
1462827598269199,,18007995116573677234,8633831605791947501,,0,,,,,,,
1462827598269200,,18007995116573677234,8633831605791947502,,0,,,,,,,
1462827598269200,,18007995116573677234,8633831605791947503,,0,,,,,,,
1462827598269201,,18007995116573677234,8633831605791947496,,0,,,,,,,
1462827598269202,,18007995116573677234,8633831605791947497,,0,,,,,,,
1462827598269202,,18007995116573677234,8633831605791947498,,0,,,,,,,
1462827598269203,,18007995116573677234,8633831605791947499,,0,,,,,,,
1462827598269203,,18007995116573677234,8633831605791947492,,0,,,,,,,
1462827598269203,,18007995116573677234,8633831605791947493,,0,,,,,,,
1462827598269204,,18007995116573677234,8633831605791947494,,0,,,,,,,
1462827598269204,,18007995116573677234,8633831605791947495,,0,,,,,,,
1462827598269205,,18007995116573677234,8633831605791947488,,0,,,,,,,
1462827598284062,,18007995116573677234,8633831605791947500,caelum-210,1,,,,,,,
1462827598284145,,18007995116573677234,8633831605791947496,caelum-211,1,,,,,,,
1462827598284486,,18007995116573677234,8633831605791947502,caelum-105,1,,,,,,,
1462827598284586,,18007995116573677234,7718482794895697276,caelum-108,1,,,,,,,
1462827598284626,,18007995116573677234,8633831605791947501,caelum-109,1,,,,,,,
1462827598284674,,18007995116573677234,8633831605791947503,caelum-209,1,,,,,,,
1462827598284937,,18007995116573677234,8633831605791947497,caelum-405,1,,,,,,,
1462827598284978,,18007995116573677234,8633831605791947498,caelum-314,1,,,,,,,
1462827598285017,,18007995116573677234,8633831605791947499,caelum-105,1,,,,,,,
1462827598285173,,18007995116573677234,8633831605791947492,caelum-303,1,,,,,,,
1462827598285232,,18007995116573677234,8633831605791947493,caelum-406,1,,,,,,,
1462827598285269,,18007995116573677234,8633831605791947494,caelum-406,1,,,,,,,
1462827598285306,,18007995116573677234,8633831605791947495,caelum-306,1,,,,,,,
1462827598285337,,18007995116573677234,8633831605791947488,caelum-109,1,,,,,,,
1462827599051681,,13815891696823439958,14660072798890935152,8784819192379802324,4,,,,,,,
1462827599306705,,9820128016681756923,17108364799598427231,12688132031401237076,4,,,,,,,
1462827599357613,,9820128016681756923,13027435102035344119,14706926863855190454,4,,,,,,,
1462827599580141,,9820128016681756923,17108364799598427227,2202284851991273404,4,,,,,,,
1462827599949286,,9820128016681756923,17108364799598427172,7706670299496369406,4,,,,,,,
1462827600010509,,8262155960238224809,15462876962230370447,1317014969351242130,4,,,,,,,
1462827600208036,,10646603746623568523,13666241654294455006,1970804340454449428,4,,,,,,,
1462827600457388,,8262155960238224809,15514086123391692345,18139937873059470368,4,,,,,,,
1462827600517078,,14591405964750397619,5872684108465235842,,0,,,,,,,
1462827600517079,,14591405964750397619,17601470691786554774,,0,,,,,,,
1462827600532514,,14591405964750397619,5872684108465235842,caelum-409,1,,,,,,,
1462827600532566,,14591405964750397619,17601470691786554774,caelum-414,1,,,,,,,
1462827600792318,,9820128016681756923,17108364799598427224,8173000874349205772,4,,,,,,,
1462827600970023,,9820128016681756923,17108364799598427226,13697784430342219370,4,,,,,,,
1462827601091560,,6329702778125748905,16775772180262218668,4673655612842787988,4,,,,,,,
1462827601108912,,18007995116573677234,7718482794895697276,1343007025599555599,4,,,,,,,
1462827601297024,,18007995116573677234,8633831605791947498,938258312952676486,4,,,,,,,
1462827601355276,,18007995116573677234,8633831605791947497,11666615854676652007,4,,,,,,,
1462827601460455,,9820128016681756923,17108364799598427230,1091106185567335342,4,,,,,,,
1462827601553166,,18007995116573677234,8633831605791947492,5271879208164413088,4,,,,,,,
1462827601553644,,10646603746623568523,13666241654294454979,10765325155971975255,4,,,,,,,
1462827601559527,,18007995116573677234,8633831605791947495,673881180831659195,4,,,,,,,
1462827601593757,,9820128016681756923,17108364799598427225,11726201298440472361,4,,,,,,,
1462827601671299,,10646603746623568523,3885201234595965863,2979955948507252744,4,,,,,,,
1462827601810076,,18007995116573677234,8633831605791947501,11573286920514468152,4,,,,,,,
1462827601850670,,18007995116573677234,8633831605791947494,13794560484214501959,4,,,,,,,
1462827601879763,,10646603746623568523,13666241654294454983,2709143838374946510,4,,,,,,,
1462827602527035,,18007995116573677234,8633831605791947493,18300367818565109113,4,,,,,,,
1462827602541018,,10646603746623568523,13666241654294454981,7689559664786413000,4,,,,,,,
1462827602581290,,10646603746623568523,13666241654294455004,14360869234251875715,4,,,,,,,
1462827602684042,,18007995116573677234,8633831605791947503,1030441944195946081,4,,,,,,,
1462827602768297,,12321737268768474899,14092595745614465341,,0,,,,,,,
1462827602768298,,12321737268768474899,11449132516475486240,,0,,,,,,,
1462827602768299,,12321737268768474899,11449132516475486241,,0,,,,,,,
1462827602768300,,12321737268768474899,11449132516475486254,,0,,,,,,,
1462827602768300,,12321737268768474899,11449132516475486255,,0,,,,,,,
1462827602768301,,12321737268768474899,11449132516475486252,,0,,,,,,,
1462827602768302,,12321737268768474899,11449132516475486253,,0,,,,,,,
1462827602768302,,12321737268768474899,11449132516475486250,,0,,,,,,,
1462827602784558,,12321737268768474899,11449132516475486254,caelum-403,1,,,,,,,
1462827602784626,,12321737268768474899,11449132516475486255,caelum-305,1,,,,,,,
1462827602784725,,12321737268768474899,11449132516475486252,caelum-413,1,,,,,,,
1462827602784773,,12321737268768474899,11449132516475486241,caelum-408,1,,,,,,,
1462827602784844,,12321737268768474899,11449132516475486240,caelum-405,1,,,,,,,
1462827602784934,,12321737268768474899,14092595745614465341,caelum-308,1,,,,,,,
1462827602784990,,12321737268768474899,11449132516475486250,caelum-314,1,,,,,,,
1462827602786830,,12321737268768474899,11449132516475486253,caelum-301,1,,,,,,,
1462827602836228,,10646603746623568523,13666241654294454976,7358453616137503730,4,,,,,,,
1462827602855554,,18007995116573677234,8633831605791947496,4532088033206191439,4,,,,,,,
1462827603004725,,18007995116573677234,8633831605791947488,631485669166868797,4,,,,,,,
1462827603079948,,10646603746623568523,13666241654294454982,3689988229022514264,4,,,,,,,
1462827603185703,,10646603746623568523,13666241654294454980,14379464642675651136,4,,,,,,,
1462827603290782,,18007995116573677234,8633831605791947500,4315674117226773001,4,,,,,,,
1462827603476493,,10646603746623568523,13666241654294454986,11032170776854082651,4,,,,,,,
1462827603598574,,10646603746623568523,13666241654294455007,12077187904412646427,4,,,,,,,
1462827603621400,,10646603746623568523,13666241654294454987,9620465029033425616,4,,,,,,,
1462827603863036,,18007995116573677234,8633831605791947499,1756796827128310050,4,,,,,,,
1462827604081046,,10646603746623568523,13666241654294454978,9049740698325146129,4,,,,,,,
1462827604793768,,18007995116573677234,8633831605791947502,2878122566593131855,4,,,,,,,
1462827604972432,,10646603746623568523,13666241654294454984,15555879016008479500,4,,,,,,,
1462827605012394,,10646603746623568523,13666241654294454985,10442752714396792097,4,,,,,,,
1462827605019988,,12011336298604073610,9701040830855644467,,0,,,,,,,
1462827605019991,,12011336298604073610,6893008764949501339,,0,,,,,,,
1462827605019992,,12011336298604073610,6893008764949501338,,0,,,,,,,
1462827605019994,,12011336298604073610,6893008764949501337,,0,,,,,,,
1462827605019995,,12011336298604073610,6893008764949501336,,0,,,,,,,
1462827605019995,,12011336298604073610,6893008764949501335,,0,,,,,,,
1462827605019996,,12011336298604073610,6893008764949501334,,0,,,,,,,
1462827605019996,,12011336298604073610,6893008764949501333,,0,,,,,,,
1462827605019997,,12011336298604073610,6893008764949501332,,0,,,,,,,
1462827605019998,,12011336298604073610,6893008764949501331,,0,,,,,,,
1462827605019999,,12011336298604073610,6893008764949501330,,0,,,,,,,
1462827605019999,,12011336298604073610,6893008764949501329,,0,,,,,,,
1462827605020000,,12011336298604073610,6893008764949501328,,0,,,,,,,
1462827605020000,,12011336298604073610,6893008764949501295,,0,,,,,,,
1462827605020001,,12011336298604073610,6893008764949501294,,0,,,,,,,
1462827605020001,,12011336298604073610,6893008764949501293,,0,,,,,,,
1462827605037132,,12011336298604073610,6893008764949501337,caelum-209,1,,,,,,,
1462827605037211,,12011336298604073610,6893008764949501332,caelum-310,1,,,,,,,
1462827605037291,,12011336298604073610,6893008764949501294,caelum-412,1,,,,,,,
1462827605037358,,12011336298604073610,6893008764949501328,caelum-406,1,,,,,,,
1462827605037463,,12011336298604073610,9701040830855644467,caelum-306,1,,,,,,,
1462827605037510,,12011336298604073610,6893008764949501330,caelum-304,1,,,,,,,
1462827605037573,,12011336298604073610,6893008764949501333,caelum-209,1,,,,,,,
1462827605037617,,12011336298604073610,6893008764949501293,caelum-207,1,,,,,,,
1462827605037667,,12011336298604073610,6893008764949501331,caelum-313,1,,,,,,,
1462827605037720,,12011336298604073610,6893008764949501335,caelum-312,1,,,,,,,
1462827605037771,,12011336298604073610,6893008764949501338,caelum-311,1,,,,,,,
1462827605037814,,12011336298604073610,6893008764949501339,caelum-212,1,,,,,,,
1462827605037856,,12011336298604073610,6893008764949501336,caelum-303,1,,,,,,,
1462827605037907,,12011336298604073610,6893008764949501295,caelum-108,1,,,,,,,
1462827605037949,,12011336298604073610,6893008764949501329,caelum-306,1,,,,,,,
1462827605038018,,12011336298604073610,6893008764949501334,caelum-106,1,,,,,,,
1462827605321711,,14591405964750397619,17601470691786554774,2202284851991273404,4,,,,,,,
1462827605393185,,14591405964750397619,5872684108465235842,14706926863855190454,4,,,,,,,
1462827605568862,,5084995874697102785,5198628003788652644,10557805940616075185,4,,,,,,,
1462827606024525,,6329702778125748905,16775772180262218657,14376944105375353583,4,,,,,,,
1462827606421507,,12321737268768474899,11449132516475486254,1970804340454449428,4,,,,,,,
1462827607269690,,11289839685176262785,15760505823590277128,,0,,,,,,,
1462827607269692,,11289839685176262785,6172686555395865546,,0,,,,,,,
1462827607269694,,11289839685176262785,6172686555395865545,,0,,,,,,,
1462827607269694,,11289839685176262785,6172686555395865544,,0,,,,,,,
1462827607269695,,11289839685176262785,6172686555395865551,,0,,,,,,,
1462827607269695,,11289839685176262785,6172686555395865550,,0,,,,,,,
1462827607269696,,11289839685176262785,6172686555395865549,,0,,,,,,,
1462827607269696,,11289839685176262785,6172686555395865548,,0,,,,,,,
1462827607269697,,11289839685176262785,6172686555395865555,,0,,,,,,,
1462827607269698,,11289839685176262785,6172686555395865554,,0,,,,,,,
1462827607269699,,11289839685176262785,6172686555395865553,,0,,,,,,,
1462827607269699,,11289839685176262785,6172686555395865552,,0,,,,,,,
1462827607269700,,11289839685176262785,6172686555395865559,,0,,,,,,,
1462827607269701,,11289839685176262785,6172686555395865558,,0,,,,,,,
1462827607291555,,11289839685176262785,6172686555395865548,caelum-404,1,,,,,,,
1462827607291624,,11289839685176262785,6172686555395865558,caelum-414,1,,,,,,,
1462827607291707,,11289839685176262785,6172686555395865551,caelum-309,1,,,,,,,
1462827607291800,,11289839685176262785,6172686555395865550,caelum-411,1,,,,,,,
1462827607291874,,11289839685176262785,6172686555395865555,caelum-307,1,,,,,,,
1462827607291928,,11289839685176262785,6172686555395865544,caelum-409,1,,,,,,,
1462827607291988,,11289839685176262785,6172686555395865546,caelum-410,1,,,,,,,
1462827607292063,,11289839685176262785,6172686555395865559,caelum-211,1,,,,,,,
1462827607292145,,11289839685176262785,6172686555395865552,caelum-302,1,,,,,,,
1462827607292281,,11289839685176262785,15760505823590277128,caelum-402,1,,,,,,,
1462827607292349,,11289839685176262785,6172686555395865549,caelum-407,1,,,,,,,
1462827607292424,,11289839685176262785,6172686555395865553,caelum-107,1,,,,,,,
1462827607292493,,11289839685176262785,6172686555395865554,caelum-401,1,,,,,,,
1462827607292584,,11289839685176262785,6172686555395865545,caelum-403,1,,,,,,,
1462827608352590,,12321737268768474899,11449132516475486241,13697784430342219370,4,,,,,,,
1462827609408747,,10646603746623568523,13666241654294454977,13282109742601766758,4,,,,,,,
1462827609517069,,14616828587744006805,9058534048917932731,,0,,,,,,,
1462827609517071,,14616828587744006805,18116515742003008750,,0,,,,,,,
1462827609532388,,14616828587744006805,18116515742003008750,caelum-408,1,,,,,,,
1462827609532459,,14616828587744006805,9058534048917932731,caelum-206,1,,,,,,,
1462827609612829,,12321737268768474899,11449132516475486240,11666615854676652007,4,,,,,,,
1462827609638815,,12321737268768474899,11449132516475486252,7706670299496369406,4,,,,,,,
1462827609999073,,11289839685176262785,15760505823590277128,7358453616137503730,4,,,,,,,
1462827610150880,,12321737268768474899,14092595745614465341,18139937873059470368,4,,,,,,,
1462827610242229,,11289839685176262785,6172686555395865553,15555879016008479500,4,,,,,,,
1462827610274990,,12321737268768474899,11449132516475486253,1091106185567335342,4,,,,,,,
1462827610296196,,12321737268768474899,11449132516475486250,938258312952676486,4,,,,,,,
1462827610341960,,11289839685176262785,6172686555395865552,10442752714396792097,4,,,,,,,
1462827610391604,,11289839685176262785,6172686555395865546,3689988229022514264,4,,,,,,,
1462827610490789,,11289839685176262785,6172686555395865550,14379464642675651136,4,,,,,,,
1462827610621360,,11289839685176262785,6172686555395865549,11032170776854082651,4,,,,,,,
1462827610705088,,11289839685176262785,6172686555395865548,12077187904412646427,4,,,,,,,
1462827610722084,,12011336298604073610,9701040830855644467,2436622550764643331,4,,,,,,,
1462827610725486,,11289839685176262785,6172686555395865551,9049740698325146129,4,,,,,,,
1462827610749098,,11289839685176262785,6172686555395865555,9620465029033425616,4,,,,,,,
1462827610917364,,11289839685176262785,6172686555395865545,1970804340454449428,4,,,,,,,
1462827611099612,,11289839685176262785,6172686555395865558,2202284851991273404,4,,,,,,,
1462827611388145,,11289839685176262785,6172686555395865544,14706926863855190454,4,,,,,,,
1462827611484277,,12011336298604073610,6893008764949501331,11726201298440472361,4,,,,,,,
1462827611704498,,12011336298604073610,6893008764949501338,7689559664786413000,4,,,,,,,
1462827611768338,,11786480033245214134,9834232715590089617,,0,,,,,,,
1462827611768340,,11786480033245214134,10154865713097274624,,0,,,,,,,
1462827611768341,,11786480033245214134,10154865713097274625,,0,,,,,,,
1462827611768341,,11786480033245214134,10154865713097274626,,0,,,,,,,
1462827611768342,,11786480033245214134,10154865713097274627,,0,,,,,,,
1462827611768342,,11786480033245214134,10154865713097274652,,0,,,,,,,
1462827611768343,,11786480033245214134,10154865713097274653,,0,,,,,,,
1462827611768344,,11786480033245214134,10154865713097274654,,0,,,,,,,
1462827611784388,,11786480033245214134,10154865713097274624,caelum-308,1,,,,,,,
1462827611784492,,11786480033245214134,9834232715590089617,caelum-405,1,,,,,,,
1462827611784540,,11786480033245214134,10154865713097274626,caelum-402,1,,,,,,,
1462827611784584,,11786480033245214134,10154865713097274627,caelum-314,1,,,,,,,
1462827611784627,,11786480033245214134,10154865713097274652,caelum-208,1,,,,,,,
1462827611787223,,11786480033245214134,10154865713097274625,caelum-301,1,,,,,,,
1462827611787536,,11786480033245214134,10154865713097274654,caelum-107,1,,,,,,,
1462827611787682,,11786480033245214134,10154865713097274653,caelum-413,1,,,,,,,
1462827611812263,,12011336298604073610,6893008764949501294,12688132031401237076,4,,,,,,,
1462827611931721,,12011336298604073610,6893008764949501339,2709143838374946510,4,,,,,,,
1462827611975599,,12011336298604073610,6893008764949501330,8173000874349205772,4,,,,,,,
1462827612158158,,12011336298604073610,6893008764949501335,10765325155971975255,4,,,,,,,
1462827612351836,,12011336298604073610,6893008764949501332,2979955948507252744,4,,,,,,,
1462827612387697,,12011336298604073610,6893008764949501336,5271879208164413088,4,,,,,,,
