1462852505843643,4959,0,12472,0,0,0,10,1,0,1,1,2,29,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
1462852506301474,4882,0,12608,0,0,0,8,2,0,2,3,9,32,4,0,0,2,0,0,0,0,2,7,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,32,0,0,0,0
1462852506760906,4849,449,12576,0,0,0,7,1,0,1,1,6,34,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462852506851992,5092,3925,12639,0,0,0,6,1,0,0,1,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462852506988588,6722,2106,17084,0,0,0,14,8,0,9,0,25,49,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,0,34,0,0,0,0
1462852510496809,8080,1990,23395,0,0,0,27,19,0,46,70,127,54,61,16,0,29,1,0,24,0,29,33,0,24,1,16,0,1,3,0,66,0,0,0,29,0,32,0,0,0,0,31,0,0,23,0,0,0,0
1462852511783208,6066,488,18305,0,0,0,26,1,0,61,1,122,38,20,0,0,61,0,0,0,0,61,61,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462852512265260,5325,494,13928,0,0,0,25,1,0,22,1,46,84,13,0,0,22,0,0,0,0,22,24,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,84,0,0,0,0
1462852512301376,5407,489,13508,0,0,0,24,1,0,9,1,20,99,3,0,0,9,0,0,0,0,9,11,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,99,0,0,0,0
1462852512522611,5303,0,13586,0,0,0,23,1,0,20,1,44,63,49,0,0,20,0,0,0,0,20,24,0,0,0,0,0,0,1,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,63,0,0,0,0
1462852513007423,5491,506,13886,0,0,0,22,1,0,27,1,61,64,21,0,0,27,0,0,0,0,27,34,0,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,64,0,0,0,0
1462852513445705,6464,500,18357,0,0,0,21,1,0,1,1,26,73,25,0,0,1,0,0,0,0,1,25,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,73,0,0,0,0
1462852513989161,6927,1682,16574,0,0,0,35,14,0,26,0,79,54,105,14,0,11,1,0,14,0,11,25,0,14,1,14,0,0,0,0,0,0,0,0,77,0,28,0,0,0,0,27,0,0,27,0,0,0,0
1462852515769824,5579,530,14586,0,0,0,33,2,0,26,3,128,21,33,0,0,26,0,0,0,0,26,102,0,0,0,0,0,1,2,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462852517486372,6958,0,16047,0,0,0,21,16,0,3,14,42,31,95,2,0,0,1,0,2,0,0,35,0,2,1,2,0,0,14,0,0,0,0,0,91,0,4,0,0,0,0,3,0,0,28,0,0,0,0
1462852519409508,4581,606,12890,0,0,0,10,11,0,1,210,9,20,37,0,0,1,0,0,0,0,1,8,0,0,0,0,0,1,11,0,198,0,0,0,37,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462852520986356,5762,0,14877,0,0,0,13,13,0,21,6,59,42,16,8,0,12,1,0,13,0,12,12,0,13,1,8,0,1,5,0,0,0,0,0,0,0,16,0,0,0,0,15,0,0,27,0,0,0,0
1462852524490828,6522,0,17935,0,0,0,26,19,0,27,4,69,55,54,16,0,10,1,0,16,0,10,10,0,16,1,16,0,1,3,0,0,0,0,0,22,0,32,0,0,0,0,31,0,0,24,0,0,0,0
1462852527991076,6606,2680,18502,0,0,0,34,20,0,60,6,149,41,52,14,0,45,1,0,14,0,45,61,0,14,1,14,0,0,6,0,0,0,0,0,24,0,28,0,0,0,0,27,0,0,14,0,0,0,0
1462852528985193,10365,1944,23550,0,0,0,32,2,0,71,2,181,11,64,0,0,71,0,0,14,0,71,82,0,14,0,0,0,0,2,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,11,0,0,0,0
1462852530023440,6362,647,19345,0,0,0,30,2,0,44,3,114,19,74,0,0,44,0,0,0,0,44,70,0,0,0,0,0,1,2,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462852530661264,8106,516,19650,0,0,0,29,1,0,25,1,74,11,72,0,0,25,0,0,0,0,25,49,0,0,0,0,0,0,1,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,11,0,0,0,0
1462852530744139,8071,0,19569,0,0,0,28,1,0,0,1,1,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0
1462852530777830,8670,0,20900,0,0,0,27,1,0,0,1,24,43,15,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,43,0,0,0,0
1462852530904023,7875,0,18999,0,0,0,26,1,0,0,1,8,43,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,43,0,0,0,0
1462852530995390,6154,0,17620,0,0,0,25,1,0,0,192,17,28,20,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,191,0,0,0,20,0,0,0,0,0,0,0,0,0,28,0,0,0,0
1462852531102634,6078,0,16720,0,0,0,24,1,0,14,1,28,34,12,0,0,14,0,0,0,0,14,14,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462852531152438,6549,0,18017,0,0,0,23,1,0,0,1,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44,0,0,0,0
1462852531193325,6452,0,14613,0,0,0,22,1,0,10,1,20,42,2,0,0,10,0,0,0,0,10,10,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,42,0,0,0,0
1462852531244948,11619,6428,22955,0,0,0,21,1,0,1,1,2,40,11,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,40,0,0,0,0
1462852531262454,7096,0,14871,0,0,0,20,1,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462852531295929,6844,495,14798,0,0,0,19,1,0,1,1,2,41,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0
1462852531340320,5254,503,13142,0,0,0,18,1,0,0,1,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40,0,0,0,0
1462852531484940,6449,1742,14609,0,0,0,20,2,0,5,0,11,43,7,2,0,2,1,0,2,0,2,2,0,2,1,2,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,3,0,0,40,0,0,0,0
1462852531787925,6697,0,18165,0,0,0,19,1,0,2,1,10,29,14,0,0,2,0,0,0,0,2,8,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,29,0,0,0,0
1462852531831392,5148,490,12738,0,0,0,18,1,0,0,39,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462852531935800,6531,0,17752,0,0,0,17,1,0,3,1,6,31,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462852531964959,6502,488,17244,0,0,0,16,1,0,0,1,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462852531979614,5205,0,12717,0,0,0,15,1,0,1,1,2,9,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
1462852532064670,5154,0,12841,0,0,0,14,1,0,0,1,1,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462852532482045,7301,0,18761,0,0,0,13,1,0,2,1,4,33,6,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462852532502785,5122,469,12666,0,0,0,12,1,0,1,1,3,35,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462852532587428,6939,472,17794,0,0,0,11,1,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462852532861205,6621,0,17492,0,0,0,10,1,0,3,1,11,37,0,0,0,3,0,0,0,0,3,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0
1462852533467849,6410,0,17522,0,0,0,9,1,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0
1462852533486148,6848,472,17653,0,0,0,8,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1462852533710345,6646,0,16882,0,0,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462852534989085,6325,1749,17637,0,0,0,15,8,0,19,0,45,56,18,8,0,10,1,0,8,0,10,10,0,8,1,8,0,0,0,0,0,0,0,0,2,0,16,0,0,0,0,15,0,0,41,0,0,0,0
1462852538491721,6708,2754,18639,0,0,0,28,19,0,19,5,55,57,68,16,0,2,1,0,16,0,2,4,0,16,1,16,0,2,3,0,0,0,0,0,36,0,32,0,0,0,0,31,0,0,26,0,0,0,0
1462852540021652,8328,255,17446,0,0,0,26,2,0,46,3,110,20,9,0,0,46,0,0,6,0,46,52,0,6,0,0,0,1,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462852540284106,5938,0,14293,0,0,0,25,1,0,0,1,3,42,28,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,42,0,0,0,0
1462852540836444,5687,2227,14683,0,0,0,24,1,0,45,1,119,40,5,0,0,45,0,0,0,0,45,74,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40,0,0,0,0
1462852542002349,10427,2310,29044,0,0,0,38,14,0,32,0,119,78,93,14,0,17,1,0,29,0,17,29,0,29,1,14,0,0,0,0,0,0,0,0,65,0,28,0,0,0,0,27,0,0,51,0,0,0,0
1462852542025907,12946,0,23396,0,0,0,37,1,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0
1462852542054011,8325,0,21311,0,0,0,36,1,0,0,1,3,63,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,63,0,0,0,0
1462852542791200,8754,681,23284,0,0,0,35,1,0,43,71,145,46,29,0,0,43,0,0,0,0,43,102,0,0,0,0,0,0,1,0,70,0,0,0,29,0,0,0,0,0,0,0,0,0,46,0,0,0,0
1462852543730653,11206,0,28655,0,0,0,34,1,0,80,1,160,100,44,0,0,80,0,0,0,0,80,80,0,0,0,0,0,0,1,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,100,0,0,0,0
1462852544443567,11002,0,26462,0,0,0,33,1,0,30,1,65,43,135,0,0,30,0,0,0,0,30,35,0,0,0,0,0,0,1,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,43,0,0,0,0
1462852544645392,7399,601,21549,0,0,0,32,1,0,9,1,29,43,32,0,0,9,0,0,0,0,9,20,0,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,43,0,0,0,0
1462852544709848,7505,314,23662,0,0,0,31,1,0,2,1,8,52,11,0,0,2,0,0,0,0,2,6,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,52,0,0,0,0
1462852545202401,10302,292,26700,0,0,0,24,7,0,0,7,29,32,26,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,32,0,0,0,0
1462852545492117,10584,1622,21576,0,0,0,24,4,0,3,2,23,54,12,2,0,0,1,0,2,0,0,16,0,2,1,2,0,0,2,0,0,0,0,0,8,0,4,0,0,0,0,3,0,0,51,0,0,0,0
1462852545856443,7741,0,20890,0,0,0,21,3,0,0,3,29,30,41,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,3,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1462852546039574,6493,566,17579,0,0,0,20,1,0,0,1,1,39,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462852546461096,16161,7617,31060,0,0,0,18,2,0,0,2,11,39,12,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462852546601285,6238,0,19854,0,0,0,16,2,0,0,226,1,30,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,224,0,0,0,20,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1462852546665160,6794,526,15568,0,0,0,15,1,0,2,1,4,26,3,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462852547246219,7251,551,16352,0,0,0,13,2,0,13,2,27,29,0,0,0,13,0,0,0,0,13,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
1462852547574998,11202,298,23592,0,0,0,12,1,0,2,1,5,33,10,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462852547637297,11467,0,20262,0,0,0,11,1,0,0,1,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462852548988704,7219,0,17093,0,0,0,17,10,0,19,4,48,42,28,8,0,10,1,0,8,0,10,13,0,8,1,8,0,2,2,0,0,0,0,0,12,0,16,0,0,0,0,15,0,0,27,0,0,0,0
1462852549279441,5991,551,15158,0,0,0,16,1,0,18,1,49,23,14,0,0,18,0,0,0,0,18,31,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1462852549564246,5955,2288,15142,0,0,0,15,1,0,11,1,25,49,16,0,0,11,0,0,0,0,11,14,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,49,0,0,0,0
1462852550271536,5634,0,14824,0,0,0,14,1,0,8,1,25,40,21,0,0,8,0,0,0,0,8,17,0,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,40,0,0,0,0
1462852550798403,5699,545,14636,0,0,0,12,2,0,10,2,28,39,16,0,0,10,0,0,0,0,10,18,0,0,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462852552493848,6804,2822,20552,0,0,0,27,17,0,17,80,70,61,57,16,0,0,1,0,25,0,0,3,0,25,1,16,0,1,1,0,78,0,0,0,25,0,32,0,0,0,0,31,0,0,30,0,0,0,0
1462852555991271,7681,1006,18400,0,0,0,35,20,0,80,8,173,55,39,14,0,65,1,0,14,0,65,65,0,14,1,14,0,2,6,0,0,0,0,0,11,0,28,0,0,0,0,27,0,0,28,0,0,0,0
1462852558263300,6825,0,16365,0,0,0,34,1,0,23,1,80,57,38,0,0,23,0,0,14,0,23,29,0,14,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,57,0,0,0,0
1462852559060030,6735,0,16319,0,0,0,32,2,0,10,2,40,39,41,0,0,10,0,0,0,0,10,30,0,0,0,0,0,0,2,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462852559075342,5876,0,14817,0,0,0,31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462852559100882,6079,279,15108,0,0,0,30,1,0,0,1,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63,0,0,0,0
1462852559122663,6100,0,15198,0,0,0,29,1,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0
1462852559316944,5981,0,15358,0,0,0,25,4,0,0,4,3,55,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,55,0,0,0,0
1462852559369728,5996,0,15397,0,0,0,24,1,0,9,1,19,52,3,0,0,9,0,0,0,0,9,10,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,52,0,0,0,0
1462852559438344,6009,0,15416,0,0,0,23,1,0,0,1,4,42,21,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,42,0,0,0,0
1462852559486432,6793,0,15885,0,0,0,25,2,0,3,95,9,44,10,2,0,0,1,0,2,0,0,2,0,2,1,2,0,0,0,0,95,0,0,0,6,0,4,0,0,0,0,3,0,0,41,0,0,0,0
1462852559598246,5650,546,14721,0,0,0,23,2,0,4,2,8,43,0,0,0,4,0,0,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0
1462852560169787,6134,0,15336,0,0,0,17,6,0,20,6,40,36,15,0,0,20,0,0,0,0,20,20,0,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,36,0,0,0,0
1462852560397490,6170,544,14424,0,0,0,16,1,0,0,1,0,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462852561113818,5596,0,14499,0,0,0,13,3,0,1,3,4,21,17,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462852562990549,6784,0,18889,0,0,0,18,11,0,9,3,43,38,21,8,0,0,1,0,12,0,0,10,0,12,1,8,0,0,3,0,0,0,0,0,5,0,16,0,0,0,0,15,0,0,23,0,0,0,0
1462852564591678,5592,538,15195,0,0,0,16,2,0,18,3,41,30,10,0,0,18,0,0,0,0,18,23,0,0,0,0,0,1,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1462852566491815,7850,1318,18393,0,0,0,30,18,0,36,3,94,64,46,16,0,19,1,0,16,0,19,26,0,16,1,16,0,1,2,0,0,0,0,0,14,0,32,0,0,0,0,31,0,0,33,0,0,0,0
1462852568067861,6244,0,16392,0,0,0,29,1,0,85,1,201,27,37,0,0,85,0,0,6,0,85,104,0,6,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462852568209283,6613,0,16384,0,0,0,28,1,0,0,1,2,110,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,110,0,0,0,0
1462852568764709,5826,286,15388,0,0,0,27,1,0,0,117,20,60,54,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,116,0,0,0,54,0,0,0,0,0,0,0,0,0,60,0,0,0,0
1462852568966218,5649,0,14292,0,0,0,26,1,0,12,1,24,77,1,0,0,12,0,0,0,0,12,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77,0,0,0,0
1462852569596890,5823,0,14993,0,0,0,24,2,0,20,3,41,53,38,0,0,20,0,0,0,0,20,21,0,0,0,0,0,1,2,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,53,0,0,0,0
1462852569983915,6033,0,15321,0,0,0,23,1,0,20,1,48,55,17,0,0,20,0,0,0,0,20,28,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,55,0,0,0,0
1462852570002579,8011,2109,18560,0,0,0,37,14,0,15,0,43,29,28,14,0,0,1,0,14,0,0,0,0,14,1,14,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,27,0,0,2,0,0,0,0
1462852570377856,6233,582,16176,0,0,0,35,2,0,70,2,153,68,21,0,0,70,0,0,0,0,70,83,0,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,68,0,0,0,0
1462852573488799,7731,3239,18365,0,0,0,17,22,0,14,22,72,28,128,2,0,11,1,0,14,0,11,30,0,14,1,2,0,2,20,0,0,0,0,0,124,0,4,0,0,0,0,3,0,0,25,0,0,0,0
1462852576375340,6603,0,19429,0,0,0,8,9,0,0,10,3,39,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462852576988964,7252,5999,17269,0,0,0,16,8,0,9,0,28,43,28,8,0,0,1,0,8,0,0,3,0,8,1,8,0,0,0,0,0,0,0,0,12,0,16,0,0,0,0,15,0,0,28,0,0,0,0
1462852580502802,8015,1178,29509,0,0,0,30,18,0,17,3,66,52,51,16,0,0,1,0,16,0,0,17,0,16,1,16,0,1,2,0,0,0,0,0,19,0,32,0,0,0,0,31,0,0,21,0,0,0,0
1462852581359436,5971,0,16232,0,0,0,28,2,0,32,143,118,22,19,0,0,32,0,0,0,0,32,86,0,0,0,0,0,0,2,0,141,0,0,0,19,0,0,0,0,0,0,0,0,0,22,0,0,0,0
1462852583992747,8196,0,19888,0,0,0,37,19,0,49,6,147,74,87,14,0,34,1,0,32,0,34,34,0,32,1,14,0,1,5,0,0,0,0,0,59,0,28,0,0,0,0,27,0,0,47,0,0,0,0
1462852586691969,6018,592,15564,0,0,0,33,4,0,23,4,53,25,54,0,0,23,0,0,0,0,23,30,0,0,0,0,0,0,4,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462852586927688,6069,570,15338,0,0,0,29,4,0,12,4,30,38,13,0,0,12,0,0,0,0,12,18,0,0,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462852587115012,6262,0,15326,0,0,0,28,1,0,29,1,62,36,15,0,0,29,0,0,0,0,29,33,0,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,36,0,0,0,0
1462852587487446,7655,0,16967,0,0,0,28,4,0,3,2,11,50,27,2,0,0,1,0,2,0,0,4,0,2,1,2,0,0,2,0,0,0,0,0,23,0,4,0,0,0,0,3,0,0,47,0,0,0,0
1462852587609793,6199,591,15082,0,0,0,24,4,0,0,4,7,38,12,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462852587628175,6494,0,15299,0,0,0,23,1,0,0,1,1,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,0,0,0
