1462836734773344,7026,0,16096,0,0,0,75,4,0,0,5,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,92,0,0,0
1462836735329542,7439,622,16350,0,0,0,70,5,0,0,7,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,0,0
1462836735467994,8245,3059,16725,0,0,0,69,1,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,0,0,0
1462836736315300,7846,3259,17800,0,0,0,78,19,0,15,6,43,34,28,14,0,0,1,0,14,0,0,0,0,14,1,14,0,1,5,0,0,0,0,0,0,0,28,0,0,0,0,27,0,1,0,6,0,0,0
1462836736333815,7640,6312,16715,0,0,0,80,2,0,3,0,7,100,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,7,0,90,0,0,0
1462836737040393,6318,622,15386,0,0,0,74,6,0,0,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462836737760539,6775,2615,15912,0,0,0,72,2,0,0,2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,34,0,0,0
1462836738316244,10663,2274,20049,0,0,0,76,12,0,9,5,25,29,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,1,4,0,0,0,0,0,0,0,16,0,0,0,0,15,0,2,0,12,0,0,0
1462836738905462,6046,598,14954,0,0,0,73,3,0,0,4,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,60,0,0,0
1462836739516893,8030,617,16928,0,0,0,71,2,0,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0
1462836740449182,5749,0,22495,0,0,0,65,6,0,0,6,84,14,0,0,0,0,0,0,42,0,0,0,0,42,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462836740465366,5538,815,14138,0,0,0,64,1,0,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,34,0,0,0
1462836741931732,6321,625,15225,0,0,0,57,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462836742317272,9687,3950,19419,0,0,0,69,20,0,17,4,49,80,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,0,4,0,0,0,0,0,0,0,32,0,0,0,0,31,0,7,0,42,0,0,0
1462836742355732,9537,314,17604,0,0,0,68,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462836743435520,5621,0,14400,0,0,0,59,9,0,0,10,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,98,0,0,0
1462836744318644,8162,3422,20853,0,0,0,70,17,0,15,3,43,90,28,14,0,0,1,0,14,0,0,0,0,14,1,14,0,0,3,0,0,0,0,0,0,0,28,0,0,0,0,27,0,9,0,54,0,0,0
1462836744336599,7803,3213,16327,0,0,0,72,2,0,3,0,7,98,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,9,0,86,0,0,0
1462836746317499,7630,3187,20824,0,0,0,71,17,0,9,10,25,29,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,1,9,0,0,0,0,0,0,0,16,0,0,0,0,15,0,2,0,12,0,0,0
1462836750316098,8005,2563,18182,0,0,0,64,39,0,17,25,49,135,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,2,23,0,0,0,0,0,0,0,32,0,0,0,0,31,0,12,0,92,0,0,0
1462836751959244,5785,0,15660,0,0,0,56,8,0,0,9,70,216,0,0,0,0,0,0,35,0,0,0,0,35,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,196,0,0,0
1462836752749928,5538,0,14329,0,0,0,55,1,0,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,44,0,0,0
1462836752768328,5649,2186,15737,0,0,0,54,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462836753064171,5516,2151,13856,0,0,0,53,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462836753365789,5746,0,13987,0,0,0,52,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462836753929529,5432,0,14240,0,0,0,51,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462836754965517,5564,0,14241,0,0,0,48,3,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462836755499180,5531,0,14105,0,0,0,46,2,0,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0
1462836761584291,5297,4111,13981,0,0,0,26,20,0,0,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462836778382078,5073,565,14044,0,0,0,7,19,0,0,24,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,110,0,0,0
