1462847327845946,,4130714168429559419,3774780403559106663,,0,,,,,,,
1462847327845946,,4130714168429559419,3774780403559106662,,0,,,,,,,
1462847327845947,,4130714168429559419,3774780403559106665,,0,,,,,,,
1462847327845947,,4130714168429559419,3774780403559106664,,0,,,,,,,
1462847327845948,,4130714168429559419,3774780403559106667,,0,,,,,,,
1462847327845948,,4130714168429559419,3774780403559106666,,0,,,,,,,
1462847327845949,,4130714168429559419,3774780403559106669,,0,,,,,,,
1462847327845950,,4130714168429559419,3774780403559106668,,0,,,,,,,
1462847327845950,,4130714168429559419,3774780403559106671,,0,,,,,,,
1462847327845951,,4130714168429559419,3774780403559106670,,0,,,,,,,
1462847327862947,,4130714168429559419,3774780403559106670,caelum-211,1,,,,,,,
1462847327863025,,4130714168429559419,3774780403559106662,caelum-313,1,,,,,,,
1462847327863084,,4130714168429559419,3774780403559106661,caelum-411,1,,,,,,,
1462847327863148,,4130714168429559419,3774780403559106668,caelum-308,1,,,,,,,
1462847327863209,,4130714168429559419,3774780403559106667,caelum-412,1,,,,,,,
1462847327863270,,4130714168429559419,3774780403559106663,caelum-405,1,,,,,,,
1462847327863325,,4130714168429559419,3774780403559106658,caelum-312,1,,,,,,,
1462847327863377,,4130714168429559419,3774780403559106669,caelum-414,1,,,,,,,
1462847327863433,,4130714168429559419,3774780403559106664,caelum-311,1,,,,,,,
1462847327863485,,4130714168429559419,3774780403559106656,caelum-410,1,,,,,,,
1462847327863569,,4130714168429559419,12832623367174998920,caelum-105,1,,,,,,,
1462847327863637,,4130714168429559419,3774780403559106659,caelum-304,1,,,,,,,
1462847327863720,,4130714168429559419,3774780403559106660,caelum-407,1,,,,,,,
1462847327863789,,4130714168429559419,3774780403559106665,caelum-309,1,,,,,,,
1462847327863842,,4130714168429559419,3774780403559106666,caelum-108,1,,,,,,,
1462847327863900,,4130714168429559419,3774780403559106671,caelum-307,1,,,,,,,
1462847328327856,,234282920596181490,15125602118127787876,106955831579403614,4,,,,,,,
1462847328690928,,234282920596181490,15125602118127787894,13332782237581996620,4,,,,,,,
1462847328764718,,5996542308032115488,18417692224169462297,17707286483351613960,4,,,,,,,
1462847328954138,,234282920596181490,15125602118127787875,813429657334564310,4,,,,,,,
1462847329845514,,1221595348171149300,15403320457867898623,,0,,,,,,,
1462847329845515,,1221595348171149300,5173914690677329030,,0,,,,,,,
1462847329845517,,1221595348171149300,5173914690677329031,,0,,,,,,,
1462847329845518,,1221595348171149300,5173914690677329024,,0,,,,,,,
1462847329845518,,1221595348171149300,5173914690677329025,,0,,,,,,,
1462847329845519,,1221595348171149300,5173914690677329026,,0,,,,,,,
1462847329845520,,1221595348171149300,5173914690677329027,,0,,,,,,,
1462847329845520,,1221595348171149300,5173914690677329036,,0,,,,,,,
1462847329845521,,1221595348171149300,5173914690677329037,,0,,,,,,,
1462847329845521,,1221595348171149300,5173914690677329038,,0,,,,,,,
1462847329845522,,1221595348171149300,5173914690677329039,,0,,,,,,,
1462847329845522,,1221595348171149300,5173914690677329032,,0,,,,,,,
1462847329845523,,1221595348171149300,5173914690677329033,,0,,,,,,,
1462847329845523,,1221595348171149300,5173914690677329034,,0,,,,,,,
1462847329862950,,1221595348171149300,5173914690677329024,caelum-106,1,,,,,,,
1462847329863007,,1221595348171149300,5173914690677329031,caelum-107,1,,,,,,,
1462847329863077,,1221595348171149300,5173914690677329026,caelum-207,1,,,,,,,
1462847329863151,,1221595348171149300,5173914690677329025,caelum-413,1,,,,,,,
1462847329863203,,1221595348171149300,5173914690677329034,caelum-212,1,,,,,,,
1462847329863247,,1221595348171149300,5173914690677329033,caelum-308,1,,,,,,,
1462847329863329,,1221595348171149300,5173914690677329032,caelum-302,1,,,,,,,
1462847329863388,,1221595348171149300,5173914690677329039,caelum-406,1,,,,,,,
1462847329863438,,1221595348171149300,5173914690677329038,caelum-109,1,,,,,,,
1462847329863500,,1221595348171149300,5173914690677329037,caelum-108,1,,,,,,,
1462847329863623,,1221595348171149300,5173914690677329036,caelum-306,1,,,,,,,
1462847329863724,,1221595348171149300,5173914690677329027,caelum-210,1,,,,,,,
1462847329866693,,1221595348171149300,15403320457867898623,caelum-301,1,,,,,,,
1462847329868327,,1221595348171149300,5173914690677329030,caelum-301,1,,,,,,,
1462847329870559,,5603424401908827403,10723706305025682486,,0,,,,,,,
1462847329870562,,5603424401908827403,9416041782641657627,,0,,,,,,,
1462847329889968,,5603424401908827403,10723706305025682486,caelum-301,1,,,,,,,
1462847329890413,,5603424401908827403,9416041782641657627,caelum-108,1,,,,,,,
1462847330005646,,7105539946096947470,17007998988558823558,7704786824220362297,4,,,,,,,
1462847330037137,,234282920596181490,15125602118127787880,1330683319236596594,4,,,,,,,
1462847330168366,,7105539946096947470,17007998988558823565,10523453925400090122,4,,,,,,,
1462847330850687,,7105539946096947470,17007998988558823555,7802321937690140433,4,,,,,,,
1462847331844264,,1768199083184082858,6719940525079354095,,0,,,,,,,
1462847331844267,,1768199083184082858,13333680593888175125,,0,,,,,,,
1462847331844268,,1768199083184082858,13333680593888175124,,0,,,,,,,
1462847331844269,,1768199083184082858,13333680593888175127,,0,,,,,,,
1462847331844269,,1768199083184082858,13333680593888175126,,0,,,,,,,
1462847331844270,,1768199083184082858,13333680593888175121,,0,,,,,,,
1462847331844270,,1768199083184082858,13333680593888175120,,0,,,,,,,
1462847331844271,,1768199083184082858,13333680593888175123,,0,,,,,,,
1462847331864792,,1768199083184082858,6719940525079354095,caelum-209,1,,,,,,,
1462847331864851,,1768199083184082858,13333680593888175125,caelum-403,1,,,,,,,
1462847331864894,,1768199083184082858,13333680593888175124,caelum-406,1,,,,,,,
1462847331864967,,1768199083184082858,13333680593888175127,caelum-407,1,,,,,,,
1462847331865035,,1768199083184082858,13333680593888175126,caelum-106,1,,,,,,,
1462847331865099,,1768199083184082858,13333680593888175121,caelum-408,1,,,,,,,
1462847331865151,,1768199083184082858,13333680593888175120,caelum-303,1,,,,,,,
1462847331865239,,1768199083184082858,13333680593888175123,caelum-414,1,,,,,,,
1462847332089250,,234282920596181490,15125602118127787874,13434545754993672051,4,,,,,,,
1462847332108783,,1221595348171149300,5173914690677329030,13725848448056813429,4,,,,,,,
1462847333174818,,7105539946096947470,17007998988558823552,17011189496625395045,4,,,,,,,
1462847333218372,,1221595348171149300,5173914690677329037,7326067751865642467,4,,,,,,,
1462847333394724,,1221595348171149300,5173914690677329025,9324168985851003647,4,,,,,,,
1462847333453573,,1221595348171149300,5173914690677329036,9053312491887284931,4,,,,,,,
1462847333614343,,4130714168429559419,3774780403559106664,4999932444799180998,4,,,,,,,
1462847333619515,,5603424401908827403,10723706305025682486,5810355193749600435,4,,,,,,,
1462847333635982,,1221595348171149300,5173914690677329026,4673655612842787988,4,,,,,,,
1462847333681085,,1221595348171149300,15403320457867898623,14995024852962574951,4,,,,,,,
1462847333846911,,7105539946096947470,17007998988558823553,14436358018474882319,4,,,,,,,
1462847333902669,,1221595348171149300,5173914690677329034,15247786840751950142,4,,,,,,,
1462847334229441,,234282920596181490,15125602118127787887,1433790454915598971,4,,,,,,,
1462847334256544,,1221595348171149300,5173914690677329039,11701230885693006666,4,,,,,,,
1462847334751798,,4130714168429559419,3774780403559106662,12833720103675768416,4,,,,,,,
1462847334820882,,4130714168429559419,3774780403559106671,17720546561729005427,4,,,,,,,
1462847334888767,,4130714168429559419,3774780403559106669,1094175440307761364,4,,,,,,,
1462847334975750,,7105539946096947470,17007998988558823559,10827923422662194887,4,,,,,,,
1462847335025662,,1221595348171149300,5173914690677329033,4026302462585338931,4,,,,,,,
1462847335339287,,4130714168429559419,3774780403559106663,11666615854676652007,4,,,,,,,
1462847335347384,,4130714168429559419,3774780403559106667,4219938617272773989,4,,,,,,,
1462847335347510,,7105539946096947470,9466859440249242596,13282109742601766758,4,,,,,,,
1462847335394079,,1221595348171149300,5173914690677329032,385669334771756718,4,,,,,,,
1462847335609196,,4130714168429559419,3774780403559106661,14003013375612019889,4,,,,,,,
1462847335826807,,4130714168429559419,3774780403559106665,12728293783028477144,4,,,,,,,
1462847335845933,,658933143187555903,3243496152900521284,,0,,,,,,,
1462847335845934,,658933143187555903,16837323535648980616,,0,,,,,,,
1462847335845936,,658933143187555903,16837323535648980619,,0,,,,,,,
1462847335845937,,658933143187555903,16837323535648980618,,0,,,,,,,
1462847335845938,,658933143187555903,16837323535648980621,,0,,,,,,,
1462847335845938,,658933143187555903,16837323535648980620,,0,,,,,,,
1462847335845939,,658933143187555903,16837323535648980623,,0,,,,,,,
1462847335845939,,658933143187555903,16837323535648980622,,0,,,,,,,
1462847335845940,,658933143187555903,16837323535648980625,,0,,,,,,,
1462847335845940,,658933143187555903,16837323535648980624,,0,,,,,,,
1462847335845941,,658933143187555903,16837323535648980627,,0,,,,,,,
1462847335845941,,658933143187555903,16837323535648980626,,0,,,,,,,
1462847335845942,,658933143187555903,16837323535648980629,,0,,,,,,,
1462847335845942,,658933143187555903,16837323535648980628,,0,,,,,,,
1462847335845943,,658933143187555903,16837323535648980631,,0,,,,,,,
1462847335845943,,658933143187555903,16837323535648980630,,0,,,,,,,
1462847335862776,,658933143187555903,16837323535648980629,caelum-311,1,,,,,,,
1462847335862830,,658933143187555903,16837323535648980622,caelum-208,1,,,,,,,
1462847335862906,,658933143187555903,16837323535648980620,caelum-313,1,,,,,,,
1462847335863026,,658933143187555903,3243496152900521284,caelum-411,1,,,,,,,
1462847335863089,,658933143187555903,16837323535648980619,caelum-212,1,,,,,,,
1462847335863177,,658933143187555903,16837323535648980626,caelum-314,1,,,,,,,
1462847335863277,,658933143187555903,16837323535648980624,caelum-105,1,,,,,,,
1462847335863334,,658933143187555903,16837323535648980627,caelum-307,1,,,,,,,
1462847335863385,,658933143187555903,16837323535648980621,caelum-409,1,,,,,,,
1462847335863431,,658933143187555903,16837323535648980625,caelum-412,1,,,,,,,
1462847335863485,,658933143187555903,16837323535648980623,caelum-304,1,,,,,,,
1462847335863633,,658933143187555903,16837323535648980618,caelum-109,1,,,,,,,
1462847335863718,,658933143187555903,16837323535648980616,caelum-303,1,,,,,,,
1462847335863761,,658933143187555903,16837323535648980630,caelum-414,1,,,,,,,
1462847335863820,,658933143187555903,16837323535648980631,caelum-312,1,,,,,,,
1462847335863871,,658933143187555903,16837323535648980628,caelum-210,1,,,,,,,
1462847335943725,,1221595348171149300,5173914690677329024,9935764497571253468,4,,,,,,,
1462847336066892,,4130714168429559419,12832623367174998920,1756796827128310050,4,,,,,,,
1462847336116257,,4130714168429559419,3774780403559106659,10279751198766334013,4,,,,,,,
1462847336202567,,1221595348171149300,5173914690677329027,15767596035489170638,4,,,,,,,
1462847336285267,,4130714168429559419,3774780403559106658,7428914211573701811,4,,,,,,,
1462847336615525,,2437951603524031027,10864666725008521930,3090027667011811656,4,,,,,,,
1462847337183263,,1768199083184082858,13333680593888175125,12837175779377048704,4,,,,,,,
1462847337214079,,234282920596181490,15125602118127787883,13697784430342219370,4,,,,,,,
1462847337240430,,2437951603524031027,10864666725008521932,14624055332059453870,4,,,,,,,
1462847337385181,,11733658010273926226,14119592456012636099,10751007387648689429,4,,,,,,,
1462847337577078,,4130714168429559419,3774780403559106660,1743817022042848721,4,,,,,,,
1462847337645033,,4130714168429559419,3774780403559106656,12261097792318641939,4,,,,,,,
1462847337686810,,1221595348171149300,5173914690677329038,12556461376693845228,4,,,,,,,
1462847337845444,,7247937274233933667,4515839555218856290,,0,,,,,,,
1462847337845445,,7247937274233933667,1426667888730871314,,0,,,,,,,
1462847337845446,,7247937274233933667,1426667888730871313,,0,,,,,,,
1462847337845447,,7247937274233933667,1426667888730871312,,0,,,,,,,
1462847337845447,,7247937274233933667,1426667888730871319,,0,,,,,,,
1462847337845448,,7247937274233933667,1426667888730871318,,0,,,,,,,
1462847337845449,,7247937274233933667,1426667888730871317,,0,,,,,,,
1462847337845449,,7247937274233933667,1426667888730871316,,0,,,,,,,
1462847337845450,,7247937274233933667,1426667888730871323,,0,,,,,,,
1462847337845450,,7247937274233933667,1426667888730871322,,0,,,,,,,
1462847337845451,,7247937274233933667,1426667888730871321,,0,,,,,,,
1462847337845451,,7247937274233933667,1426667888730871320,,0,,,,,,,
1462847337845452,,7247937274233933667,1426667888730871327,,0,,,,,,,
1462847337845452,,7247937274233933667,1426667888730871326,,0,,,,,,,
1462847337862320,,7247937274233933667,1426667888730871319,caelum-302,1,,,,,,,
1462847337862389,,7247937274233933667,1426667888730871312,caelum-404,1,,,,,,,
1462847337862457,,7247937274233933667,1426667888730871321,caelum-106,1,,,,,,,
1462847337862531,,7247937274233933667,1426667888730871323,caelum-407,1,,,,,,,
1462847337862599,,7247937274233933667,1426667888730871322,caelum-306,1,,,,,,,
1462847337862644,,7247937274233933667,1426667888730871313,caelum-209,1,,,,,,,
1462847337862703,,7247937274233933667,1426667888730871327,caelum-403,1,,,,,,,
1462847337862748,,7247937274233933667,1426667888730871314,caelum-413,1,,,,,,,
1462847337862805,,7247937274233933667,1426667888730871316,caelum-410,1,,,,,,,
1462847337864852,,7247937274233933667,1426667888730871320,caelum-301,1,,,,,,,
1462847337865082,,7247937274233933667,1426667888730871317,caelum-304,1,,,,,,,
1462847337865192,,7247937274233933667,1426667888730871318,caelum-402,1,,,,,,,
1462847337865469,,7247937274233933667,4515839555218856290,caelum-208,1,,,,,,,
1462847337865547,,7247937274233933667,1426667888730871326,caelum-212,1,,,,,,,
1462847337867335,,4845897661104696737,9879730582417270672,,0,,,,,,,
1462847337867339,,4845897661104696737,3807618784005711345,,0,,,,,,,
1462847337887257,,4845897661104696737,3807618784005711345,caelum-301,1,,,,,,,
1462847337887569,,4845897661104696737,9879730582417270672,caelum-302,1,,,,,,,
1462847337982293,,4130714168429559419,3774780403559106668,6141208748793497031,4,,,,,,,
1462847338176940,,7105539946096947470,17007998988558823554,13371593039931570048,4,,,,,,,
1462847338784884,,5603424401908827403,9416041782641657627,12699185514858882841,4,,,,,,,
1462847338854941,,1768199083184082858,13333680593888175124,7387934833749858991,4,,,,,,,
1462847338995112,,4130714168429559419,3774780403559106670,14815203989375020064,4,,,,,,,
1462847339845117,,1266985884016941025,12778985751293823802,,0,,,,,,,
1462847339845119,,1266985884016941025,7992495900324744637,,0,,,,,,,
1462847339845120,,1266985884016941025,7992495900324744638,,0,,,,,,,
1462847339845121,,1266985884016941025,7992495900324744639,,0,,,,,,,
1462847339845122,,1266985884016941025,7992495900324744608,,0,,,,,,,
1462847339845122,,1266985884016941025,7992495900324744609,,0,,,,,,,
1462847339845123,,1266985884016941025,7992495900324744610,,0,,,,,,,
1462847339845124,,1266985884016941025,7992495900324744611,,0,,,,,,,
1462847339866471,,1266985884016941025,7992495900324744608,caelum-413,1,,,,,,,
1462847339866560,,1266985884016941025,7992495900324744639,caelum-308,1,,,,,,,
1462847339866638,,1266985884016941025,7992495900324744638,caelum-107,1,,,,,,,
1462847339866713,,1266985884016941025,12778985751293823802,caelum-209,1,,,,,,,
1462847339866776,,1266985884016941025,7992495900324744637,caelum-307,1,,,,,,,
1462847339866830,,1266985884016941025,7992495900324744609,caelum-207,1,,,,,,,
1462847339869338,,1266985884016941025,7992495900324744610,caelum-301,1,,,,,,,
1462847339869609,,1266985884016941025,7992495900324744611,caelum-406,1,,,,,,,
1462847340587935,,7247937274233933667,1426667888730871327,17500053773440512882,4,,,,,,,
1462847340636213,,7247937274233933667,1426667888730871314,12452940195817875520,4,,,,,,,
1462847340849169,,7247937274233933667,1426667888730871323,11032170776854082651,4,,,,,,,
1462847341037125,,7247937274233933667,1426667888730871312,12077187904412646427,4,,,,,,,
1462847341091662,,1768199083184082858,13333680593888175123,17630636331982742001,4,,,,,,,
1462847341096381,,7247937274233933667,1426667888730871318,10969028466315656022,4,,,,,,,
1462847341204537,,7247937274233933667,1426667888730871322,2436622550764643331,4,,,,,,,
1462847341544772,,4845897661104696737,3807618784005711345,1478944897403855445,4,,,,,,,
1462847341594029,,658933143187555903,16837323535648980618,13640725597942336741,4,,,,,,,
1462847341754570,,7247937274233933667,1426667888730871319,602445437063392155,4,,,,,,,
1462847341783490,,7247937274233933667,1426667888730871316,12261097792318641939,4,,,,,,,
1462847341843564,,658933143187555903,3243496152900521284,17092502711925552762,4,,,,,,,
1462847341951701,,7247937274233933667,1426667888730871320,5810355193749600435,4,,,,,,,
1462847341969110,,1768199083184082858,13333680593888175127,3621118255120279422,4,,,,,,,
1462847341980152,,658933143187555903,16837323535648980621,8003244741896000127,4,,,,,,,
1462847342137034,,658933143187555903,16837323535648980626,3302885879877539793,4,,,,,,,
1462847342144060,,1768199083184082858,13333680593888175121,15363710274740827665,4,,,,,,,
1462847342156640,,7247937274233933667,1426667888730871317,226256904578572410,4,,,,,,,
1462847342665186,,1768199083184082858,6719940525079354095,7796135490587258267,4,,,,,,,
1462847342965848,,658933143187555903,16837323535648980624,4187083953675917516,4,,,,,,,
1462847343102277,,234282920596181490,15125602118127787882,15349490466521306202,4,,,,,,,
1462847343338070,,7247937274233933667,1426667888730871326,579758872671168809,4,,,,,,,
1462847343538128,,658933143187555903,16837323535648980623,8173000874349205772,4,,,,,,,
1462847343624850,,658933143187555903,16837323535648980631,2140571017597925379,4,,,,,,,
1462847343735050,,658933143187555903,16837323535648980620,8618896319653096782,4,,,,,,,
1462847343845965,,15199355731814538261,4000486285316103821,,0,,,,,,,
1462847343845967,,15199355731814538261,15257043297875380332,,0,,,,,,,
1462847343845968,,15199355731814538261,15257043297875380333,,0,,,,,,,
1462847343845969,,15199355731814538261,15257043297875380334,,0,,,,,,,
1462847343845969,,15199355731814538261,15257043297875380335,,0,,,,,,,
1462847343845970,,15199355731814538261,15257043297875380328,,0,,,,,,,
1462847343845970,,15199355731814538261,15257043297875380329,,0,,,,,,,
