11021244842925083763,14185271642011629987,11021244842925083763,1462849708699037,10871498,10871498,1
6711901616304828893,9466859440249242596,6711901616304828893,1462849714697524,6301104,6301104,1
4162213804490253738,13691380723526585234,4162213804490253738,1462849718698768,2375340,2375340,1
6711901616304828893,17007998988558823552,6711901616304828893,1462849714697530,6399440,6399440,1
4162213804490253738,13691380723526585259,4162213804490253738,1462849718698774,2764970,2764970,1
6711901616304828893,17007998988558823553,6711901616304828893,1462849714697531,6882057,6882057,1
4162213804490253738,7355034885450618151,4162213804490253738,1462849718698766,3071789,3071789,1
4162213804490253738,13691380723526585263,4162213804490253738,1462849718698777,3204598,3204598,1
11813232848383205295,18417692224169462297,11813232848383205295,1462849712696126,9430650,9430650,1
4162213804490253738,13691380723526585238,4162213804490253738,1462849718698772,3450304,3450304,1
6711901616304828893,17007998988558823559,6711901616304828893,1462849714697533,7496819,7496819,1
4162213804490253738,13691380723526585258,4162213804490253738,1462849718698775,3539294,3539294,1
4162213804490253738,13691380723526585236,4162213804490253738,1462849718698770,3586934,3586934,1
4162213804490253738,13691380723526585262,4162213804490253738,1462849718698778,3603806,3603806,1
6711901616304828893,17007998988558823565,6711901616304828893,1462849714697526,7645706,7645706,1
6711901616304828893,17007998988558823555,6711901616304828893,1462849714697528,7815339,7815339,1
4162213804490253738,13691380723526585237,4162213804490253738,1462849718698769,3900542,3900542,1
4162213804490253738,13691380723526585256,4162213804490253738,1462849718698773,3954175,3954175,1
4162213804490253738,13691380723526585239,4162213804490253738,1462849718698771,4209566,4209566,1
4162213804490253738,13691380723526585260,4162213804490253738,1462849718698777,4430298,4430298,1
4162213804490253738,13691380723526585261,4162213804490253738,1462849718698776,4851816,4851816,1
7323826132369322589,10398854803437492847,7323826132369322589,1462849716698918,7023115,7023115,1
7323826132369322589,10398854803437492836,7323826132369322589,1462849716698914,7128022,7128022,1
7323826132369322589,10398854803437492837,7323826132369322589,1462849716698915,7253801,7253801,1
7323826132369322589,10398854803437492845,7323826132369322589,1462849716698919,7483136,7483136,1
6711901616304828893,17007998988558823558,6711901616304828893,1462849714697532,9514727,9514727,1
4162213804490253738,13691380723526585257,4162213804490253738,1462849718698773,5514947,5514947,1
7323826132369322589,10398854803437492839,7323826132369322589,1462849716698914,8050479,8050479,1
7323826132369322589,10398854803437492833,7323826132369322589,1462849716698917,8182433,8182433,1
7323826132369322589,10398854803437492834,7323826132369322589,1462849716698916,8309606,8309606,1
7323826132369322589,10398854803437492846,7323826132369322589,1462849716698918,8435290,8435290,1
7323826132369322589,10398854803437492838,7323826132369322589,1462849716698913,9215640,9215640,1
7323826132369322589,10398854803437492835,7323826132369322589,1462849716698916,10002511,10002511,1
7323826132369322589,10398854803437492842,7323826132369322589,1462849716698920,10619593,10619593,1
7323826132369322589,10398854803437492844,7323826132369322589,1462849716698919,10942901,10942901,1
2498307354166805459,9416041782641657627,2498307354166805459,1462849720696045,7007047,7007047,1
15555433701646839926,6719940525079354095,15555433701646839926,1462849722697227,5464753,5464753,1
2498307354166805459,10723706305025682486,2498307354166805459,1462849720696040,8010117,8010117,1
7323826132369322589,10398854803437492857,7323826132369322589,1462849716698913,12187723,12187723,1
6352280238728035146,16132555637317860543,6352280238728035146,1462849726698980,2273669,2273669,1
15555433701646839926,13333680593888175125,15555433701646839926,1462849722697228,6317511,6317511,1
15555433701646839926,13333680593888175124,15555433701646839926,1462849722697229,6445347,6445347,1
15555433701646839926,13333680593888175121,15555433701646839926,1462849722697231,6902867,6902867,1
6352280238728035146,16132555637317860538,6352280238728035146,1462849726698977,3133172,3133172,1
6352280238728035146,16132555637317860518,6352280238728035146,1462849726698975,3211770,3211770,1
6352280238728035146,16290296387757528909,6352280238728035146,1462849726698972,3463161,3463161,1
6352280238728035146,16132555637317860519,6352280238728035146,1462849726698975,3471883,3471883,1
6352280238728035146,16132555637317860539,6352280238728035146,1462849726698978,3620178,3620178,1
6352280238728035146,16132555637317860516,6352280238728035146,1462849726698976,4009971,4009971,1
8048627961713115498,8359108905233622308,8048627961713115498,1462849724699403,6135166,6135166,1
6352280238728035146,16132555637317860537,6352280238728035146,1462849726698979,4203310,4203310,1
8048627961713115498,8359108905233622312,8048627961713115498,1462849724699401,6975714,6975714,1
8048627961713115498,8359108905233622310,8048627961713115498,1462849724699402,7326831,7326831,1
8048627961713115498,8359108905233622288,8048627961713115498,1462849724699397,7566335,7566335,1
6352280238728035146,16132555637317860513,6352280238728035146,1462849726698974,5632265,5632265,1
15555433701646839926,13333680593888175123,15555433701646839926,1462849722697232,9715248,9715248,1
6352280238728035146,16132555637317860540,6352280238728035146,1462849726698980,5831718,5831718,1
6352280238728035146,16132555637317860541,6352280238728035146,1462849726698981,6009733,6009733,1
6352280238728035146,16132555637317860517,6352280238728035146,1462849726698977,6050834,6050834,1
8048627961713115498,8359108905233622291,8048627961713115498,1462849724699394,8356564,8356564,1
6352280238728035146,16132555637317860536,6352280238728035146,1462849726698978,6455518,6455518,1
8048627961713115498,8359108905233622316,8048627961713115498,1462849724699399,8599000,8599000,1
15555433701646839926,13333680593888175120,15555433701646839926,1462849722697232,10671806,10671806,1
15555433701646839926,13333680593888175126,15555433701646839926,1462849722697231,10760849,10760849,1
8048627961713115498,8359108905233622311,8048627961713115498,1462849724699403,8879387,8879387,1
8048627961713115498,8359108905233622314,8048627961713115498,1462849724699400,9753550,9753550,1
4130577573963754759,3807618784005711345,4130577573963754759,1462849728696171,5859417,5859417,1
8048627961713115498,8359108905233622318,8048627961713115498,1462849724699398,10286162,10286162,1
6352280238728035146,16132555637317860542,6352280238728035146,1462849726698979,8563104,8563104,1
8048627961713115498,8359108905233622319,8048627961713115498,1462849724699398,11149371,11149371,1
1863596042934289262,12778985751293823802,1863596042934289262,1462849730697288,5415559,5415559,1
8048627961713115498,8359108905233622315,8048627961713115498,1462849724699401,12283261,12283261,1
4130577573963754759,9879730582417270672,4130577573963754759,1462849728696168,8456822,8456822,1
1863596042934289262,7992495900324744610,1863596042934289262,1462849730697296,7138352,7138352,1
9162450072117385301,17010909885122159226,9162450072117385301,1462849734698152,3184635,3184635,1
9162450072117385301,17010909885122159204,9162450072117385301,1462849734698151,3210312,3210312,1
9162450072117385301,17010909885122159231,9162450072117385301,1462849734698154,3272640,3272640,1
9162450072117385301,17010909885122159227,9162450072117385301,1462849734698152,3357907,3357907,1
9162450072117385301,17010909885122159207,9162450072117385301,1462849734698150,3574910,3574910,1
9162450072117385301,17010909885122159225,9162450072117385301,1462849734698153,3814576,3814576,1
9162450072117385301,17010909885122159228,9162450072117385301,1462849734698154,4079704,4079704,1
1863596042934289262,7992495900324744638,1863596042934289262,1462849730697292,8092627,8092627,1
9162450072117385301,17010909885122159229,9162450072117385301,1462849734698155,4411189,4411189,1
9162450072117385301,17010909885122159224,9162450072117385301,1462849734698153,4768553,4768553,1
18307396842923433031,9529160298971979862,18307396842923433031,1462849732699066,6926438,6926438,1
18307396842923433031,9529160298971979854,18307396842923433031,1462849732699072,6965859,6965859,1
1863596042934289262,7992495900324744608,1863596042934289262,1462849730697295,9053459,9053459,1
18307396842923433031,9529160298971979860,18307396842923433031,1462849732699067,7120850,7120850,1
1863596042934289262,7992495900324744637,1863596042934289262,1462849730697290,9157044,9157044,1
18307396842923433031,9529160298971979863,18307396842923433031,1462849732699066,7173471,7173471,1
18307396842923433031,13599820231360205988,18307396842923433031,1462849732699054,7266928,7266928,1
9162450072117385301,17010909885122159230,9162450072117385301,1462849734698154,5315571,5315571,1
18307396842923433031,9529160298971979850,18307396842923433031,1462849732699069,7340852,7340852,1
18307396842923433031,9529160298971979856,18307396842923433031,1462849732699064,7435865,7435865,1
7495214251020176355,9300889714481959096,7495214251020176355,1462849710698237,29649443,29649443,1
1863596042934289262,7992495900324744611,1863596042934289262,1462849730697297,9681892,9681892,1
9162450072117385301,17010909885122159201,9162450072117385301,1462849734698148,5735070,5735070,1
18307396842923433031,9529160298971979857,18307396842923433031,1462849732699065,8160623,8160623,1
1863596042934289262,7992495900324744609,1863596042934289262,1462849730697295,10238167,10238167,1
9162450072117385301,641787135274183353,9162450072117385301,1462849734698144,6515457,6515457,1
18307396842923433031,9529160298971979851,18307396842923433031,1462849732699070,8827643,8827643,1
18307396842923433031,9529160298971979861,18307396842923433031,1462849732699068,8942882,8942882,1
16661407472106867500,5542033037285218853,16661407472106867500,1462849736695906,5311252,5311252,1
2132330700487482618,11185889588672147894,2132330700487482618,1462849738697007,4144648,4144648,1
18307396842923433031,9529160298971979849,18307396842923433031,1462849732699071,10404381,10404381,1
16661407472106867500,18283152466336945439,16661407472106867500,1462849736695908,7046753,7046753,1
1924445972692016599,15936392496900962993,1924445972692016599,1462849740698612,3559652,3559652,1
18307396842923433031,9529160298971979869,18307396842923433031,1462849732699058,12496713,12496713,1
2132330700487482618,11185889588672147882,2132330700487482618,1462849738697005,6543958,6543958,1
2132330700487482618,11185889588672147880,2132330700487482618,1462849738697006,6550523,6550523,1
18307396842923433031,9529160298971979858,18307396842923433031,1462849732699062,12772891,12772891,1
2132330700487482618,3638553233027358669,2132330700487482618,1462849738697001,6967300,6967300,1
11021244842925083763,14185271642011629998,11021244842925083763,1462849708699033,36975905,36975905,1
8274714226830670805,15904705103547766055,8274714226830670805,1462849742698074,3001210,3001210,1
8274714226830670805,15904705103547766054,8274714226830670805,1462849742698073,3173468,3173468,1
8274714226830670805,17032367523567097341,8274714226830670805,1462849742698067,3370913,3370913,1
7323826132369322589,17690735090943679660,7323826132369322589,1462849716698910,29432377,29432377,1
8274714226830670805,15904705103547766059,8274714226830670805,1462849742698072,3466226,3466226,1
8274714226830670805,15904705103547766057,8274714226830670805,1462849742698073,3482266,3482266,1
8274714226830670805,15904705103547766062,8274714226830670805,1462849742698068,3514045,3514045,1
8274714226830670805,15904705103547766061,8274714226830670805,1462849742698071,3548551,3548551,1
8274714226830670805,15904705103547766053,8274714226830670805,1462849742698075,3731156,3731156,1
18307396842923433031,9529160298971979855,18307396842923433031,1462849732699073,13753936,13753936,1
8274714226830670805,15904705103547766052,8274714226830670805,1462849742698074,3812284,3812284,1
8048627961713115498,8359108905233622313,8048627961713115498,1462849724699402,22056671,22056671,1
1924445972692016599,6435382198003372017,1924445972692016599,1462849740698619,6419272,6419272,1
8274714226830670805,15904705103547766063,8274714226830670805,1462849742698070,4433289,4433289,1
8274714226830670805,15904705103547766056,8274714226830670805,1462849742698072,4457132,4457132,1
15555433701646839926,13333680593888175127,15555433701646839926,1462849722697230,24472804,24472804,1
2132330700487482618,11185889588672147881,2132330700487482618,1462849738697007,8471247,8471247,1
8048627961713115498,8359108905233622289,8048627961713115498,1462849724699398,22591315,22591315,1
2132330700487482618,11185889588672147883,2132330700487482618,1462849738697005,8904170,8904170,1
11021244842925083763,14185271642011629989,11021244842925083763,1462849708699038,38899509,38899509,1
1924445972692016599,6435382198003371978,1924445972692016599,1462849740698616,7068919,7068919,1
1924445972692016599,6435382198003372021,1924445972692016599,1462849740698616,7246953,7246953,1
8274714226830670805,15904705103547766060,8274714226830670805,1462849742698070,5296464,5296464,1
8274714226830670805,15904705103547766050,8274714226830670805,1462849742698075,5392389,5392389,1
1924445972692016599,6435382198003372018,1924445972692016599,1462849740698621,7536254,7536254,1
1924445972692016599,6435382198003372022,1924445972692016599,1462849740698618,7597997,7597997,1
2132330700487482618,11185889588672147885,2132330700487482618,1462849738697004,9800466,9800466,1
1924445972692016599,6435382198003372016,1924445972692016599,1462849740698620,8003984,8003984,1
8048627961713115498,8359108905233622290,8048627961713115498,1462849724699393,24037943,24037943,1
7323826132369322589,10398854803437492856,7323826132369322589,1462849716698912,32232839,32232839,1
1924445972692016599,6435382198003372031,1924445972692016599,1462849740698623,8498290,8498290,1
1924445972692016599,6435382198003372030,1924445972692016599,1462849740698623,8512186,8512186,1
8048627961713115498,11170499276036931645,8048627961713115498,1462849724699391,25101116,25101116,1
1924445972692016599,6435382198003371979,1924445972692016599,1462849740698614,9229671,9229671,1
1924445972692016599,6435382198003372025,1924445972692016599,1462849740698624,9830639,9830639,1
8048627961713115498,8359108905233622317,8048627961713115498,1462849724699400,25851618,25851618,1
7323826132369322589,10398854803437492832,7323826132369322589,1462849716698917,33869461,33869461,1
3682020219381643780,17999452938818586183,3682020219381643780,1462849746697085,3940526,3940526,1
992844586287276498,15618941657761170768,992844586287276498,1462849744695952,6077301,6077301,1
18307396842923433031,9529160298971979848,18307396842923433031,1462849732699070,18150312,18150312,1
9162450072117385301,17010909885122159206,9162450072117385301,1462849734698149,16331007,16331007,1
9162450072117385301,17010909885122159205,9162450072117385301,1462849734698151,16507772,16507772,1
1924445972692016599,6435382198003372029,1924445972692016599,1462849740698621,10726198,10726198,1
8274714226830670805,15904705103547766058,8274714226830670805,1462849742698071,8909194,8909194,1
1924445972692016599,6435382198003372020,1924445972692016599,1462849740698617,11859451,11859451,1
2132330700487482618,11185889588672147884,2132330700487482618,1462849738697003,13963745,13963745,1
3682020219381643780,17999452938818586178,3682020219381643780,1462849746697087,6103569,6103569,1
3682020219381643780,7821313463692759143,3682020219381643780,1462849746697082,6260537,6260537,1
8764988061206940866,13989738660801737984,8764988061206940866,1462849750700368,2846245,2846245,1
8764988061206940866,13989738660801738012,8764988061206940866,1462849750700370,2949497,2949497,1
8764988061206940866,13989738660801738006,8764988061206940866,1462849750700373,3025485,3025485,1
18307396842923433031,9529160298971979859,18307396842923433031,1462849732699063,21095055,21095055,1
3682020219381643780,17999452938818586182,3682020219381643780,1462849746697084,7297149,7297149,1
8764988061206940866,13989738660801738013,8764988061206940866,1462849750700370,3316095,3316095,1
8764988061206940866,13989738660801738011,8764988061206940866,1462849750700371,3325123,3325123,1
3682020219381643780,17999452938818586179,3682020219381643780,1462849746697087,7562346,7562346,1
8764988061206940866,13989738660801738009,8764988061206940866,1462849750700372,3622371,3622371,1
8764988061206940866,13989738660801737985,8764988061206940866,1462849750700368,3637457,3637457,1
3682020219381643780,17999452938818586188,3682020219381643780,1462849746697089,7845995,7845995,1
8764988061206940866,15414006644218895396,8764988061206940866,1462849750700363,3884160,3884160,1
992844586287276498,3102090987084924827,992844586287276498,1462849744695948,10070886,10070886,1
3682020219381643780,17999452938818586176,3682020219381643780,1462849746697086,8127917,8127917,1
18189660775647859616,8983629560698372084,18189660775647859616,1462849748698812,6254088,6254088,1
8764988061206940866,13989738660801737986,8764988061206940866,1462849750700365,4431021,4431021,1
8764988061206940866,13989738660801738008,8764988061206940866,1462849750700372,4715634,4715634,1
8764988061206940866,13989738660801738010,8764988061206940866,1462849750700371,4919728,4919728,1
18189660775647859616,8983629560698372093,18189660775647859616,1462849748698803,7136138,7136138,1
1863596042934289262,7992495900324744639,1863596042934289262,1462849730697294,25263971,25263971,1
18189660775647859616,8983629560698372089,18189660775647859616,1462849748698808,7359702,7359702,1
1924445972692016599,6435382198003372023,1924445972692016599,1462849740698618,15516812,15516812,1
8764988061206940866,13989738660801738015,8764988061206940866,1462849750700369,5552943,5552943,1
18189660775647859616,8983629560698372095,18189660775647859616,1462849748698807,7563494,7563494,1
1924445972692016599,6435382198003372019,1924445972692016599,1462849740698620,16094770,16094770,1
18189660775647859616,8983629560698372087,18189660775647859616,1462849748698813,8313226,8313226,1
8764988061206940866,13989738660801737987,8764988061206940866,1462849750700367,6696504,6696504,1
18189660775647859616,8983629560698372094,18189660775647859616,1462849748698808,9118920,9118920,1
18189660775647859616,6321156280595891811,18189660775647859616,1462849748698797,9529918,9529918,1
1924445972692016599,6435382198003372028,1924445972692016599,1462849740698622,18151788,18151788,1
18189660775647859616,8983629560698372090,18189660775647859616,1462849748698811,10262443,10262443,1
8995994313425259946,1556338476732134075,8995994313425259946,1462849752696401,6281147,6281147,1
8764988061206940866,13989738660801738014,8764988061206940866,1462849750700369,8504054,8504054,1
8995994313425259946,10513657170332173772,8995994313425259946,1462849752696399,6667485,6667485,1
3682020219381643780,17999452938818586177,3682020219381643780,1462849746697086,12687068,12687068,1
18189660775647859616,8983629560698372085,18189660775647859616,1462849748698812,10802349,10802349,1
16935601079601387690,4878392893627877183,16935601079601387690,1462849754697076,5738081,5738081,1
18189660775647859616,8983629560698372064,18189660775647859616,1462849748698801,12337871,12337871,1
16935601079601387690,4878392893627877180,16935601079601387690,1462849754697075,6539802,6539802,1
18189660775647859616,8983629560698372092,18189660775647859616,1462849748698806,12555074,12555074,1
17469538955115716681,5214714631421577207,17469538955115716681,1462849758698083,2794662,2794662,1
17469538955115716681,2121251241574371545,17469538955115716681,1462849758698074,3689694,3689694,1
17469538955115716681,5214714631421577215,17469538955115716681,1462849758698079,3759831,3759831,1
17469538955115716681,5214714631421577204,17469538955115716681,1462849758698081,4058090,4058090,1
17469538955115716681,5214714631421577214,17469538955115716681,1462849758698078,4155239,4155239,1
17469538955115716681,5214714631421577208,17469538955115716681,1462849758698079,4197107,4197107,1
16935601079601387690,4878392893627877154,16935601079601387690,1462849754697071,8335980,8335980,1
17469538955115716681,5214714631421577206,17469538955115716681,1462849758698082,4330849,4330849,1
17469538955115716681,5214714631421577211,17469538955115716681,1462849758698081,4349453,4349453,1
17469538955115716681,5214714631421577205,17469538955115716681,1462849758698082,4379591,4379591,1
17469538955115716681,5214714631421577210,17469538955115716681,1462849758698080,4549684,4549684,1
16935601079601387690,4878392893627877152,16935601079601387690,1462849754697070,8632366,8632366,1
10534722537271887619,13672633642899689245,10534722537271887619,1462849756698592,6645512,6645512,1
17469538955115716681,5214714631421577212,17469538955115716681,1462849758698076,4739961,4739961,1
10534722537271887619,13672633642899689242,10534722537271887619,1462849756698592,6994737,6994737,1
10534722537271887619,13672633642899689254,10534722537271887619,1462849756698590,7274343,7274343,1
10534722537271887619,13672633642899689249,10534722537271887619,1462849756698584,7279432,7279432,1
10534722537271887619,13672633642899689251,10534722537271887619,1462849756698587,7543377,7543377,1
10534722537271887619,13672633642899689253,10534722537271887619,1462849756698588,7557473,7557473,1
17469538955115716681,5214714631421577209,17469538955115716681,1462849758698080,5605447,5605447,1
17469538955115716681,5214714631421577200,17469538955115716681,1462849758698083,6065201,6065201,1
3679264558926937300,6848664463873881981,3679264558926937300,1462849760695996,4198829,4198829,1
10534722537271887619,13672633642899689241,10534722537271887619,1462849756698590,8366881,8366881,1
10534722537271887619,13672633642899689250,10534722537271887619,1462849756698588,8860032,8860032,1
10534722537271887619,13672633642899689243,10534722537271887619,1462849756698591,9382081,9382081,1
16935601079601387690,4878392893627877155,16935601079601387690,1462849754697071,11475830,11475830,1
10534722537271887619,13672633642899689252,10534722537271887619,1462849756698589,9506039,9506039,1
10534722537271887619,7077005690954270288,10534722537271887619,1462849756698580,9676158,9676158,1
3679264558926937300,13142504389050794959,3679264558926937300,1462849760696001,5920681,5920681,1
10534722537271887619,13672633642899689240,10534722537271887619,1462849756698591,10059937,10059937,1
10534722537271887619,13672633642899689244,10534722537271887619,1462849756698593,10098610,10098610,1
18189660775647859616,8983629560698372091,18189660775647859616,1462849748698810,18666639,18666639,1
18189660775647859616,8983629560698372065,18189660775647859616,1462849748698799,18836531,18836531,1
16935601079601387690,13902580025216557498,16935601079601387690,1462849754697066,13099324,13099324,1
16067179358756878473,11039327274699513796,16067179358756878473,1462849762697041,6180621,6180621,1
17101296415756890939,1688130779983094621,17101296415756890939,1462849766698649,2189746,2189746,1
18189660775647859616,8983629560698372066,18189660775647859616,1462849748698802,20819383,20819383,1
16067179358756878473,8326487666043590306,16067179358756878473,1462849762697052,6842525,6842525,1
18189660775647859616,8983629560698372067,18189660775647859616,1462849748698802,20936137,20936137,1
16067179358756878473,8326487666043590335,16067179358756878473,1462849762697051,7123360,7123360,1
10534722537271887619,13672633642899689262,10534722537271887619,1462849756698582,13445519,13445519,1
10534722537271887619,13672633642899689248,10534722537271887619,1462849756698587,13477079,13477079,1
17101296415756890939,1688130779983094613,17101296415756890939,1462849766698642,3587381,3587381,1
17101296415756890939,1688130779983094622,17101296415756890939,1462849766698647,3604330,3604330,1
17101296415756890939,13564362064338514867,17101296415756890939,1462849766698638,3736553,3736553,1
17101296415756890939,1688130779983094619,17101296415756890939,1462849766698644,3970037,3970037,1
16067179358756878473,8326487666043590333,16067179358756878473,1462849762697047,8296971,8296971,1
17101296415756890939,1688130779983094618,17101296415756890939,1462849766698643,4303239,4303239,1
9976891725689981355,1115059997623568286,9976891725689981355,1462849764698837,6434618,6434618,1
17101296415756890939,1688130779983094617,17101296415756890939,1462849766698646,4660633,4660633,1
9976891725689981355,3020992548010868426,9976891725689981355,1462849764698817,6683059,6683059,1
16067179358756878473,8326487666043590304,16067179358756878473,1462849762697051,8762714,8762714,1
16935601079601387690,4878392893627877153,16935601079601387690,1462849754697069,17261204,17261204,1
17101296415756890939,1688130779983094615,17101296415756890939,1462849766698640,5422889,5422889,1
16067179358756878473,8326487666043590305,16067179358756878473,1462849762697052,9592906,9592906,1
17469538955115716681,5214714631421577213,17469538955115716681,1462849758698077,13649308,13649308,1
9976891725689981355,1115059997623568283,9976891725689981355,1462849764698834,7819784,7819784,1
17101296415756890939,1688130779983094595,17101296415756890939,1462849766698651,5845939,5845939,1
17101296415756890939,1688130779983094594,17101296415756890939,1462849766698650,5885126,5885126,1
16067179358756878473,8326487666043590307,16067179358756878473,1462849762697053,10422317,10422317,1
9976891725689981355,1115059997623568256,9976891725689981355,1462849764698840,8525894,8525894,1
9976891725689981355,1115059997623568280,9976891725689981355,1462849764698836,8597041,8597041,1
9976891725689981355,1115059997623568284,9976891725689981355,1462849764698838,8599246,8599246,1
17101296415756890939,1688130779983094620,17101296415756890939,1462849766698649,6710031,6710031,1
16067179358756878473,8326487666043590334,16067179358756878473,1462849762697049,10835834,10835834,1
17101296415756890939,1688130779983094616,17101296415756890939,1462849766698645,7078969,7078969,1
9976891725689981355,1115059997623568278,9976891725689981355,1462849764698832,9219168,9219168,1
9976891725689981355,1115059997623568257,9976891725689981355,1462849764698840,9669989,9669989,1
9976891725689981355,1115059997623568281,9976891725689981355,1462849764698836,9856241,9856241,1
9976891725689981355,1115059997623568282,9976891725689981355,1462849764698835,9965657,9965657,1
3787370421402067815,6855158542287003731,3787370421402067815,1462849768695944,6083269,6083269,1
9976891725689981355,1115059997623568285,9976891725689981355,1462849764698838,10399997,10399997,1
9976891725689981355,1115059997623568277,9976891725689981355,1462849764698832,10853903,10853903,1
17101296415756890939,1688130779983094612,17101296415756890939,1462849766698641,8920717,8920717,1
3787370421402067815,3402493468649950672,3787370421402067815,1462849768695942,8019315,8019315,1
1254837750163092140,4804829590341230127,1254837750163092140,1462849770697091,6196035,6196035,1
3256588452720481819,7388923888466012261,3256588452720481819,1462849772698649,4430957,4430957,1
1254837750163092140,4804829590341230124,1254837750163092140,1462849770697093,7316081,7316081,1
5724045884537512906,9022583203235724592,5724045884537512906,1462849774698279,3508614,3508614,1
5724045884537512906,9022583203235724602,5724045884537512906,1462849774698276,3568530,3568530,1
5724045884537512906,9022583203235724607,5724045884537512906,1462849774698275,3912201,3912201,1
18189660775647859616,8983629560698372088,18189660775647859616,1462849748698809,29939575,29939575,1
1254837750163092140,15238230181313582546,1254837750163092140,1462849770697086,7949285,7949285,1
17101296415756890939,1688130779983094623,17101296415756890939,1462849766698648,12058473,12058473,1
5724045884537512906,9022583203235724603,5724045884537512906,1462849774698277,4093918,4093918,1
9976891725689981355,1115059997623568258,9976891725689981355,1462849764698839,14215021,14215021,1
16935601079601387690,4878392893627877181,16935601079601387690,1462849754697075,24294024,24294024,1
3256588452720481819,7388923888466012282,3256588452720481819,1462849772698649,6390860,6390860,1
5724045884537512906,9022583203235724604,5724045884537512906,1462849774698272,4400846,4400846,1
5724045884537512906,9022583203235724596,5724045884537512906,1462849774698277,4484503,4484503,1
3256588452720481819,7388923888466012283,3256588452720481819,1462849772698650,6579161,6579161,1
3256588452720481819,4494869377988335627,3256588452720481819,1462849772698639,6588573,6588573,1
3256588452720481819,7388923888466012257,3256588452720481819,1462849772698647,6642159,6642159,1
5724045884537512906,9022583203235724597,5724045884537512906,1462849774698277,4699933,4699933,1
9976891725689981355,1115059997623568259,9976891725689981355,1462849764698839,14960211,14960211,1
5724045884537512906,9022583203235724598,5724045884537512906,1462849774698278,5007912,5007912,1
3256588452720481819,7388923888466012262,3256588452720481819,1462849772698647,7048635,7048635,1
5724045884537512906,9022583203235724599,5724045884537512906,1462849774698278,5505266,5505266,1
3256588452720481819,7388923888466012263,3256588452720481819,1462849772698648,8156933,8156933,1
3256588452720481819,7388923888466012260,3256588452720481819,1462849772698648,8272929,8272929,1
1254837750163092140,4804829590341230123,1254837750163092140,1462849770697093,10616167,10616167,1
3256588452720481819,7388923888466012258,3256588452720481819,1462849772698645,9171128,9171128,1
