1462822282140837,6278,2523,15698,0,0,0,41,7,0,72,6,150,19,91,2,0,69,1,0,2,0,69,74,0,2,1,2,0,1,5,0,0,0,0,0,87,0,4,0,0,0,0,3,0,0,16,0,0,0,0
1462822282676731,5694,4307,17228,0,0,0,37,4,0,34,4,118,33,55,0,0,34,0,0,12,0,34,60,0,12,0,0,0,0,4,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462822282746859,7970,544,16546,0,0,0,36,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462822282769603,6096,623,14651,0,0,0,35,1,0,9,1,24,30,11,0,0,9,0,0,0,0,9,15,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1462822283422273,6156,0,14946,0,0,0,32,3,0,0,3,28,37,69,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,3,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,37,0,0,0,0
1462822283491338,5713,0,14000,0,0,0,30,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822283527391,6564,512,14695,0,0,0,28,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822283681129,6090,0,14673,0,0,0,27,1,0,8,1,34,27,33,0,0,8,0,0,0,0,8,26,0,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462822284053020,6002,0,14252,0,0,0,26,1,0,11,193,48,17,30,0,0,11,0,0,0,0,11,37,0,0,0,0,0,0,1,0,192,0,0,0,30,0,0,0,0,0,0,0,0,0,17,0,0,0,0
1462822284208374,5991,2340,16693,0,0,0,24,2,0,32,2,64,38,12,0,0,32,0,0,0,0,32,32,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462822284321509,5928,545,15352,0,0,0,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822284393529,7328,5909,16718,0,0,0,31,8,0,11,0,30,47,57,8,0,2,1,0,8,0,2,3,0,8,1,8,0,0,0,0,0,0,0,0,41,0,16,0,0,0,0,15,0,0,32,0,0,0,0
1462822285047762,5396,615,14073,0,0,0,26,5,0,31,5,103,9,36,0,0,31,0,0,19,0,31,34,0,19,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,9,0,0,0,0
1462822285261600,6023,0,14079,0,0,0,25,1,0,2,1,7,30,13,0,0,2,0,0,0,0,2,5,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1462822285559854,6030,2364,14272,0,0,0,24,1,0,2,1,10,20,13,0,0,2,0,0,0,0,2,8,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462822286644056,6782,2179,16199,0,0,0,36,20,0,39,4,103,49,39,16,0,22,1,0,16,0,22,32,0,16,1,16,0,0,4,0,0,0,0,0,7,0,32,0,0,0,0,31,0,0,18,0,0,0,0
1462822288893974,6898,2787,16480,0,0,0,43,21,0,61,10,160,54,62,14,0,46,1,0,14,0,46,71,0,14,1,14,0,3,7,0,0,0,0,0,34,0,28,0,0,0,0,27,0,0,27,0,0,0,0
1462822291141293,6937,1014,16087,0,0,0,42,5,0,21,4,90,64,42,2,0,18,1,0,2,0,18,65,0,2,1,2,0,1,3,0,0,0,0,0,38,0,4,0,0,0,0,3,0,0,61,0,0,0,0
1462822293391459,6600,0,15152,0,0,0,35,23,0,9,197,52,26,126,8,0,0,1,0,8,0,0,27,0,8,1,8,0,0,15,0,182,0,0,0,110,0,16,0,0,0,0,15,0,0,11,0,0,0,0
1462822295645736,6826,1790,17875,0,0,0,36,31,0,54,17,157,46,53,16,0,37,1,0,33,0,37,37,0,33,1,16,0,2,15,0,0,0,0,0,21,0,32,0,0,0,0,31,0,0,15,0,0,0,0
1462822297894888,7224,0,17339,0,0,0,47,17,0,89,3,207,55,52,14,0,74,1,0,14,0,74,90,0,14,1,14,0,0,3,0,0,0,0,0,24,0,28,0,0,0,0,27,0,0,28,0,0,0,0
1462822299480456,5554,2150,14888,0,0,0,43,4,0,76,5,193,58,67,0,0,76,0,0,14,0,76,89,0,14,0,0,0,1,4,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,58,0,0,0,0
1462822299495172,5908,0,14329,0,0,0,42,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822300141004,6844,1658,15845,0,0,0,40,6,0,12,4,53,41,104,2,0,9,1,0,2,0,9,37,0,2,1,2,0,0,4,0,0,0,0,0,100,0,4,0,0,0,0,3,0,0,38,0,0,0,0
1462822302387416,6116,0,15373,0,0,0,26,14,0,8,15,33,24,55,0,0,8,0,0,0,0,8,25,0,0,0,0,0,1,14,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,24,0,0,0,0
1462822302403508,7339,2015,15992,0,0,0,34,8,0,9,0,25,15,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,0,0,0,0,0,0
1462822302592625,5756,531,14177,0,0,0,33,1,0,0,1,6,25,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462822302770047,5613,515,13841,0,0,0,32,1,0,0,1,18,19,10,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462822302838674,6113,503,15650,0,0,0,31,1,0,0,174,21,6,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,173,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0
1462822302980196,5113,4007,12663,0,0,0,29,2,0,0,2,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,47,0,0,0,0
1462822303080277,4786,3778,12404,0,0,0,28,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1462822303585580,7858,0,16075,0,0,0,25,3,0,34,3,69,10,38,0,0,34,0,0,0,0,34,35,0,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462822303990744,5118,0,13582,0,0,0,24,1,0,15,1,39,37,6,0,0,15,0,0,0,0,15,24,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,37,0,0,0,0
1462822304571286,6400,0,17239,0,0,0,23,1,0,2,1,9,34,23,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462822304648591,7598,0,20287,0,0,0,39,16,0,26,0,78,37,32,16,0,9,1,0,16,0,9,20,0,16,1,16,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,31,0,0,6,0,0,0,0
1462822306416719,5471,686,15083,0,0,0,35,4,0,60,6,186,33,43,0,0,60,0,0,24,0,60,78,0,24,0,0,0,2,4,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462822306896484,7721,0,18955,0,0,0,49,14,0,39,0,120,95,72,14,0,24,1,0,14,0,24,53,0,14,1,14,0,0,0,0,0,0,0,0,44,0,28,0,0,0,0,27,0,0,68,0,0,0,0
1462822308581354,6523,0,15581,0,0,0,45,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822309141370,7064,1595,16106,0,0,0,46,3,0,20,117,73,73,58,2,0,17,1,0,2,0,17,49,0,2,1,2,0,0,1,0,116,0,0,0,54,0,4,0,0,0,0,3,0,0,70,0,0,0,0
1462822309342418,5994,0,17025,0,0,0,45,1,0,23,1,46,81,34,0,0,23,0,0,0,0,23,23,0,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,81,0,0,0,0
1462822309864476,6483,652,15171,0,0,0,44,1,0,23,1,74,38,67,0,0,23,0,0,12,0,23,27,0,12,0,0,0,0,1,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462822309936154,5543,2148,14718,0,0,0,43,1,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462822310329852,6543,0,15511,0,0,0,41,2,0,30,2,82,26,37,0,0,30,0,0,0,0,30,52,0,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462822310715566,6052,0,15336,0,0,0,38,3,0,20,4,50,24,53,0,0,20,0,0,0,0,20,30,0,0,0,0,0,1,3,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,24,0,0,0,0
1462822311171184,10258,266,20609,0,0,0,36,2,0,0,2,17,26,24,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462822311271589,6668,0,17029,0,0,0,33,3,0,1,3,11,4,20,0,0,1,0,0,0,0,1,10,0,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1462822311394305,8088,973,17224,0,0,0,41,8,0,10,0,44,41,17,8,0,1,1,0,8,0,1,18,0,8,1,8,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,15,0,0,26,0,0,0,0
1462822311573749,6448,0,15607,0,0,0,40,1,0,0,1,18,23,2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1462822312165661,5616,513,14869,0,0,0,34,6,0,10,167,36,35,36,0,0,10,0,0,0,0,10,26,0,0,0,0,0,0,6,0,161,0,0,0,36,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462822313064999,5112,0,13269,0,0,0,27,7,0,14,7,28,25,31,0,0,14,0,0,0,0,14,14,0,0,0,0,0,0,7,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462822313200619,5160,518,12746,0,0,0,26,1,0,10,1,22,19,7,0,0,10,0,0,0,0,10,12,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462822313645107,7052,0,17294,0,0,0,40,18,0,32,3,87,62,33,16,0,15,1,0,16,0,15,23,0,16,1,16,0,1,2,0,0,0,0,0,1,0,32,0,0,0,0,31,0,0,31,0,0,0,0
1462822313877554,5001,0,13855,0,0,0,39,1,0,0,1,2,53,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,53,0,0,0,0
1462822314151882,7175,0,15232,0,0,0,38,1,0,24,1,51,45,23,0,0,24,0,0,0,0,24,27,0,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,45,0,0,0,0
1462822315895586,8406,0,18095,0,0,0,52,14,0,57,0,138,76,52,14,0,42,1,0,14,0,42,53,0,14,1,14,0,0,0,0,0,0,0,0,24,0,28,0,0,0,0,27,0,0,49,0,0,0,0
1462822317862912,6122,0,16143,0,0,0,47,5,0,45,6,179,43,63,0,0,45,0,0,33,0,45,68,0,33,0,0,0,1,5,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,43,0,0,0,0
1462822318143172,8216,0,17915,0,0,0,48,3,0,30,1,65,79,30,2,0,27,1,0,2,0,27,31,0,2,1,2,0,0,1,0,0,0,0,0,26,0,4,0,0,0,0,3,0,0,76,0,0,0,0
1462822319821611,11002,541,20261,0,0,0,35,13,0,10,13,63,22,95,0,0,10,0,0,0,0,10,53,0,0,0,0,0,0,13,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,22,0,0,0,0
1462822320392012,6593,0,15659,0,0,0,40,11,0,9,195,43,46,48,8,0,0,1,0,8,0,0,18,0,8,1,8,0,0,3,0,192,0,0,0,32,0,16,0,0,0,0,15,0,0,31,0,0,0,0
1462822320654823,5546,0,13985,0,0,0,39,1,0,5,1,10,37,4,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,37,0,0,0,0
1462822320668325,5246,4035,13191,0,0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822320752574,5485,0,13697,0,0,0,37,1,0,10,1,20,2,13,0,0,10,0,0,0,0,10,10,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1462822320890176,5257,0,13610,0,0,0,35,2,0,20,2,43,32,10,0,0,20,0,0,0,0,20,23,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,32,0,0,0,0
1462822321264383,6654,0,14865,0,0,0,33,2,0,6,2,12,34,33,0,0,6,0,0,0,0,6,6,0,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462822321277757,5329,0,13106,0,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822321721222,5311,530,13622,0,0,0,31,1,0,11,1,45,18,16,0,0,11,0,0,0,0,11,34,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,18,0,0,0,0
1462822321734785,5531,0,13260,0,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822322198119,6557,0,17789,0,0,0,26,4,0,20,6,63,23,23,0,0,20,0,0,0,0,20,43,0,0,0,0,0,2,4,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1462822322647442,7516,2703,19329,0,0,0,42,16,0,18,79,54,67,64,16,0,1,1,0,16,0,1,4,0,16,1,16,0,0,0,0,79,0,0,0,32,0,32,0,0,0,0,31,0,0,36,0,0,0,0
1462822322892048,5094,3965,13138,0,0,0,41,1,0,1,1,2,35,5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462822323312760,5520,538,14143,0,0,0,40,1,0,92,1,185,25,24,0,0,92,0,0,0,0,92,93,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462822323689658,5628,547,14352,0,0,0,39,1,0,20,1,48,77,43,0,0,20,0,0,0,0,20,28,0,0,0,0,0,0,1,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,77,0,0,0,0
1462822324895735,7316,813,18267,0,0,0,52,15,0,55,2,131,88,71,14,0,40,1,0,14,0,40,48,0,14,1,14,0,1,1,0,0,0,0,0,43,0,28,0,0,0,0,27,0,0,61,0,0,0,0
1462822327141176,6550,1173,15935,0,0,0,50,6,0,21,5,80,47,68,2,0,18,1,0,2,0,18,55,0,2,1,2,0,1,4,0,0,0,0,0,64,0,4,0,0,0,0,3,0,0,44,0,0,0,0
1462822327348388,5741,2238,14247,0,0,0,49,1,0,10,1,51,73,22,0,0,10,0,0,12,0,10,17,0,12,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,73,0,0,0,0
1462822327440814,5856,0,14449,0,0,0,48,1,0,27,1,63,49,34,0,0,27,0,0,0,0,27,36,0,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,49,0,0,0,0
1462822327476777,5746,548,14162,0,0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822327614064,7078,0,15588,0,0,0,46,1,0,0,1,3,70,14,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,70,0,0,0,0
1462822327643223,5191,622,13007,0,0,0,45,1,0,0,186,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,185,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1462822327773769,5625,523,13617,0,0,0,44,1,0,33,1,66,37,2,0,0,33,0,0,0,0,33,33,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,37,0,0,0,0
1462822327863373,5630,0,14193,0,0,0,43,1,0,1,1,48,12,1,0,0,1,0,0,23,0,1,1,0,23,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0
1462822327956487,6077,537,17007,0,0,0,42,1,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
1462822327973771,5986,0,16681,0,0,0,41,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1462822328093210,5873,537,14105,0,0,0,40,1,0,3,1,7,81,10,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,81,0,0,0,0
1462822328231929,5965,576,17257,0,0,0,39,1,0,13,1,27,74,12,0,0,13,0,0,0,0,13,14,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,74,0,0,0,0
1462822328647633,5936,556,14736,0,0,0,37,2,0,22,2,47,52,46,0,0,22,0,0,0,0,22,25,0,0,0,0,0,0,2,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,52,0,0,0,0
1462822328924835,6073,273,16412,0,0,0,35,2,0,21,2,46,51,22,0,0,21,0,0,0,0,21,25,0,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,51,0,0,0,0
1462822328982188,6119,0,15805,0,0,0,34,1,0,1,1,4,42,12,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,42,0,0,0,0
1462822329146071,6075,0,16036,0,0,0,31,3,0,0,98,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462822329392864,7974,3282,16551,0,0,0,38,9,0,25,1,57,43,57,8,0,16,1,0,8,0,16,16,0,8,1,8,0,0,1,0,0,0,0,0,41,0,16,0,0,0,0,15,0,0,28,0,0,0,0
1462822330817614,5410,544,13745,0,0,0,28,10,0,26,10,55,25,24,0,0,26,0,0,0,0,26,29,0,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462822331645323,7064,1967,17455,0,0,0,44,16,0,30,0,80,62,47,16,0,13,1,0,16,0,13,18,0,16,1,16,0,0,0,0,0,0,0,0,15,0,32,0,0,0,0,31,0,0,31,0,0,0,0
1462822333894187,6871,2817,16704,0,0,0,50,22,0,51,10,142,42,71,14,0,36,1,0,14,0,36,63,0,14,1,14,0,2,8,0,0,0,0,0,43,0,28,0,0,0,0,27,0,0,15,0,0,0,0
1462822336141566,6900,2790,16361,0,0,0,49,5,0,20,4,53,33,55,2,0,17,1,0,2,0,17,29,0,2,1,2,0,1,3,0,0,0,0,0,51,0,4,0,0,0,0,3,0,0,30,0,0,0,0
1462822338397809,7642,6082,21332,0,0,0,37,28,0,35,21,148,30,58,8,0,26,1,0,29,0,26,55,0,29,1,8,0,1,20,0,0,0,0,0,42,0,16,0,0,0,0,15,0,0,15,0,0,0,0
1462822338949725,5771,549,14653,0,0,0,36,1,0,9,1,42,20,47,0,0,9,0,0,0,0,9,33,0,0,0,0,0,0,1,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462822339480741,5713,547,14671,0,0,0,33,3,0,9,4,59,20,31,0,0,9,0,0,0,0,9,50,0,0,0,0,0,1,3,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462822339495729,6496,533,14697,0,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822340047341,5110,0,13503,0,0,0,31,1,0,9,172,37,31,37,0,0,9,0,0,0,0,9,28,0,0,0,0,0,0,1,0,171,0,0,0,37,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462822340101954,5035,509,12757,0,0,0,30,1,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462822340645118,6767,0,17216,0,0,0,45,17,0,39,2,93,53,66,16,0,22,1,0,16,0,22,22,0,16,1,16,0,1,1,0,0,0,0,0,34,0,32,0,0,0,0,31,0,0,22,0,0,0,0
1462822340685553,5886,532,14550,0,0,0,44,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822341073182,5469,0,13870,0,0,0,42,2,0,45,2,103,35,19,0,0,45,0,0,0,0,45,58,0,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462822341086913,5653,0,13443,0,0,0,41,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822341305880,5573,0,13850,0,0,0,39,2,0,28,3,70,80,12,0,0,28,0,0,0,0,28,42,0,0,0,0,0,1,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,80,0,0,0,0
1462822341580816,5600,536,13719,0,0,0,38,1,0,3,1,13,71,51,0,0,3,0,0,0,0,3,10,0,0,0,0,0,0,1,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,71,0,0,0,0
