1462847326909234,6601,0,21043,0,0,0,26,1,0,0,178,2,33,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,177,0,0,0,12,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462847327266489,6706,0,21281,0,0,0,24,2,0,19,2,38,30,3,0,0,19,0,0,0,0,19,19,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1462847327373100,6639,2290,19463,0,0,0,22,2,0,12,2,25,38,13,0,0,12,0,0,0,0,12,13,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462847327497835,6696,0,21128,0,0,0,20,2,0,1,2,2,49,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,49,0,0,0,0
1462847327863909,7846,0,17926,0,0,0,36,16,0,30,0,81,49,62,16,0,13,1,0,16,0,13,19,0,16,1,16,0,0,0,0,0,0,0,0,30,0,32,0,0,0,0,31,0,0,18,0,0,0,0
1462847328351316,7238,0,23320,0,0,0,35,1,0,46,1,96,27,15,0,0,46,0,0,0,0,46,50,0,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462847328706021,5841,560,15005,0,0,0,34,1,0,27,1,71,22,45,0,0,27,0,0,0,0,27,44,0,0,0,0,0,0,1,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,22,0,0,0,0
1462847328968887,5710,0,14675,0,0,0,32,2,0,9,3,29,53,10,0,0,9,0,0,0,0,9,20,0,0,0,0,0,1,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,53,0,0,0,0
1462847329868370,7281,1711,22812,0,0,0,46,14,0,70,0,180,77,63,14,0,55,1,0,14,0,55,82,0,14,1,14,0,0,0,0,0,0,0,0,35,0,28,0,0,0,0,27,0,0,50,0,0,0,0
1462847329890431,7040,1395,19839,0,0,0,48,2,0,3,0,7,132,6,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,3,0,0,129,0,0,0,0
1462847330032819,11413,682,27057,0,0,0,47,1,0,17,87,61,120,11,0,0,17,0,0,6,0,17,32,0,6,0,0,0,0,1,0,86,0,0,0,11,0,0,0,0,0,0,0,0,0,120,0,0,0,0
1462847330065951,13964,828,28706,0,0,0,46,1,0,20,1,40,35,2,0,0,20,0,0,0,0,20,20,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462847330191802,8944,407,23320,0,0,0,45,1,0,12,1,24,114,56,0,0,12,0,0,0,0,12,12,0,0,0,0,0,0,1,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,114,0,0,0,0
1462847330873824,11485,652,23041,0,0,0,44,1,0,81,1,180,79,47,0,0,81,0,0,0,0,81,99,0,0,0,0,0,0,1,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,79,0,0,0,0
1462847331865249,9614,2062,20942,0,0,0,52,8,0,47,0,122,98,109,8,0,38,1,0,8,0,38,59,0,8,1,8,0,0,0,0,0,0,0,0,93,0,16,0,0,0,0,15,0,0,83,0,0,0,0
1462847332108271,8035,618,18926,0,0,0,51,1,0,18,1,62,76,68,0,0,18,0,0,0,0,18,44,0,0,0,0,0,0,1,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,76,0,0,0,0
1462847332132727,13101,621,23860,0,0,0,50,1,0,0,1,24,1,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1462847333192115,6587,0,17201,0,0,0,49,1,0,8,1,72,59,59,0,0,8,0,0,0,0,8,64,0,0,0,0,0,0,1,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,59,0,0,0,0
1462847333235795,7560,0,17353,0,0,0,48,1,0,0,1,2,111,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,111,0,0,0,0
1462847333411853,6669,0,17039,0,0,0,47,1,0,9,1,51,91,22,0,0,9,0,0,0,0,9,42,0,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,91,0,0,0,0
1462847333469253,6105,593,15600,0,0,0,46,1,0,8,202,37,113,20,0,0,8,0,0,0,0,8,29,0,0,0,0,0,0,1,0,201,0,0,0,20,0,0,0,0,0,0,0,0,0,113,0,0,0,0
1462847333634824,6112,598,15243,0,0,0,44,2,0,0,2,2,129,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,129,0,0,0,0
1462847333650932,6151,0,14885,0,0,0,43,1,0,1,1,2,45,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
1462847333696303,6089,618,15143,0,0,0,42,1,0,2,1,4,130,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0
1462847333862787,6066,602,15809,0,0,0,41,1,0,2,1,50,119,12,0,0,2,0,0,23,0,2,2,0,23,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,119,0,0,0,0
1462847333917940,6176,599,15177,0,0,0,40,1,0,1,1,4,108,23,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,108,0,0,0,0
1462847334244938,6058,305,15426,0,0,0,39,1,0,40,1,83,79,32,0,0,40,0,0,0,0,40,43,0,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,79,0,0,0,0
1462847334271823,6087,596,15214,0,0,0,38,1,0,0,1,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,121,0,0,0,0
1462847334991926,6275,0,16104,0,0,0,34,4,0,20,4,55,31,90,0,0,20,0,0,0,0,20,35,0,0,0,0,0,0,4,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462847335041328,6725,299,15593,0,0,0,33,1,0,0,1,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62,0,0,0,0
1462847335361788,5381,619,14219,0,0,0,30,3,0,11,160,33,41,26,0,0,11,0,0,0,0,11,22,0,0,0,0,0,0,3,0,157,0,0,0,26,0,0,0,0,0,0,0,0,0,41,0,0,0,0
1462847335407922,5402,0,13774,0,0,0,29,1,0,3,1,6,55,1,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55,0,0,0,0
1462847335863880,7654,0,17905,0,0,0,43,18,0,39,2,93,57,68,16,0,22,1,0,16,0,22,22,0,16,1,16,0,0,2,0,0,0,0,0,36,0,32,0,0,0,0,31,0,0,26,0,0,0,0
1462847335957847,5426,661,14050,0,0,0,42,1,0,0,1,2,42,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,42,0,0,0,0
1462847336217726,5707,677,15089,0,0,0,39,3,0,47,3,117,31,20,0,0,47,0,0,0,0,47,70,0,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462847337229639,6131,591,15477,0,0,0,35,4,0,48,4,109,8,91,0,0,48,0,0,0,0,48,61,0,0,0,0,0,0,4,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1462847337702322,6213,0,15443,0,0,0,30,5,0,27,7,95,26,41,0,0,27,0,0,0,0,27,68,0,0,0,0,0,2,5,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462847337865564,7827,841,20076,0,0,0,44,14,0,16,0,46,96,52,14,0,1,1,0,14,0,1,2,0,14,1,14,0,0,0,0,0,0,0,0,24,0,28,0,0,0,0,27,0,0,69,0,0,0,0
1462847337887598,7409,1402,20224,0,0,0,46,2,0,3,0,7,73,5,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,3,0,0,70,0,0,0,0
1462847339869638,8853,7119,24480,0,0,0,49,13,0,54,7,142,34,72,8,0,45,1,0,8,0,45,72,0,8,1,8,0,2,5,0,0,0,0,0,56,0,16,0,0,0,0,15,0,0,19,0,0,0,0
1462847340609220,6962,0,21163,0,0,0,48,1,0,43,171,150,48,43,0,0,43,0,0,12,0,43,83,0,12,0,0,0,0,1,0,170,0,0,0,43,0,0,0,0,0,0,0,0,0,48,0,0,0,0
1462847340655765,6921,0,19466,0,0,0,47,1,0,19,1,38,110,11,0,0,19,0,0,0,0,19,19,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,110,0,0,0,0
1462847340869438,8055,0,20144,0,0,0,46,1,0,22,1,44,79,60,0,0,22,0,0,0,0,22,22,0,0,0,0,0,0,1,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,79,0,0,0,0
1462847341053444,6629,0,16237,0,0,0,45,1,0,14,1,29,77,23,0,0,14,0,0,0,0,14,15,0,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,77,0,0,0,0
1462847341112967,6033,4686,16503,0,0,0,43,2,0,12,2,25,76,14,0,0,12,0,0,0,0,12,13,0,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,76,0,0,0,0
1462847341224160,6595,595,19505,0,0,0,42,1,0,2,1,16,67,23,0,0,2,0,0,0,0,2,14,0,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,67,0,0,0,0
1462847341561079,6013,763,16212,0,0,0,41,1,0,39,1,97,47,32,0,0,39,0,0,1,0,39,56,0,1,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,47,0,0,0,0
1462847341771330,6942,0,16691,0,0,0,39,2,0,0,2,26,50,51,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,50,0,0,0,0
1462847341799043,6319,0,15486,0,0,0,38,1,0,0,1,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,72,0,0,0,0
1462847341967418,6204,0,15638,0,0,0,36,2,0,0,2,12,62,13,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,62,0,0,0,0
1462847342171305,5744,0,14593,0,0,0,31,5,0,0,164,12,62,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,5,0,159,0,0,0,12,0,0,0,0,0,0,0,0,0,62,0,0,0,0
1462847343353186,5648,637,15028,0,0,0,27,4,0,30,5,60,42,33,0,0,30,0,0,0,0,30,30,0,0,0,0,0,1,4,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,42,0,0,0,0
1462847343865010,8369,0,19002,0,0,0,40,19,0,56,3,131,53,75,16,0,39,1,0,16,0,39,43,0,16,1,16,0,0,3,0,0,0,0,0,43,0,32,0,0,0,0,31,0,0,22,0,0,0,0
1462847344058423,8242,0,18673,0,0,0,37,3,0,26,4,134,35,42,0,0,26,0,0,30,0,26,48,0,30,0,0,0,1,3,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462847344597044,6873,622,16893,0,0,0,35,2,0,35,2,78,70,13,0,0,35,0,0,0,0,35,43,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,70,0,0,0,0
1462847345863898,7364,1736,18396,0,0,0,46,17,0,50,3,121,51,117,14,0,35,1,0,14,0,35,43,0,14,1,14,0,0,3,0,0,0,0,0,89,0,28,0,0,0,0,27,0,0,24,0,0,0,0
1462847345883252,7794,0,17607,0,0,0,48,2,0,3,0,9,54,4,2,0,0,1,0,2,0,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,51,0,0,0,0
1462847346597084,7189,643,17722,0,0,0,46,2,0,37,2,127,33,36,0,0,37,0,0,0,0,37,90,0,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462847346663305,6681,0,16166,0,0,0,45,1,0,0,1,1,110,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,110,0,0,0,0
1462847346829006,6788,631,16940,0,0,0,44,1,0,1,1,23,91,21,0,0,1,0,0,0,0,1,22,0,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,91,0,0,0,0
1462847346888939,5999,662,15913,0,0,0,43,1,0,0,168,12,102,11,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,167,0,0,0,11,0,0,0,0,0,0,0,0,0,102,0,0,0,0
1462847347862364,7633,3119,17926,0,0,0,48,11,0,53,4,113,56,91,8,0,44,1,0,8,0,44,44,0,8,1,8,0,1,3,0,0,0,0,0,75,0,16,0,0,0,0,15,0,0,41,0,0,0,0
1462847348343116,6392,0,18627,0,0,0,47,1,0,41,1,97,39,46,0,0,41,0,0,0,0,41,56,0,0,0,0,0,0,1,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462847350504982,6366,0,16323,0,0,0,35,12,0,24,14,70,24,71,0,0,24,0,0,0,0,24,46,0,0,0,0,0,2,12,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,24,0,0,0,0
1462847351719270,6369,0,16137,0,0,0,27,8,0,9,8,45,38,24,0,0,9,0,0,0,0,9,36,0,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462847351867588,8147,0,21624,0,0,0,42,17,0,18,1,65,77,54,16,0,1,1,0,16,0,1,15,0,16,1,16,0,0,1,0,0,0,0,0,22,0,32,0,0,0,0,31,0,0,46,0,0,0,0
1462847353865450,7829,3062,19900,0,0,0,49,21,0,48,8,136,61,69,14,0,33,1,0,14,0,33,60,0,14,1,14,0,1,7,0,0,0,0,0,41,0,28,0,0,0,0,27,0,0,34,0,0,0,0
1462847353883949,6790,0,16681,0,0,0,51,2,0,3,0,7,83,15,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,11,0,4,0,0,0,0,3,0,0,80,0,0,0,0
1462847355864752,8094,1882,20456,0,0,0,56,11,0,71,3,241,48,66,8,0,62,1,0,45,0,62,80,0,45,1,8,0,0,3,0,0,0,0,0,50,0,16,0,0,0,0,15,0,0,33,0,0,0,0
1462847358529384,8120,0,18684,0,0,0,43,13,0,0,14,35,27,86,0,0,0,0,0,0,0,0,35,0,0,0,0,0,1,13,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462847358589430,6388,592,15557,0,0,0,42,1,0,0,268,11,51,10,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,267,0,0,0,10,0,0,0,0,0,0,0,0,0,51,0,0,0,0
1462847358942152,5691,581,14710,0,0,0,39,3,0,12,3,24,29,34,0,0,12,0,0,0,0,12,12,0,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,29,0,0,0,0
1462847359087175,6229,0,14705,0,0,0,37,2,0,1,2,2,21,10,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462847359613127,5974,0,14851,0,0,0,34,3,0,20,3,51,15,7,0,0,20,0,0,0,0,20,31,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,15,0,0,0,0
1462847359649057,5823,583,14326,0,0,0,33,1,0,1,1,3,46,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0
1462847359680102,5811,2247,14239,0,0,0,31,2,0,0,2,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47,0,0,0,0
1462847359695262,5798,569,14230,0,0,0,30,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1462847359866900,8521,0,20702,0,0,0,43,19,0,30,3,90,55,55,16,0,13,1,0,16,0,13,28,0,16,1,16,0,0,3,0,0,0,0,0,23,0,32,0,0,0,0,31,0,0,24,0,0,0,0
1462847360735731,7532,0,24599,0,0,0,39,4,0,71,5,167,15,47,0,0,71,0,0,0,0,71,96,0,0,0,0,0,1,4,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,15,0,0,0,0
1462847360791542,6374,0,16167,0,0,0,38,1,0,9,1,19,87,22,0,0,9,0,0,0,0,9,10,0,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,87,0,0,0,0
1462847361282854,6014,0,15841,0,0,0,37,1,0,24,119,73,47,52,0,0,24,0,0,0,0,24,49,0,0,0,0,0,0,1,0,118,0,0,0,52,0,0,0,0,0,0,0,0,0,47,0,0,0,0
1462847361865895,9321,1670,20341,0,0,0,51,14,0,69,0,151,67,84,14,0,54,1,0,14,0,54,54,0,14,1,14,0,0,0,0,0,0,0,0,56,0,28,0,0,0,0,27,0,0,40,0,0,0,0
1462847361884030,6980,1380,16373,0,0,0,53,2,0,3,0,9,68,5,2,0,0,1,0,2,0,0,2,0,2,1,2,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,3,0,0,65,0,0,0,0
1462847363868992,8800,2093,24486,0,0,0,56,13,0,39,7,118,66,60,8,0,30,1,0,8,0,30,63,0,8,1,8,0,2,5,0,0,0,0,0,44,0,16,0,0,0,0,15,0,0,51,0,0,0,0
1462847364024059,6446,0,16240,0,0,0,55,1,0,19,1,50,72,31,0,0,19,0,0,0,0,19,31,0,0,0,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,72,0,0,0,0
1462847366095339,7156,0,22404,0,0,0,45,10,0,37,10,149,63,51,0,0,37,0,0,35,0,37,42,0,35,0,0,0,0,10,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,63,0,0,0,0
1462847366375411,6498,0,16301,0,0,0,43,2,0,9,2,35,84,21,0,0,9,0,0,0,0,9,26,0,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,84,0,0,0,0
1462847366534977,6371,635,15657,0,0,0,42,1,0,10,1,22,51,55,0,0,10,0,0,0,0,10,12,0,0,0,0,0,0,1,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,51,0,0,0,0
1462847367152459,6392,632,16381,0,0,0,36,6,0,1,7,32,49,16,0,0,1,0,0,0,0,1,31,0,0,0,0,0,1,6,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,49,0,0,0,0
1462847367323063,6886,0,16495,0,0,0,35,1,0,9,1,19,73,4,0,0,9,0,0,0,0,9,10,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,73,0,0,0,0
1462847367345355,7628,585,16350,0,0,0,34,1,0,0,178,2,60,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,177,0,0,0,2,0,0,0,0,0,0,0,0,0,60,0,0,0,0
1462847367414669,5871,0,15001,0,0,0,33,1,0,2,1,4,82,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,82,0,0,0,0
1462847367476232,6195,595,15016,0,0,0,32,1,0,23,1,47,82,2,0,0,23,0,0,0,0,23,24,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,82,0,0,0,0
1462847367731552,5948,0,15319,0,0,0,30,2,0,23,2,46,65,39,0,0,23,0,0,0,0,23,23,0,0,0,0,0,0,2,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,65,0,0,0,0
1462847367866228,7258,0,20257,0,0,0,46,16,0,40,0,109,87,63,16,0,23,1,0,16,0,23,37,0,16,1,16,0,0,0,0,0,0,0,0,31,0,32,0,0,0,0,31,0,0,56,0,0,0,0
1462847368093716,7676,2589,24691,0,0,0,43,3,0,35,3,79,75,25,0,0,35,0,0,0,0,35,44,0,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,75,0,0,0,0
1462847369485656,6777,0,16700,0,0,0,37,6,0,38,8,102,48,71,0,0,38,0,0,0,0,38,64,0,0,0,0,0,2,6,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,48,0,0,0,0
1462847369866173,7303,0,20743,0,0,0,50,15,0,60,2,150,68,99,14,0,45,1,0,14,0,45,62,0,14,1,14,0,1,1,0,0,0,0,0,71,0,28,0,0,0,0,27,0,0,41,0,0,0,0
1462847369886594,7808,0,18588,0,0,0,52,2,0,3,0,7,94,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,91,0,0,0,0
1462847370076557,6869,5426,17735,0,0,0,50,2,0,62,2,168,57,46,0,0,62,0,0,0,0,62,106,0,0,0,0,0,0,2,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,57,0,0,0,0
1462847370527182,6797,0,17249,0,0,0,49,1,0,17,225,57,92,71,0,0,17,0,0,0,0,17,40,0,0,0,0,0,0,1,0,224,0,0,0,71,0,0,0,0,0,0,0,0,0,92,0,0,0,0
1462847371439056,7155,616,17067,0,0,0,45,4,0,72,5,144,34,98,0,0,72,0,0,0,0,72,72,0,0,0,0,0,1,4,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462847371863848,8002,0,19020,0,0,0,53,8,0,25,0,87,90,47,8,0,16,1,0,8,0,16,46,0,8,1,8,0,0,0,0,0,0,0,0,31,0,16,0,0,0,0,15,0,0,75,0,0,0,0
1462847372300371,7733,671,21665,0,0,0,51,2,0,38,2,89,75,44,0,0,38,0,0,0,0,38,51,0,0,0,0,0,0,2,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,75,0,0,0,0
1462847372587997,7439,0,18360,0,0,0,50,1,0,30,1,96,106,22,0,0,30,0,0,12,0,30,42,0,12,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,106,0,0,0,0
1462847372631533,8323,716,19019,0,0,0,48,2,0,0,2,11,136,12,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,136,0,0,0,0
1462847373072100,9029,645,25675,0,0,0,47,1,0,19,1,82,67,80,0,0,19,0,0,0,0,19,63,0,0,0,0,0,0,1,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,67,0,0,0,0
1462847373101011,9176,0,25341,0,0,0,46,1,0,0,1,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,107,0,0,0,0
1462847373653049,6848,319,17344,0,0,0,44,2,0,28,3,83,57,72,0,0,28,0,0,0,0,28,55,0,0,0,0,0,1,2,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,57,0,0,0,0
1462847374018178,7275,0,17871,0,0,0,42,2,0,2,2,31,71,39,0,0,2,0,0,0,0,2,29,0,0,0,0,0,0,2,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,71,0,0,0,0
1462847374115320,5438,0,14533,0,0,0,41,1,0,0,255,12,64,31,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,254,0,0,0,31,0,0,0,0,0,0,0,0,0,64,0,0,0,0
1462847374130495,5486,670,13969,0,0,0,40,1,0,12,1,24,28,1,0,0,12,0,0,0,0,12,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,0,0,0,0
1462847374210641,5446,678,14330,0,0,0,39,1,0,22,1,45,84,6,0,0,22,0,0,0,0,22,23,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,84,0,0,0,0
1462847374236886,6112,603,15084,0,0,0,38,1,0,10,1,48,106,1,0,0,10,0,0,14,0,10,10,0,14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106,0,0,0,0
1462847374255046,6252,0,15178,0,0,0,37,1,0,9,1,19,83,11,0,0,9,0,0,0,0,9,10,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,83,0,0,0,0
1462847374272326,6274,4733,15133,0,0,0,36,1,0,9,1,19,76,10,0,0,9,0,0,0,0,9,10,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,76,0,0,0,0
1462847374298888,7358,611,16362,0,0,0,35,1,0,0,1,0,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,112,0,0,0,0
1462847374315722,6481,0,15249,0,0,0,34,1,0,0,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0
