1462849716724800,,7323826132369322589,10398854803437492833,caelum-211,1,,,,,,,
1462849716724867,,7323826132369322589,10398854803437492832,caelum-208,1,,,,,,,
1462849716724910,,7323826132369322589,10398854803437492844,caelum-212,1,,,,,,,
1462849716724949,,7323826132369322589,10398854803437492846,caelum-302,1,,,,,,,
1462849716725026,,7323826132369322589,10398854803437492842,caelum-306,1,,,,,,,
1462849716725069,,11021244842925083763,14185271642011629986,7970000041601888935,4,,,,,,,
1462849716930121,,11021244842925083763,14185271642011629984,11258693832838534255,4,,,,,,,
1462849717093551,,11021244842925083763,14185271642011629985,2788917755004481829,4,,,,,,,
1462849717124546,,11021244842925083763,14185271642011630008,1343007025599555599,4,,,,,,,
1462849717299464,,11021244842925083763,14185271642011630009,6894807113933599801,4,,,,,,,
1462849717583156,,11021244842925083763,14185271642011629997,8124402473565275432,4,,,,,,,
1462849717753144,,7495214251020176355,9300889714481959098,11002865075290528818,4,,,,,,,
1462849717840325,,11021244842925083763,14185271642011629999,17581224379964171287,4,,,,,,,
1462849718068594,,11021244842925083763,14185271642011629990,14624055332059453870,4,,,,,,,
1462849718698766,,4162213804490253738,7355034885450618151,,0,,,,,,,
1462849718698768,,4162213804490253738,13691380723526585234,,0,,,,,,,
1462849718698769,,4162213804490253738,13691380723526585237,,0,,,,,,,
1462849718698770,,4162213804490253738,13691380723526585236,,0,,,,,,,
1462849718698771,,4162213804490253738,13691380723526585239,,0,,,,,,,
1462849718698772,,4162213804490253738,13691380723526585238,,0,,,,,,,
1462849718698773,,4162213804490253738,13691380723526585257,,0,,,,,,,
1462849718698773,,4162213804490253738,13691380723526585256,,0,,,,,,,
1462849718698774,,4162213804490253738,13691380723526585259,,0,,,,,,,
1462849718698775,,4162213804490253738,13691380723526585258,,0,,,,,,,
1462849718698776,,4162213804490253738,13691380723526585261,,0,,,,,,,
1462849718698777,,4162213804490253738,13691380723526585260,,0,,,,,,,
1462849718698777,,4162213804490253738,13691380723526585263,,0,,,,,,,
1462849718698778,,4162213804490253738,13691380723526585262,,0,,,,,,,
1462849718723232,,4162213804490253738,13691380723526585239,caelum-301,1,,,,,,,
1462849718723546,,4162213804490253738,13691380723526585259,caelum-304,1,,,,,,,
1462849718723698,,4162213804490253738,13691380723526585256,caelum-304,1,,,,,,,
1462849718725085,,4162213804490253738,13691380723526585234,caelum-301,1,,,,,,,
1462849718725356,,4162213804490253738,13691380723526585257,caelum-314,1,,,,,,,
1462849718725491,,4162213804490253738,13691380723526585237,caelum-105,1,,,,,,,
1462849718725716,,4162213804490253738,7355034885450618151,caelum-312,1,,,,,,,
1462849718725816,,4162213804490253738,13691380723526585236,caelum-309,1,,,,,,,
1462849718725900,,4162213804490253738,13691380723526585258,caelum-407,1,,,,,,,
1462849718725991,,4162213804490253738,13691380723526585238,caelum-212,1,,,,,,,
1462849718726059,,4162213804490253738,13691380723526585262,caelum-412,1,,,,,,,
1462849718726136,,4162213804490253738,13691380723526585263,caelum-306,1,,,,,,,
1462849718726197,,4162213804490253738,13691380723526585260,caelum-106,1,,,,,,,
1462849718726253,,4162213804490253738,13691380723526585261,caelum-407,1,,,,,,,
1462849718889249,,6711901616304828893,17007998988558823554,703319561096623764,4,,,,,,,
1462849718994538,,9213672453349020284,10864666725008521934,10174627833632209238,4,,,,,,,
1462849719487828,,11813232848383205295,10970712832169319083,16783572837087526016,4,,,,,,,
1462849719592814,,11021244842925083763,14185271642011629987,1756796827128310050,4,,,,,,,
1462849720696040,,2498307354166805459,10723706305025682486,,0,,,,,,,
1462849720696045,,2498307354166805459,9416041782641657627,,0,,,,,,,
1462849720714883,,2498307354166805459,10723706305025682486,caelum-107,1,,,,,,,
1462849720714949,,2498307354166805459,9416041782641657627,caelum-409,1,,,,,,,
1462849721021966,,6711901616304828893,9466859440249242596,16418008010490895386,4,,,,,,,
1462849721100425,,4162213804490253738,13691380723526585234,1478944897403855445,4,,,,,,,
1462849721120747,,6711901616304828893,17007998988558823552,18355522308053309118,4,,,,,,,
1462849721488516,,4162213804490253738,13691380723526585259,2781100962266056432,4,,,,,,,
1462849721603454,,6711901616304828893,17007998988558823553,7802321937690140433,4,,,,,,,
1462849721797505,,4162213804490253738,7355034885450618151,7186126359195663679,4,,,,,,,
1462849721930734,,4162213804490253738,13691380723526585263,15942517049696606813,4,,,,,,,
1462849722144014,,11813232848383205295,18417692224169462297,15016062328757266316,4,,,,,,,
1462849722176295,,4162213804490253738,13691380723526585238,1433790454915598971,4,,,,,,,
1462849722218347,,6711901616304828893,17007998988558823559,17630636331982742001,4,,,,,,,
1462849722265194,,4162213804490253738,13691380723526585258,6632285673723748094,4,,,,,,,
1462849722312750,,4162213804490253738,13691380723526585236,12728293783028477144,4,,,,,,,
1462849722329865,,4162213804490253738,13691380723526585262,10274508088266999414,4,,,,,,,
1462849722366700,,6711901616304828893,17007998988558823565,6464439403077693458,4,,,,,,,
1462849722536553,,6711901616304828893,17007998988558823555,12833720103675768416,4,,,,,,,
1462849722626033,,4162213804490253738,13691380723526585237,13409892783592632401,4,,,,,,,
1462849722677873,,4162213804490253738,13691380723526585256,3525625380688366768,4,,,,,,,
1462849722697227,,15555433701646839926,6719940525079354095,,0,,,,,,,
1462849722697228,,15555433701646839926,13333680593888175125,,0,,,,,,,
1462849722697229,,15555433701646839926,13333680593888175124,,0,,,,,,,
1462849722697230,,15555433701646839926,13333680593888175127,,0,,,,,,,
1462849722697231,,15555433701646839926,13333680593888175126,,0,,,,,,,
1462849722697231,,15555433701646839926,13333680593888175121,,0,,,,,,,
1462849722697232,,15555433701646839926,13333680593888175120,,0,,,,,,,
1462849722697232,,15555433701646839926,13333680593888175123,,0,,,,,,,
1462849722714831,,15555433701646839926,13333680593888175120,caelum-207,1,,,,,,,
1462849722714913,,15555433701646839926,13333680593888175123,caelum-410,1,,,,,,,
1462849722714954,,15555433701646839926,13333680593888175124,caelum-413,1,,,,,,,
1462849722715025,,15555433701646839926,13333680593888175125,caelum-407,1,,,,,,,
1462849722715106,,15555433701646839926,6719940525079354095,caelum-304,1,,,,,,,
1462849722715159,,15555433701646839926,13333680593888175121,caelum-414,1,,,,,,,
1462849722715209,,15555433701646839926,13333680593888175126,caelum-106,1,,,,,,,
1462849722715292,,15555433701646839926,13333680593888175127,caelum-303,1,,,,,,,
1462849722932798,,4162213804490253738,13691380723526585239,15474683841843320636,4,,,,,,,
1462849723156495,,4162213804490253738,13691380723526585260,15349490466521306202,4,,,,,,,
1462849723578069,,4162213804490253738,13691380723526585261,13638569270200598093,4,,,,,,,
1462849723747875,,7323826132369322589,10398854803437492847,16135808076298968628,4,,,,,,,
1462849723852675,,7323826132369322589,10398854803437492836,3544643591758153699,4,,,,,,,
1462849723978348,,7323826132369322589,10398854803437492837,1330683319236596594,4,,,,,,,
1462849724207852,,7323826132369322589,10398854803437492845,14379464642675651136,4,,,,,,,
1462849724236182,,6711901616304828893,17007998988558823558,16153398807836512180,4,,,,,,,
1462849724240303,,4162213804490253738,13691380723526585257,14212823476266856068,4,,,,,,,
1462849724699391,,8048627961713115498,11170499276036931645,,0,,,,,,,
1462849724699393,,8048627961713115498,8359108905233622290,,0,,,,,,,
1462849724699394,,8048627961713115498,8359108905233622291,,0,,,,,,,
1462849724699397,,8048627961713115498,8359108905233622288,,0,,,,,,,
1462849724699398,,8048627961713115498,8359108905233622289,,0,,,,,,,
1462849724699398,,8048627961713115498,8359108905233622318,,0,,,,,,,
1462849724699398,,8048627961713115498,8359108905233622319,,0,,,,,,,
1462849724699399,,8048627961713115498,8359108905233622316,,0,,,,,,,
1462849724699400,,8048627961713115498,8359108905233622317,,0,,,,,,,
1462849724699400,,8048627961713115498,8359108905233622314,,0,,,,,,,
1462849724699401,,8048627961713115498,8359108905233622315,,0,,,,,,,
1462849724699401,,8048627961713115498,8359108905233622312,,0,,,,,,,
1462849724699402,,8048627961713115498,8359108905233622313,,0,,,,,,,
1462849724699402,,8048627961713115498,8359108905233622310,,0,,,,,,,
1462849724699403,,8048627961713115498,8359108905233622311,,0,,,,,,,
1462849724699403,,8048627961713115498,8359108905233622308,,0,,,,,,,
1462849724717180,,8048627961713115498,8359108905233622308,caelum-403,1,,,,,,,
1462849724717265,,8048627961713115498,8359108905233622291,caelum-411,1,,,,,,,
1462849724717323,,8048627961713115498,8359108905233622310,caelum-404,1,,,,,,,
1462849724717379,,8048627961713115498,8359108905233622314,caelum-109,1,,,,,,,
1462849724717441,,8048627961713115498,8359108905233622317,caelum-311,1,,,,,,,
1462849724717514,,8048627961713115498,8359108905233622316,caelum-307,1,,,,,,,
1462849724717764,,8048627961713115498,11170499276036931645,caelum-212,1,,,,,,,
1462849724717809,,8048627961713115498,8359108905233622318,caelum-308,1,,,,,,,
1462849724717877,,8048627961713115498,8359108905233622290,caelum-302,1,,,,,,,
1462849724717934,,8048627961713115498,8359108905233622288,caelum-314,1,,,,,,,
1462849724717977,,8048627961713115498,8359108905233622319,caelum-211,1,,,,,,,
1462849724718015,,8048627961713115498,8359108905233622313,caelum-402,1,,,,,,,
1462849724718063,,8048627961713115498,8359108905233622312,caelum-406,1,,,,,,,
1462849724718119,,8048627961713115498,8359108905233622315,caelum-207,1,,,,,,,
1462849724718179,,8048627961713115498,8359108905233622311,caelum-313,1,,,,,,,
1462849724718412,,8048627961713115498,8359108905233622289,caelum-209,1,,,,,,,
1462849724774873,,7323826132369322589,10398854803437492839,10969028466315656022,4,,,,,,,
1462849724907233,,7323826132369322589,10398854803437492833,4532088033206191439,4,,,,,,,
1462849725034194,,7323826132369322589,10398854803437492834,2241597724501598327,4,,,,,,,
1462849725160239,,7323826132369322589,10398854803437492846,10442752714396792097,4,,,,,,,
1462849725939963,,7323826132369322589,10398854803437492838,10765325155971975255,4,,,,,,,
1462849726698972,,6352280238728035146,16290296387757528909,,0,,,,,,,
1462849726698974,,6352280238728035146,16132555637317860513,,0,,,,,,,
1462849726698975,,6352280238728035146,16132555637317860518,,0,,,,,,,
1462849726698975,,6352280238728035146,16132555637317860519,,0,,,,,,,
1462849726698976,,6352280238728035146,16132555637317860516,,0,,,,,,,
1462849726698977,,6352280238728035146,16132555637317860517,,0,,,,,,,
1462849726698977,,6352280238728035146,16132555637317860538,,0,,,,,,,
1462849726698978,,6352280238728035146,16132555637317860539,,0,,,,,,,
1462849726698978,,6352280238728035146,16132555637317860536,,0,,,,,,,
1462849726698979,,6352280238728035146,16132555637317860537,,0,,,,,,,
1462849726698979,,6352280238728035146,16132555637317860542,,0,,,,,,,
1462849726698980,,6352280238728035146,16132555637317860543,,0,,,,,,,
1462849726698980,,6352280238728035146,16132555637317860540,,0,,,,,,,
1462849726698981,,6352280238728035146,16132555637317860541,,0,,,,,,,
1462849726716468,,6352280238728035146,16132555637317860539,caelum-309,1,,,,,,,
1462849726716523,,6352280238728035146,16132555637317860536,caelum-314,1,,,,,,,
1462849726716602,,6352280238728035146,16132555637317860537,caelum-410,1,,,,,,,
1462849726716659,,6352280238728035146,16132555637317860519,caelum-412,1,,,,,,,
1462849726716720,,6352280238728035146,16132555637317860543,caelum-311,1,,,,,,,
1462849726716773,,6352280238728035146,16132555637317860517,caelum-108,1,,,,,,,
1462849726716813,,6352280238728035146,16132555637317860542,caelum-307,1,,,,,,,
1462849726716974,,6352280238728035146,16132555637317860513,caelum-210,1,,,,,,,
1462849726717070,,6352280238728035146,16290296387757528909,caelum-303,1,,,,,,,
1462849726717129,,6352280238728035146,16132555637317860538,caelum-304,1,,,,,,,
1462849726717174,,6352280238728035146,16132555637317860516,caelum-212,1,,,,,,,
1462849726717218,,6352280238728035146,16132555637317860518,caelum-312,1,,,,,,,
1462849726717274,,6352280238728035146,16132555637317860540,caelum-109,1,,,,,,,
1462849726717325,,6352280238728035146,16132555637317860541,caelum-306,1,,,,,,,
1462849726726667,,7323826132369322589,10398854803437492835,13017734695317968986,4,,,,,,,
1462849727344619,,7323826132369322589,10398854803437492842,18292089356017901116,4,,,,,,,
1462849727667811,,7323826132369322589,10398854803437492844,601339416012259820,4,,,,,,,
1462849727721996,,2498307354166805459,9416041782641657627,18397038114275363129,4,,,,,,,
1462849728179859,,15555433701646839926,6719940525079354095,10936449061328129064,4,,,,,,,
1462849728696168,,4130577573963754759,9879730582417270672,,0,,,,,,,
1462849728696171,,4130577573963754759,3807618784005711345,,0,,,,,,,
1462849728713572,,4130577573963754759,3807618784005711345,caelum-407,1,,,,,,,
1462849728713637,,4130577573963754759,9879730582417270672,caelum-302,1,,,,,,,
1462849728725000,,2498307354166805459,10723706305025682486,15555879016008479500,4,,,,,,,
1462849728912205,,7323826132369322589,10398854803437492857,4187083953675917516,4,,,,,,,
1462849728990389,,6352280238728035146,16132555637317860543,4999932444799180998,4,,,,,,,
1462849729032536,,15555433701646839926,13333680593888175125,11032170776854082651,4,,,,,,,
1462849729160301,,15555433701646839926,13333680593888175124,1603601116043418118,4,,,,,,,
1462849729618026,,15555433701646839926,13333680593888175121,15019906346207066326,4,,,,,,,
1462849729850301,,6352280238728035146,16132555637317860538,7199876940601124209,4,,,,,,,
1462849729928988,,6352280238728035146,16132555637317860518,7186126359195663679,4,,,,,,,
1462849730180231,,6352280238728035146,16290296387757528909,5271879208164413088,4,,,,,,,
1462849730188542,,6352280238728035146,16132555637317860519,10274508088266999414,4,,,,,,,
1462849730336646,,6352280238728035146,16132555637317860539,8783068781425628900,4,,,,,,,
1462849730697288,,1863596042934289262,12778985751293823802,,0,,,,,,,
1462849730697290,,1863596042934289262,7992495900324744637,,0,,,,,,,
1462849730697292,,1863596042934289262,7992495900324744638,,0,,,,,,,
1462849730697294,,1863596042934289262,7992495900324744639,,0,,,,,,,
1462849730697295,,1863596042934289262,7992495900324744608,,0,,,,,,,
1462849730697295,,1863596042934289262,7992495900324744609,,0,,,,,,,
1462849730697296,,1863596042934289262,7992495900324744610,,0,,,,,,,
1462849730697297,,1863596042934289262,7992495900324744611,,0,,,,,,,
1462849730719365,,1863596042934289262,12778985751293823802,caelum-301,1,,,,,,,
1462849730719710,,1863596042934289262,7992495900324744639,caelum-302,1,,,,,,,
1462849730719856,,1863596042934289262,7992495900324744608,caelum-412,1,,,,,,,
1462849730719961,,1863596042934289262,7992495900324744637,caelum-107,1,,,,,,,
1462849730720071,,1863596042934289262,7992495900324744638,caelum-408,1,,,,,,,
1462849730720150,,1863596042934289262,7992495900324744611,caelum-413,1,,,,,,,
1462849730720265,,1863596042934289262,7992495900324744609,caelum-304,1,,,,,,,
1462849730720346,,1863596042934289262,7992495900324744610,caelum-414,1,,,,,,,
1462849730727145,,6352280238728035146,16132555637317860516,11345873810609397285,4,,,,,,,
1462849730852346,,8048627961713115498,8359108905233622308,15901503622933687166,4,,,,,,,
1462849730919912,,6352280238728035146,16132555637317860537,17581224379964171287,4,,,,,,,
1462849731693777,,8048627961713115498,8359108905233622312,7387934833749858991,4,,,,,,,
1462849732044154,,8048627961713115498,8359108905233622310,4031225411275238912,4,,,,,,,
1462849732284269,,8048627961713115498,8359108905233622288,11128697711582792508,4,,,,,,,
1462849732349239,,6352280238728035146,16132555637317860513,11532006900194855855,4,,,,,,,
1462849732430161,,15555433701646839926,13333680593888175123,1095890505887186611,4,,,,,,,
1462849732548992,,6352280238728035146,16132555637317860540,13640725597942336741,4,,,,,,,
1462849732699054,,18307396842923433031,13599820231360205988,,0,,,,,,,
1462849732699058,,18307396842923433031,9529160298971979869,,0,,,,,,,
1462849732699062,,18307396842923433031,9529160298971979858,,0,,,,,,,
1462849732699063,,18307396842923433031,9529160298971979859,,0,,,,,,,
1462849732699064,,18307396842923433031,9529160298971979856,,0,,,,,,,
1462849732699065,,18307396842923433031,9529160298971979857,,0,,,,,,,
1462849732699066,,18307396842923433031,9529160298971979862,,0,,,,,,,
1462849732699066,,18307396842923433031,9529160298971979863,,0,,,,,,,
1462849732699067,,18307396842923433031,9529160298971979860,,0,,,,,,,
1462849732699068,,18307396842923433031,9529160298971979861,,0,,,,,,,
1462849732699069,,18307396842923433031,9529160298971979850,,0,,,,,,,
1462849732699070,,18307396842923433031,9529160298971979851,,0,,,,,,,
1462849732699070,,18307396842923433031,9529160298971979848,,0,,,,,,,
1462849732699071,,18307396842923433031,9529160298971979849,,0,,,,,,,
1462849732699072,,18307396842923433031,9529160298971979854,,0,,,,,,,
1462849732699073,,18307396842923433031,9529160298971979855,,0,,,,,,,
1462849732721433,,18307396842923433031,9529160298971979860,caelum-311,1,,,,,,,
