12960475686604046938,16837323535648980618,12960475686604046938,1473081257286158,11271887,11271887,1
13320292317151447853,9879730582417270672,13320292317151447853,1473081259283199,9535365,9535365,1
12960475686604046938,16837323535648980629,12960475686604046938,1473081257286163,12244863,12244863,1
12960475686604046938,16837323535648980619,12960475686604046938,1473081257286157,12426605,12426605,1
9940272696507173649,7992495900324744610,9940272696507173649,1473081261284322,8445312,8445312,1
12960475686604046938,16837323535648980622,12960475686604046938,1473081257286160,12828284,12828284,1
12960475686604046938,16837323535648980624,12960475686604046938,1473081257286161,12923118,12923118,1
12960475686604046938,16837323535648980625,12960475686604046938,1473081257286161,12935441,12935441,1
9940272696507173649,7992495900324744611,9940272696507173649,1473081261284322,9557467,9557467,1
12960475686604046938,16837323535648980623,12960475686604046938,1473081257286160,13682220,13682220,1
12960475686604046938,16837323535648980631,12960475686604046938,1473081257286164,13763258,13763258,1
9940272696507173649,7992495900324744638,9940272696507173649,1473081261284319,9946361,9946361,1
13320292317151447853,3807618784005711345,13320292317151447853,1473081259283204,12015472,12015472,1
9940272696507173649,7992495900324744637,9940272696507173649,1473081261284318,10283585,10283585,1
9940272696507173649,7992495900324744609,9940272696507173649,1473081261284321,11203817,11203817,1
9940272696507173649,7992495900324744608,9940272696507173649,1473081261284321,11386392,11386392,1
9940272696507173649,12778985751293823802,9940272696507173649,1473081261284316,12727833,12727833,1
10346783246825179702,3774780403559106661,10346783246825179702,1473081249286486,24876250,24876250,1
8033159318490561799,18283152466336945439,8033159318490561799,1473081267283067,7132465,7132465,1
7899236870600635500,15257043297875380320,7899236870600635500,1473081265286512,9589850,9589850,1
7899236870600635500,15257043297875380331,7899236870600635500,1473081265286510,10214687,10214687,1
9940272696507173649,7992495900324744639,9940272696507173649,1473081261284320,14265699,14265699,1
7899236870600635500,15257043297875380335,7899236870600635500,1473081265286507,10668230,10668230,1
7899236870600635500,15257043297875380324,7899236870600635500,1473081265286510,10832022,10832022,1
7899236870600635500,15257043297875380327,7899236870600635500,1473081265286512,11100169,11100169,1
10346783246825179702,3774780403559106658,10346783246825179702,1473081249286485,27385315,27385315,1
8033159318490561799,5542033037285218853,8033159318490561799,1473081267283064,9617585,9617585,1
7899236870600635500,15257043297875380330,7899236870600635500,1473081265286509,11607927,11607927,1
7899236870600635500,4000486285316103821,7899236870600635500,1473081265286502,11859811,11859811,1
7899236870600635500,15257043297875380334,7899236870600635500,1473081265286507,11903074,11903074,1
15549685989146624665,7063708877602160134,15549685989146624665,1473081273285912,3959037,3959037,1
7899236870600635500,15257043297875380328,7899236870600635500,1473081265286508,12353513,12353513,1
7899236870600635500,15257043297875380326,7899236870600635500,1473081265286511,12398171,12398171,1
7899236870600635500,15257043297875380332,7899236870600635500,1473081265286505,12441542,12441542,1
4045224940603736760,11185889588672147894,4045224940603736760,1473081269284250,8616254,8616254,1
7899236870600635500,15257043297875380333,7899236870600635500,1473081265286506,12943881,12943881,1
4045224940603736760,11185889588672147884,4045224940603736760,1473081269284244,8998321,8998321,1
4045224940603736760,11185889588672147883,4045224940603736760,1473081269284248,9019227,9019227,1
7899236870600635500,15257043297875380325,7899236870600635500,1473081265286511,13022307,13022307,1
7899236870600635500,15257043297875380321,7899236870600635500,1473081265286513,13181995,13181995,1
7899236870600635500,15257043297875380322,7899236870600635500,1473081265286514,13600203,13600203,1
7899236870600635500,15257043297875380329,7899236870600635500,1473081265286509,13716199,13716199,1
4045224940603736760,11185889588672147881,4045224940603736760,1473081269284249,9996059,9996059,1
4045224940603736760,11185889588672147880,4045224940603736760,1473081269284249,10300061,10300061,1
4045224940603736760,3638553233027358669,4045224940603736760,1473081269284243,10700334,10700334,1
4045224940603736760,11185889588672147882,4045224940603736760,1473081269284247,11689732,11689732,1
15549685989146624665,7063708877602160153,15549685989146624665,1473081273285909,8571558,8571558,1
17592025863852580317,3102090987084924827,17592025863852580317,1473081275283277,6584670,6584670,1
15549685989146624665,7063708877602160131,15549685989146624665,1473081273285914,9387517,9387517,1
15549685989146624665,7063708877602160129,15549685989146624665,1473081273285915,9562000,9562000,1
15549685989146624665,7063708877602160133,15549685989146624665,1473081273285912,9620772,9620772,1
15549685989146624665,7063708877602160143,15549685989146624665,1473081273285916,10155281,10155281,1
17561534869204774313,7821313463692759143,17561534869204774313,1473081277284170,6521771,6521771,1
17561534869204774313,17999452938818586177,17561534869204774313,1473081277284178,7096608,7096608,1
15549685989146624665,7318409564290224360,15549685989146624665,1473081273285908,11166763,11166763,1
15549685989146624665,7063708877602160141,15549685989146624665,1473081273285917,11823163,11823163,1
15549685989146624665,7063708877602160132,15549685989146624665,1473081273285913,12249181,12249181,1
17561534869204774313,17999452938818586182,17561534869204774313,1473081277284175,8333958,8333958,1
17561534869204774313,17999452938818586176,17561534869204774313,1473081277284178,8438194,8438194,1
15549685989146624665,7063708877602160142,15549685989146624665,1473081273285916,12547445,12547445,1
4045224940603736760,11185889588672147885,4045224940603736760,1473081269284247,16737458,16737458,1
17561534869204774313,17999452938818586179,17561534869204774313,1473081277284180,8876002,8876002,1
15549685989146624665,7063708877602160130,15549685989146624665,1473081273285914,14316029,14316029,1
15549685989146624665,7063708877602160135,15549685989146624665,1473081273285911,14688691,14688691,1
6279398938107626682,1556338476732134075,6279398938107626682,1473081283283070,5964067,5964067,1
6279398938107626682,10513657170332173772,6279398938107626682,1473081283283066,6220030,6220030,1
17561534869204774313,17999452938818586188,17561534869204774313,1473081277284180,12640880,12640880,1
17561534869204774313,17999452938818586178,17561534869204774313,1473081277284179,12678855,12678855,1
15549685989146624665,7063708877602160140,15549685989146624665,1473081273285917,17233912,17233912,1
17592025863852580317,15618941657761170768,17592025863852580317,1473081275283282,15301910,15301910,1
525382356039430361,14466306371446881749,525382356039430361,1473081281286099,9694508,9694508,1
525382356039430361,14466306371446881759,525382356039430361,1473081281286094,10160976,10160976,1
525382356039430361,14466306371446881748,525382356039430361,1473081281286099,10615247,10615247,1
525382356039430361,14466306371446881757,525382356039430361,1473081281286092,10699438,10699438,1
15549685989146624665,7063708877602160139,15549685989146624665,1473081273285918,18903215,18903215,1
15549685989146624665,7063708877602160128,15549685989146624665,1473081273285915,19187028,19187028,1
525382356039430361,14466306371446881744,525382356039430361,1473081281286101,11329123,11329123,1
525382356039430361,14466306371446881754,525382356039430361,1473081281286098,12070172,12070172,1
11958032232936925006,4878392893627877153,11958032232936925006,1473081285284323,8204687,8204687,1
525382356039430361,14466306371446881745,525382356039430361,1473081281286101,12366433,12366433,1
10180138663599537607,11193285163854750782,10180138663599537607,1473081289286438,4410040,4410040,1
525382356039430361,14466306371446881752,525382356039430361,1473081281286096,12454923,12454923,1
525382356039430361,14466306371446881747,525382356039430361,1473081281286102,12468108,12468108,1
11958032232936925006,13902580025216557498,11958032232936925006,1473081285284321,8597340,8597340,1
525382356039430361,3095072451801980859,525382356039430361,1473081281286089,12744583,12744583,1
525382356039430361,14466306371446881750,525382356039430361,1473081281286100,12928128,12928128,1
525382356039430361,14466306371446881755,525382356039430361,1473081281286096,12959134,12959134,1
11958032232936925006,4878392893627877181,11958032232936925006,1473081285284326,9213994,9213994,1
11958032232936925006,4878392893627877183,11958032232936925006,1473081285284327,9265558,9265558,1
525382356039430361,14466306371446881753,525382356039430361,1473081281286095,13359580,13359580,1
17561534869204774313,17999452938818586183,17561534869204774313,1473081277284177,17771337,17771337,1
525382356039430361,14466306371446881751,525382356039430361,1473081281286100,13781573,13781573,1
15549685989146624665,7063708877602160152,15549685989146624665,1473081273285911,21890179,21890179,1
11958032232936925006,4878392893627877155,11958032232936925006,1473081285284324,9949194,9949194,1
525382356039430361,14466306371446881758,525382356039430361,1473081281286095,14793942,14793942,1
525382356039430361,14466306371446881756,525382356039430361,1473081281286093,14992295,14992295,1
11958032232936925006,4878392893627877180,11958032232936925006,1473081285284327,11211280,11211280,1
11958032232936925006,4878392893627877152,11958032232936925006,1473081285284324,11338188,11338188,1
11958032232936925006,4878392893627877154,11958032232936925006,1473081285284325,12037816,12037816,1
10180138663599537607,11193285163854750771,10180138663599537607,1473081289286436,8673164,8673164,1
10180138663599537607,11193285163854750756,10180138663599537607,1473081289286441,9923672,9923672,1
8771530719231243378,11039327274699513796,8771530719231243378,1473081293284325,6139495,6139495,1
10180138663599537607,11193285163854750770,10180138663599537607,1473081289286435,10208374,10208374,1
10180138663599537607,13631072441691646733,10180138663599537607,1473081289286433,10241373,10241373,1
10180138663599537607,11193285163854750780,10180138663599537607,1473081289286437,10625901,10625901,1
17688812712774349036,13142504389050794959,17688812712774349036,1473081291283044,8940834,8940834,1
8771530719231243378,8326487666043590306,8771530719231243378,1473081293284334,7159689,7159689,1
10180138663599537607,11193285163854750759,10180138663599537607,1473081289286443,11296839,11296839,1
10180138663599537607,11193285163854750783,10180138663599537607,1473081289286438,11439373,11439373,1
10180138663599537607,11193285163854750778,10180138663599537607,1473081289286440,11747915,11747915,1
17688812712774349036,6848664463873881981,17688812712774349036,1473081291283041,9800510,9800510,1
8771530719231243378,8326487666043590304,8771530719231243378,1473081293284332,8136029,8136029,1
10180138663599537607,11193285163854750757,10180138663599537607,1473081289286442,12336226,12336226,1
8771530719231243378,8326487666043590333,8771530719231243378,1473081293284328,8388395,8388395,1
10180138663599537607,11193285163854750776,10180138663599537607,1473081289286439,12779455,12779455,1
8771530719231243378,8326487666043590335,8771530719231243378,1473081293284331,8982845,8982845,1
8771530719231243378,8326487666043590305,8771530719231243378,1473081293284333,9165821,9165821,1
8771530719231243378,8326487666043590334,8771530719231243378,1473081293284330,9329731,9329731,1
10180138663599537607,11193285163854750779,10180138663599537607,1473081289286441,13453681,13453681,1
10180138663599537607,11193285163854750777,10180138663599537607,1473081289286440,13691326,13691326,1
10180138663599537607,11193285163854750752,10180138663599537607,1473081289286444,13853424,13853424,1
8771530719231243378,8326487666043590307,8771530719231243378,1473081293284335,9922639,9922639,1
5039653193666173838,1449560810184361912,5039653193666173838,1473081297286074,7563069,7563069,1
10180138663599537607,11193285163854750758,10180138663599537607,1473081289286442,15789403,15789403,1
10180138663599537607,11193285163854750781,10180138663599537607,1473081289286437,16145072,16145072,1
5039653193666173838,1449560810184361919,5039653193666173838,1473081297286076,8916918,8916918,1
12126042010071453796,6855158542287003731,12126042010071453796,1473081299283171,7251166,7251166,1
5039653193666173838,1449560810184361923,5039653193666173838,1473081297286069,10123592,10123592,1
5039653193666173838,1449560810184361918,5039653193666173838,1473081297286075,10649417,10649417,1
5039653193666173838,1449560810184361933,5039653193666173838,1473081297286067,11293911,11293911,1
5039653193666173838,1449560810184361922,5039653193666173838,1473081297286068,11616086,11616086,1
5039653193666173838,938068151228990417,5039653193666173838,1473081297286063,11763638,11763638,1
5039653193666173838,1449560810184361927,5039653193666173838,1473081297286072,11777159,11777159,1
12126042010071453796,3402493468649950672,12126042010071453796,1473081299283168,10109891,10109891,1
5039653193666173838,1449560810184361915,5039653193666173838,1473081297286074,12282549,12282549,1
5039653193666173838,1449560810184361926,5039653193666173838,1473081297286071,12796087,12796087,1
5039653193666173838,1449560810184361914,5039653193666173838,1473081297286073,13031106,13031106,1
13858617817944968552,4804829590341230127,13858617817944968552,1473081301284312,9098095,9098095,1
13858617817944968552,4804829590341230122,13858617817944968552,1473081301284316,9224181,9224181,1
13858617817944968552,4804829590341230121,13858617817944968552,1473081301284317,9308063,9308063,1
5039653193666173838,1449560810184361921,5039653193666173838,1473081297286071,13365967,13365967,1
5039653193666173838,1449560810184361924,5039653193666173838,1473081297286072,13583661,13583661,1
13858617817944968552,4804829590341230123,13858617817944968552,1473081301284315,10160758,10160758,1
13858617817944968552,4804829590341230124,13858617817944968552,1473081301284315,10312886,10312886,1
5039653193666173838,1449560810184361913,5039653193666173838,1473081297286075,14433858,14433858,1
5039653193666173838,1449560810184361925,5039653193666173838,1473081297286073,14729582,14729582,1
5039653193666173838,1449560810184361920,5039653193666173838,1473081297286070,15213617,15213617,1
13858617817944968552,15238230181313582546,13858617817944968552,1473081301284310,11603005,11603005,1
13858617817944968552,4804829590341230126,13858617817944968552,1473081301284313,11902066,11902066,1
5772248994865203289,2521744366585763569,5772248994865203289,1473081305285870,8103099,8103099,1
5772248994865203289,2521744366585763568,5772248994865203289,1473081305285871,8143810,8143810,1
3312965436061515043,13752185064994147886,3312965436061515043,1473081307283264,6239721,6239721,1
13858617817944968552,4804829590341230125,13858617817944968552,1473081301284314,13915009,13915009,1
3312965436061515043,9220749505650418094,3312965436061515043,1473081307283270,8265425,8265425,1
10277547590847430666,13800272096493987201,10277547590847430666,1473081309284499,6331038,6331038,1
5772248994865203289,2521744366585763574,5772248994865203289,1473081305285874,10437428,10437428,1
10277547590847430666,13540703469899153363,10277547590847430666,1473081309284505,6523670,6523670,1
5772248994865203289,2521744366585763575,5772248994865203289,1473081305285874,10691486,10691486,1
5772248994865203289,2521744366585763563,5772248994865203289,1473081305285876,10832218,10832218,1
5772248994865203289,2521744366585763564,5772248994865203289,1473081305285878,11070426,11070426,1
5772248994865203289,2521744366585763562,5772248994865203289,1473081305285877,11430552,11430552,1
10277547590847430666,13540703469899153364,10277547590847430666,1473081309284511,7786975,7786975,1
5772248994865203289,2521744366585763571,5772248994865203289,1473081305285872,11792755,11792755,1
5772248994865203289,2521744366585763560,5772248994865203289,1473081305285876,11953369,11953369,1
5772248994865203289,2521744366585763572,5772248994865203289,1473081305285873,12434652,12434652,1
10277547590847430666,13540703469899153366,10277547590847430666,1473081309284513,8449453,8449453,1
5772248994865203289,2521744366585763582,5772248994865203289,1473081305285870,12516038,12516038,1
5772248994865203289,2521744366585763570,5772248994865203289,1473081305285872,12555731,12555731,1
5772248994865203289,2521744366585763573,5772248994865203289,1473081305285873,12921853,12921853,1
5772248994865203289,2521744366585763565,5772248994865203289,1473081305285877,13498223,13498223,1
10277547590847430666,13540703469899153362,10277547590847430666,1473081309284504,10726760,10726760,1
5772248994865203289,2264003087557435875,5772248994865203289,1473081305285867,15472119,15472119,1
8099665364693335562,16030855591582812279,8099665364693335562,1473081313286017,7542644,7542644,1
8099665364693335562,16030855591582812288,8099665364693335562,1473081313286006,8610265,8610265,1
3395105549167770115,4804976839359192629,3395105549167770115,1473081315283416,6664236,6664236,1
10277547590847430666,13540703469899153365,10277547590847430666,1473081309284512,13485327,13485327,1
5772248994865203289,2521744366585763561,5772248994865203289,1473081305285875,17828843,17828843,1
3395105549167770115,2635426044032942888,3395105549167770115,1473081315283413,8064989,8064989,1
10277547590847430666,13540703469899153361,10277547590847430666,1473081309284502,14127462,14127462,1
8099665364693335562,16030855591582812276,8099665364693335562,1473081313286017,10582344,10582344,1
8099665364693335562,16030855591582812300,8099665364693335562,1473081313286013,10791078,10791078,1
8099665364693335562,16030855591582812298,8099665364693335562,1473081313286014,10851500,10851500,1
8099665364693335562,16030855591582812303,8099665364693335562,1473081313286011,10861769,10861769,1
8099665364693335562,16030855591582812277,8099665364693335562,1473081313286018,10993931,10993931,1
8099665364693335562,16030855591582812302,8099665364693335562,1473081313286011,11008683,11008683,1
8099665364693335562,16030855591582812297,8099665364693335562,1473081313286015,11491800,11491800,1
8099665364693335562,16030855591582812289,8099665364693335562,1473081313286009,11933963,11933963,1
6817846599791814932,1034108812157484935,6817846599791814932,1473081317284242,8157000,8157000,1
4325063864422534890,1094954755331407293,4325063864422534890,1473081321286005,4355528,4355528,1
8099665364693335562,16030855591582812301,8099665364693335562,1473081313286013,12357242,12357242,1
8099665364693335562,16030855591582812274,8099665364693335562,1473081313286018,12478468,12478468,1
10277547590847430666,13540703469899153367,10277547590847430666,1473081309284514,16823833,16823833,1
8099665364693335562,16030855591582812278,8099665364693335562,1473081313286016,12838211,12838211,1
6817846599791814932,1034108812157484936,6817846599791814932,1473081317284242,8987250,8987250,1
8099665364693335562,15214896880935843826,8099665364693335562,1473081313286003,12992728,12992728,1
6817846599791814932,1034108812157484933,6817846599791814932,1473081317284243,9116691,9116691,1
6817846599791814932,1034108812157484938,6817846599791814932,1473081317284241,9601323,9601323,1
6817846599791814932,1034108812157484934,6817846599791814932,1473081317284243,9652782,9652782,1
6817846599791814932,1034108812157484937,6817846599791814932,1473081317284241,9795487,9795487,1
8099665364693335562,16030855591582812296,8099665364693335562,1473081313286015,14191935,14191935,1
8099665364693335562,16030855591582812299,8099665364693335562,1473081313286014,14450251,14450251,1
6817846599791814932,1034108812157484939,6817846599791814932,1473081317284239,10553455,10553455,1
4325063864422534890,1094954755331407243,4325063864422534890,1473081321286014,7655811,7655811,1
4325063864422534890,1094954755331407284,4325063864422534890,1473081321286012,7709523,7709523,1
4325063864422534890,1094954755331407294,4325063864422534890,1473081321286003,7848292,7848292,1
4325063864422534890,1094954755331407282,4325063864422534890,1473081321286006,8092373,8092373,1
6817846599791814932,6594512025822296663,6817846599791814932,1473081317284237,12384035,12384035,1
10519127160267426207,10877617333814787963,10519127160267426207,1473081323283025,7253822,7253822,1
4325063864422534890,1094954755331407289,4325063864422534890,1473081321286002,9395330,9395330,1
10519127160267426207,8979526089346932948,10519127160267426207,1473081323283017,8033314,8033314,1
4325063864422534890,1094954755331407242,4325063864422534890,1473081321286013,11375108,11375108,1
7850520060489333463,13949894771310606590,7850520060489333463,1473081325284269,7446579,7446579,1
7850520060489333463,13949894771310606585,7850520060489333463,1473081325284270,7458049,7458049,1
7850520060489333463,13949894771310606589,7850520060489333463,1473081325284263,8042157,8042157,1
4325063864422534890,354583056583709401,4325063864422534890,1473081321285998,12055813,12055813,1
4325063864422534890,1094954755331407295,4325063864422534890,1473081321286004,12085579,12085579,1
4325063864422534890,1094954755331407286,4325063864422534890,1473081321286011,12094469,12094469,1
4325063864422534890,1094954755331407287,4325063864422534890,1473081321286012,12131479,12131479,1
4325063864422534890,1094954755331407280,4325063864422534890,1473081321286007,12165376,12165376,1
4325063864422534890,1094954755331407281,4325063864422534890,1473081321286011,12207063,12207063,1
17397857093830211959,18048289495206031437,17397857093830211959,1473081329285918,4362377,4362377,1
4325063864422534890,1094954755331407283,4325063864422534890,1473081321286007,12441711,12441711,1
7850520060489333463,13949894771310606579,7850520060489333463,1473081325284250,8684581,8684581,1
17397857093830211959,18048289495206031431,17397857093830211959,1473081329285910,4728326,4728326,1
7850520060489333463,13949894771310606591,7850520060489333463,1473081325284267,8752506,8752506,1
7850520060489333463,13949894771310606578,7850520060489333463,1473081325284262,9133156,9133156,1
4325063864422534890,1094954755331407285,43250638644225348
