1462853757087848,6093,0,19349,0,0,0,39,21,0,18,9,81,50,68,16,0,1,1,0,25,0,1,13,0,25,1,16,0,4,5,0,0,0,0,0,36,0,32,0,0,0,0,31,0,0,19,0,0,0,0
1462853758990500,5752,0,14668,0,0,0,36,3,0,33,3,94,17,19,0,0,33,0,0,0,0,33,61,0,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,17,0,0,0,0
1462853760586425,6386,2169,18280,0,0,0,47,17,0,36,85,92,61,70,14,0,21,1,0,14,0,21,28,0,14,1,14,0,0,3,0,82,0,0,0,42,0,28,0,0,0,0,27,0,0,34,0,0,0,0
1462853762726632,8513,276,18196,0,0,0,44,3,0,110,4,248,18,46,0,0,110,0,0,14,0,110,110,0,14,0,0,0,1,3,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,18,0,0,0,0
1462853763276040,6542,553,15524,0,0,0,41,3,0,14,3,35,46,80,0,0,14,0,0,0,0,14,21,0,0,0,0,0,0,3,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,46,0,0,0,0
1462853763460023,5917,554,14697,0,0,0,40,1,0,0,1,39,60,3,0,0,0,0,0,12,0,0,15,0,12,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,60,0,0,0,0
1462853763679427,5751,539,14681,0,0,0,39,1,0,2,1,5,45,24,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,45,0,0,0,0
1462853763694766,5792,0,14223,0,0,0,38,1,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462853763770674,5646,0,13995,0,0,0,37,1,0,1,1,6,33,14,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462853763876531,5838,0,14106,0,0,0,36,1,0,18,1,39,35,3,0,0,18,0,0,0,0,18,21,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462853763890693,5548,0,13781,0,0,0,35,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1462853763906153,5798,520,14126,0,0,0,34,1,0,0,1,2,39,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462853763973578,5425,499,13216,0,0,0,33,1,0,0,149,2,49,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,148,0,0,0,12,0,0,0,0,0,0,0,0,0,49,0,0,0,0
1462853763994998,5245,542,12926,0,0,0,32,1,0,6,1,12,26,11,0,0,6,0,0,0,0,6,6,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462853764039536,5331,504,13013,0,0,0,31,1,0,3,1,7,41,0,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0
1462853764079813,6189,0,13925,0,0,0,33,2,0,3,0,7,40,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,37,0,0,0,0
1462853764096528,5321,506,12946,0,0,0,32,1,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462853764235891,5058,3907,12830,0,0,0,31,1,0,10,1,20,39,3,0,0,10,0,0,0,0,10,10,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462853764276528,5346,500,13030,0,0,0,30,1,0,0,1,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0
1462853764416883,5260,509,13099,0,0,0,29,1,0,16,1,34,48,4,0,0,16,0,0,0,0,16,18,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,48,0,0,0,0
1462853764700676,5279,0,13180,0,0,0,27,2,0,2,3,6,63,1,0,0,2,0,0,0,0,2,4,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63,0,0,0,0
1462853764734985,5739,0,13517,0,0,0,26,1,0,0,1,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52,0,0,0,0
1462853764869780,5642,514,13419,0,0,0,25,1,0,0,17,1,62,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,62,0,0,0,0
1462853765009589,5520,502,13282,0,0,0,24,1,0,2,1,4,51,11,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,51,0,0,0,0
1462853765347834,5552,2134,13418,0,0,0,23,1,0,4,1,18,54,1,0,0,4,0,0,0,0,4,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54,0,0,0,0
1462853765361326,5337,502,13038,0,0,0,22,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1462853765394171,5349,498,13082,0,0,0,21,1,0,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0
1462853766038364,5226,0,12956,0,0,0,20,1,0,2,1,4,48,20,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,48,0,0,0,0
1462853766468443,5506,0,13313,0,0,0,19,1,0,9,1,20,34,16,0,0,9,0,0,0,0,9,11,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462853766945441,5215,0,12980,0,0,0,18,1,0,0,1,3,44,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0
1462853767583396,7047,2342,16405,0,0,0,26,8,0,9,0,32,48,30,8,0,0,1,0,10,0,0,3,0,10,1,8,0,0,0,0,0,0,0,0,14,0,16,0,0,0,0,15,0,0,33,0,0,0,0
1462853767931078,5416,0,13432,0,0,0,25,1,0,11,1,37,26,26,0,0,11,0,0,0,0,11,26,0,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462853768277468,5113,494,12955,0,0,0,24,1,0,20,64,44,39,12,0,0,20,0,0,0,0,20,24,0,0,0,0,0,0,1,0,63,0,0,0,12,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462853768487392,5180,508,12782,0,0,0,23,1,0,15,1,30,46,19,0,0,15,0,0,0,0,15,15,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,46,0,0,0,0
1462853771087442,6904,2850,18774,0,0,0,38,17,0,30,2,80,55,69,16,0,13,1,0,16,0,13,18,0,16,1,16,0,1,1,0,0,0,0,0,37,0,32,0,0,0,0,31,0,0,24,0,0,0,0
1462853774465298,6636,0,21442,0,0,0,27,11,0,42,13,105,31,13,0,0,42,0,0,0,0,42,63,0,0,0,0,0,2,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462853774584897,6955,5617,16702,0,0,0,41,14,0,25,0,67,107,30,14,0,10,1,0,14,0,10,14,0,14,1,14,0,0,0,0,0,0,0,0,2,0,28,0,0,0,0,27,0,0,80,0,0,0,0
1462853776675900,8899,0,17582,0,0,0,39,2,0,26,3,84,35,65,0,0,26,0,0,14,0,26,30,0,14,0,0,0,1,2,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462853776754438,6694,0,14984,0,0,0,38,1,0,8,1,23,51,12,0,0,8,0,0,0,0,8,15,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,51,0,0,0,0
1462853777198146,5675,543,14719,0,0,0,36,2,0,2,2,36,47,21,0,0,2,0,0,0,0,2,34,0,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,47,0,0,0,0
1462853777241968,5736,0,13895,0,0,0,35,1,0,9,1,19,73,0,0,0,9,0,0,0,0,9,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0
1462853778082714,7339,1934,16892,0,0,0,29,10,0,3,8,27,36,54,2,0,0,1,0,8,0,0,8,0,8,1,2,0,0,8,0,0,0,0,0,50,0,4,0,0,0,0,3,0,0,33,0,0,0,0
1462853778103871,5303,2068,13156,0,0,0,28,1,0,0,138,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0
1462853778278998,5067,0,13136,0,0,0,26,2,0,1,2,2,36,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,36,0,0,0,0
1462853778355502,5273,0,13026,0,0,0,24,2,0,2,2,4,35,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462853778482285,5654,550,13395,0,0,0,23,1,0,1,1,2,32,5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,32,0,0,0,0
1462853779721039,5098,0,13141,0,0,0,22,1,0,4,1,10,21,20,0,0,4,0,0,0,0,4,6,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462853779927603,5370,500,12907,0,0,0,21,1,0,2,1,9,19,2,0,0,2,0,0,0,0,2,7,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462853779993065,5513,503,12980,0,0,0,20,1,0,1,1,6,24,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0
1462853780035669,5302,501,12713,0,0,0,19,1,0,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462853780575811,5210,2023,12972,0,0,0,17,2,0,1,2,7,24,5,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,24,0,0,0,0
1462853781169524,5099,491,12947,0,0,0,16,1,0,0,1,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,28,0,0,0,0
1462853781581589,6327,2613,14595,0,0,0,23,9,0,9,21,32,39,20,8,0,0,1,0,8,0,0,7,0,8,1,8,0,1,1,0,19,0,0,0,4,0,16,0,0,0,0,15,0,0,24,0,0,0,0
1462853785087457,6846,2129,18878,0,0,0,37,18,0,40,3,95,60,45,16,0,23,1,0,16,0,23,23,0,16,1,16,0,1,2,0,0,0,0,0,13,0,32,0,0,0,0,31,0,0,29,0,0,0,0
1462853785679355,6612,0,15656,0,0,0,36,1,0,53,1,109,41,17,0,0,53,0,0,0,0,53,56,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,41,0,0,0,0
1462853785928261,6240,534,14567,0,0,0,35,1,0,26,1,61,45,42,0,0,26,0,0,0,0,26,35,0,0,0,0,0,0,1,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,45,0,0,0,0
1462853788585706,6958,5633,17559,0,0,0,44,19,0,17,6,99,78,67,14,0,2,1,0,33,0,2,16,0,33,1,14,0,1,5,0,0,0,0,0,39,0,28,0,0,0,0,27,0,0,51,0,0,0,0
1462853788669422,5654,0,14614,0,0,0,43,1,0,0,1,9,53,6,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,53,0,0,0,0
1462853790939488,5232,624,13873,0,0,0,40,3,0,0,4,18,27,41,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,3,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462853791298549,5602,0,14136,0,0,0,37,3,0,8,4,28,27,14,0,0,8,0,0,0,0,8,20,0,0,0,0,0,1,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462853791538942,5667,0,13821,0,0,0,35,2,0,17,2,48,29,15,0,0,17,0,0,0,0,17,31,0,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,29,0,0,0,0
1462853791868205,5531,2127,13962,0,0,0,30,5,0,0,5,6,49,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,49,0,0,0,0
1462853791977683,5335,0,13153,0,0,0,28,2,0,0,105,3,45,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
1462853792304937,5378,520,13291,0,0,0,26,2,0,4,2,8,51,2,0,0,4,0,0,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,51,0,0,0,0
1462853792440478,5387,510,13267,0,0,0,24,2,0,0,2,0,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,54,0,0,0,0
1462853793204298,5161,0,14958,0,0,0,20,4,0,1,4,7,39,18,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462853794117582,5238,0,12912,0,0,0,17,3,0,0,3,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462853794130970,5267,0,12787,0,0,0,16,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1462853795049114,5424,521,13088,0,0,0,14,2,0,2,3,6,26,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462853796591653,5203,0,14343,0,0,0,12,2,0,1,2,7,25,3,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462853799434821,5906,523,14489,0,0,0,11,1,0,0,1,3,26,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462853804369533,5141,0,13353,0,0,0,7,4,0,1,6,9,23,3,0,0,1,0,0,0,0,1,8,0,0,0,0,0,2,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1462853805070006,5157,0,12678,0,0,0,6,1,0,0,31,3,23,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,30,0,0,0,2,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1462853811037358,5349,0,13790,0,0,0,4,2,0,1,3,2,23,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1462853811113236,5126,502,12482,0,0,0,3,1,0,2,1,4,18,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
