1462827170786860,6027,579,16073,0,0,0,32,4,0,9,4,76,40,85,0,0,9,0,0,14,0,9,39,0,14,0,0,0,0,4,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,40,0,0,0,0
1462827171309044,5722,0,15513,0,0,0,24,8,0,8,8,45,26,44,0,0,8,0,0,10,0,8,17,0,10,0,0,0,0,8,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462827171504267,5470,553,14413,0,0,0,22,2,0,8,196,35,15,22,0,0,8,0,0,0,0,8,27,0,0,0,0,0,0,2,0,194,0,0,0,22,0,0,0,0,0,0,0,0,0,15,0,0,0,0
1462827171654253,6163,541,14309,0,0,0,20,2,0,5,2,10,16,29,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,16,0,0,0,0
1462827171669317,5685,542,13603,0,0,0,19,1,0,2,1,4,5,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1462827172236264,7353,2129,16730,0,0,0,24,11,0,14,3,39,30,23,8,0,5,1,0,8,0,5,9,0,8,1,8,0,0,3,0,0,0,0,0,7,0,16,0,0,0,0,15,0,0,15,0,0,0,0
1462827172335992,6559,4953,14800,0,0,0,21,3,0,0,4,9,17,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0
1462827172548012,6605,554,21662,0,0,0,19,2,0,32,3,73,20,23,0,0,32,0,0,0,0,32,41,0,0,0,0,0,1,2,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462827173338602,6683,557,21722,0,0,0,18,1,0,14,1,31,29,26,0,0,14,0,0,0,0,14,17,0,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,29,0,0,0,0
1462827173727267,5689,0,14291,0,0,0,17,1,0,11,1,39,21,13,0,0,11,0,0,0,0,11,28,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462827173780342,5644,2160,13886,0,0,0,16,1,0,0,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0
1462827173897490,5782,0,13990,0,0,0,15,1,0,0,1,0,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,37,0,0,0,0
1462827173947009,5977,0,13973,0,0,0,14,1,0,0,62,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,0,0,0,1,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462827174082120,5393,540,13503,0,0,0,13,1,0,12,1,24,34,4,0,0,12,0,0,0,0,12,12,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462827174273000,6512,2147,20992,0,0,0,12,1,0,5,1,10,34,12,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462827174491044,6904,1907,19703,0,0,0,28,16,0,19,0,53,54,43,16,0,2,1,0,16,0,2,2,0,16,1,16,0,0,0,0,0,0,0,0,11,0,32,0,0,0,0,31,0,0,23,0,0,0,0
1462827175157552,7132,0,23938,0,0,0,26,2,0,54,2,114,13,41,0,0,54,0,0,0,0,54,60,0,0,0,0,0,0,2,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1462827176738607,7409,1788,17752,0,0,0,38,16,0,51,4,127,35,92,14,0,36,1,0,14,0,36,48,0,14,1,14,0,2,2,0,0,0,0,0,64,0,28,0,0,0,0,27,0,0,8,0,0,0,0
1462827178315821,6845,0,19923,0,0,0,35,3,0,36,3,128,32,31,0,0,36,0,0,14,0,36,64,0,14,0,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,32,0,0,0,0
1462827178335403,6829,0,18779,0,0,0,34,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1462827178992017,8323,1176,23619,0,0,0,33,5,0,38,3,101,43,56,2,0,35,1,0,2,0,35,59,0,2,1,2,0,0,3,0,0,0,0,0,52,0,4,0,0,0,0,3,0,0,40,0,0,0,0
1462827179917461,7505,598,23682,0,0,0,27,6,0,8,6,57,13,83,0,0,8,0,0,0,0,8,49,0,0,0,0,0,0,6,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1462827180644819,7703,581,22960,0,0,0,20,7,0,10,204,44,19,34,0,0,10,0,0,0,0,10,34,0,0,0,0,0,1,7,0,196,0,0,0,34,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462827180714416,5894,689,16613,0,0,0,19,1,0,4,1,8,30,10,0,0,4,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1462827180810312,5924,673,14944,0,0,0,17,2,0,0,2,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,22,0,0,0,0
1462827181238484,7472,3055,18820,0,0,0,22,11,0,14,3,37,31,29,8,0,5,1,0,8,0,5,7,0,8,1,8,0,0,3,0,0,0,0,0,13,0,16,0,0,0,0,15,0,0,16,0,0,0,0
1462827181490838,6555,568,16003,0,0,0,21,1,0,16,1,58,20,22,0,0,16,0,0,12,0,16,18,0,12,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462827181548634,5603,616,13782,0,0,0,20,1,0,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462827181590119,6351,0,14490,0,0,0,19,1,0,10,1,20,39,1,0,0,10,0,0,0,0,10,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462827181874754,7386,0,16070,0,0,0,18,1,0,1,1,6,27,19,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462827181897577,6722,0,14818,0,0,0,17,1,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
1462827182687851,5574,0,14589,0,0,0,15,2,0,19,2,49,5,24,0,0,19,0,0,0,0,19,30,0,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1462827183061202,6165,622,14796,0,0,0,13,2,0,1,89,6,19,18,0,0,1,0,0,0,0,1,5,0,0,0,0,0,1,2,0,86,0,0,0,18,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462827183467763,5077,0,13622,0,0,0,12,1,0,7,1,14,18,2,0,0,7,0,0,0,0,7,7,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,18,0,0,0,0
1462827183489384,7034,5704,17932,0,0,0,28,16,0,17,0,49,44,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,31,0,0,13,0,0,0,0
1462827183568407,7403,0,15774,0,0,0,27,1,0,22,1,44,6,3,0,0,22,0,0,0,0,22,22,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0
1462827185741505,7586,1069,20724,0,0,0,39,16,0,93,3,201,53,60,14,0,78,1,0,14,0,78,80,0,14,1,14,0,1,2,0,0,0,0,0,32,0,28,0,0,0,0,27,0,0,26,0,0,0,0
1462827187970509,9922,592,27108,0,0,0,32,7,0,71,8,175,34,75,0,0,71,0,0,12,0,71,80,0,12,0,0,0,1,7,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,34,0,0,0,0
1462827187991707,9950,840,21089,0,0,0,34,2,0,3,0,7,13,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,10,0,0,0,0
1462827188470862,6775,677,16707,0,0,0,32,2,0,29,2,113,50,63,0,0,29,0,0,0,0,29,84,0,0,0,0,0,0,2,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,50,0,0,0,0
1462827188803994,5996,859,15859,0,0,0,31,1,0,9,1,52,55,75,0,0,9,0,0,0,0,9,43,0,0,0,0,0,0,1,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,55,0,0,0,0
1462827188900764,7900,597,17221,0,0,0,30,1,0,0,1,2,79,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,79,0,0,0,0
1462827189010099,6683,0,15422,0,0,0,29,1,0,1,181,4,57,21,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,180,0,0,0,21,0,0,0,0,0,0,0,0,0,57,0,0,0,0
1462827189027544,7731,0,15856,0,0,0,28,1,0,1,1,2,13,11,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1462827189124774,6182,286,15208,0,0,0,27,1,0,4,1,8,36,11,0,0,4,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,36,0,0,0,0
1462827189177805,5291,0,13619,0,0,0,25,2,0,5,2,10,38,0,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462827189426719,6576,0,15552,0,0,0,23,2,0,22,2,45,30,11,0,0,22,0,0,0,0,22,23,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,30,0,0,0,0
1462827189670490,7604,585,17506,0,0,0,22,1,0,4,1,9,20,30,0,0,4,0,0,0,0,4,5,0,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462827189707434,7323,0,16477,0,0,0,21,1,0,0,1,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462827189754225,6424,551,14692,0,0,0,18,3,0,0,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
1462827189867118,6607,0,15029,0,0,0,16,2,0,2,2,4,6,11,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0
1462827190237124,7252,1285,17249,0,0,0,21,11,0,10,4,32,20,18,8,0,1,1,0,8,0,1,6,0,8,1,8,0,1,3,0,0,0,0,0,2,0,16,0,0,0,0,15,0,0,5,0,0,0,0
1462827192493720,7735,2003,22554,0,0,0,26,27,0,41,80,132,41,47,16,0,24,1,0,26,0,24,39,0,26,1,16,0,1,11,0,68,0,0,0,15,0,32,0,0,0,0,31,0,0,10,0,0,0,0
1462827194740687,7656,0,19840,0,0,0,38,16,0,65,3,143,52,64,14,0,50,1,0,14,0,50,50,0,14,1,14,0,1,2,0,0,0,0,0,36,0,28,0,0,0,0,27,0,0,25,0,0,0,0
1462827196325641,9376,598,19493,0,0,0,34,4,0,79,4,215,38,48,0,0,79,0,0,14,0,79,108,0,14,0,0,0,0,4,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462827196988613,9143,0,20245,0,0,0,32,6,0,31,4,93,64,84,2,0,28,1,0,2,0,28,58,0,2,1,2,0,0,4,0,0,0,0,0,80,0,4,0,0,0,0,3,0,0,61,0,0,0,0
1462827198096222,6768,2634,17647,0,0,0,23,9,0,9,10,40,27,89,0,0,9,0,0,0,0,9,31,0,0,0,0,0,1,9,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462827198157416,6874,585,18721,0,0,0,21,2,0,0,2,22,16,22,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,16,0,0,0,0
1462827198187633,6738,0,18533,0,0,0,20,1,0,0,1,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462827198431387,6252,710,16610,0,0,0,19,1,0,0,1,6,16,25,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,16,0,0,0,0
1462827198529737,7599,657,17619,0,0,0,17,2,0,0,2,3,19,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462827199083297,7212,0,20824,0,0,0,14,3,0,0,3,13,9,15,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,9,0,0,0,0
1462827199121151,5638,0,13913,0,0,0,13,1,0,0,193,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
1462827199284193,5420,2127,13506,0,0,0,11,2,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
1462827199489443,5716,0,15445,0,0,0,10,1,0,2,1,4,8,1,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1462827199639159,5461,0,13474,0,0,0,8,2,0,7,2,14,11,1,0,0,7,0,0,0,0,7,7,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0
1462827199661157,5439,0,13333,0,0,0,7,1,0,3,1,6,7,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
1462827199895366,5771,0,13813,0,0,0,5,2,0,1,3,2,8,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1462827200651694,5981,0,14486,0,0,0,4,1,0,2,1,5,6,1,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0
1462827201347546,5895,0,14077,0,0,0,1,3,0,1,4,4,9,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
