1462849714674121,7167,547,16027,0,0,0,30,1,0,10,1,20,80,12,0,0,10,0,0,0,0,10,10,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,80,0,0,0,0
1462849714721541,8394,0,23959,0,0,0,38,8,0,10,0,73,103,19,8,0,1,1,0,31,0,1,1,0,31,1,8,0,0,0,0,0,0,0,0,3,0,16,0,0,0,0,15,0,0,88,0,0,0,0
1462849714980811,7960,692,17484,0,0,0,36,2,0,37,2,76,60,38,0,0,37,0,0,0,0,37,39,0,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,60,0,0,0,0
1462849715213212,6082,811,15765,0,0,0,34,2,0,28,2,71,79,20,0,0,28,0,0,0,0,28,43,0,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,79,0,0,0,0
1462849716146995,7279,0,17061,0,0,0,31,3,0,33,4,74,13,109,0,0,33,0,0,0,0,33,41,0,0,0,0,0,1,3,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1462849716426368,6157,564,15687,0,0,0,30,1,0,3,1,19,27,24,0,0,3,0,0,0,0,3,16,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1462849716441875,6161,0,14665,0,0,0,28,2,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1462849716470297,6502,550,15138,0,0,0,27,1,0,1,1,2,38,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462849716571922,5684,0,13978,0,0,0,26,1,0,0,160,12,41,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,159,0,0,0,2,0,0,0,0,0,0,0,0,0,41,0,0,0,0
1462849716640076,5849,550,14042,0,0,0,25,1,0,4,1,8,51,2,0,0,4,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,51,0,0,0,0
1462849716708411,5886,263,14216,0,0,0,24,1,0,11,1,22,43,4,0,0,11,0,0,0,0,11,11,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,43,0,0,0,0
1462849716725035,7264,2360,16514,0,0,0,40,16,0,17,0,49,32,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,31,0,0,1,0,0,0,0
1462849716739433,5852,0,14274,0,0,0,39,1,0,0,1,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0
1462849716945373,6049,569,15169,0,0,0,38,1,0,40,1,81,41,22,0,0,40,0,0,0,0,40,41,0,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,41,0,0,0,0
1462849717108337,5930,551,14703,0,0,0,37,1,0,0,1,1,81,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81,0,0,0,0
1462849717138977,5842,667,14363,0,0,0,36,1,0,10,1,22,78,3,0,0,10,0,0,0,0,10,12,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,78,0,0,0,0
1462849717314182,5771,0,14644,0,0,0,35,1,0,0,1,1,81,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,81,0,0,0,0
1462849717598305,6021,683,15067,0,0,0,34,1,0,19,1,54,36,47,0,0,19,0,0,0,0,19,35,0,0,0,0,0,0,1,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,36,0,0,0,0
1462849717767416,5518,606,14186,0,0,0,33,1,0,19,69,52,58,13,0,0,19,0,0,0,0,19,33,0,0,0,0,0,0,1,0,68,0,0,0,13,0,0,0,0,0,0,0,0,0,58,0,0,0,0
1462849717854647,5502,631,14241,0,0,0,32,1,0,11,1,22,88,3,0,0,11,0,0,0,0,11,11,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,88,0,0,0,0
1462849718084239,6178,715,15565,0,0,0,31,1,0,52,1,105,75,24,0,0,52,0,0,0,0,52,53,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,75,0,0,0,0
1462849718726271,8250,1638,27449,0,0,0,45,14,0,47,0,118,96,87,14,0,32,1,0,14,0,32,43,0,14,1,14,0,0,0,0,0,0,0,0,59,0,28,0,0,0,0,27,0,0,69,0,0,0,0
1462849719612868,8784,604,19913,0,0,0,41,4,0,72,5,160,81,31,0,0,72,0,0,0,0,72,88,0,0,0,0,0,1,4,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,81,0,0,0,0
1462849720714959,7656,1446,18884,0,0,0,43,2,0,21,0,71,91,85,2,0,18,1,0,2,0,18,46,0,2,1,2,0,0,0,0,0,0,0,0,81,0,4,0,0,0,0,3,0,0,88,0,0,0,0
1462849721119748,7996,742,19232,0,0,0,41,2,0,1,2,78,109,25,0,0,1,0,0,12,0,1,53,0,12,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,109,0,0,0,0
1462849721507562,8092,0,18925,0,0,0,39,2,0,0,2,18,60,100,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,2,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,60,0,0,0,0
1462849721818256,7163,0,20649,0,0,0,37,2,0,10,2,35,61,13,0,0,10,0,0,0,0,10,25,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,61,0,0,0,0
1462849721947923,7134,0,17106,0,0,0,36,1,0,0,1,22,64,19,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,64,0,0,0,0
1462849722193785,7046,0,17418,0,0,0,34,2,0,0,206,23,53,34,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,2,0,203,0,0,0,34,0,0,0,0,0,0,0,0,0,53,0,0,0,0
1462849722280509,5777,2151,15230,0,0,0,32,2,0,2,2,4,64,10,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,64,0,0,0,0
1462849722326577,5218,731,13718,0,0,0,31,1,0,0,1,0,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462849722343467,5325,745,13498,0,0,0,30,1,0,0,1,1,21,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462849722642636,7356,605,16492,0,0,0,27,3,0,14,3,38,36,1,0,0,14,0,0,0,0,14,24,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,0,0,0,0
1462849722691853,5405,0,13874,0,0,0,26,1,0,0,1,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,69,0,0,0,0
1462849722715303,9053,0,18043,0,0,0,34,8,0,9,0,25,74,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,0,59,0,0,0,0
1462849722950060,7737,0,17143,0,0,0,33,1,0,33,1,76,50,16,0,0,33,0,0,0,0,33,43,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,50,0,0,0,0
1462849723171314,5701,0,14731,0,0,0,32,1,0,2,1,4,74,17,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,74,0,0,0,0
1462849723601936,7465,589,23729,0,0,0,31,1,0,11,1,38,35,54,0,0,11,0,0,0,0,11,27,0,0,0,0,0,0,1,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462849724718423,7814,3165,18988,0,0,0,41,22,0,34,85,147,80,45,16,0,17,1,0,38,0,17,37,0,38,1,16,0,2,6,0,77,0,0,0,13,0,32,0,0,0,0,31,0,0,49,0,0,0,0
1462849726717334,7013,5463,18319,0,0,0,50,19,0,101,5,215,65,76,14,0,86,1,0,14,0,86,86,0,14,1,14,0,0,5,0,0,0,0,0,48,0,28,0,0,0,0,27,0,0,38,0,0,0,0
1462849728713646,7135,0,17445,0,0,0,47,7,0,64,5,154,37,94,2,0,61,1,0,2,0,61,86,0,2,1,2,0,0,5,0,0,0,0,0,90,0,4,0,0,0,0,3,0,0,34,0,0,0,0
1462849730720365,8054,2348,23031,0,0,0,44,19,0,47,12,123,68,79,8,0,38,1,0,8,0,38,60,0,8,1,8,0,1,11,0,0,0,0,0,63,0,16,0,0,0,0,15,0,0,53,0,0,0,0
1462849732727026,8457,3100,27899,0,0,0,51,25,0,35,9,102,49,131,16,0,18,1,0,16,0,18,35,0,16,1,16,0,0,9,0,0,0,0,0,99,0,32,0,0,0,0,31,0,0,18,0,0,0,0
1462849734716747,7901,1981,18553,0,0,0,55,24,0,50,10,174,62,46,14,0,35,1,0,14,0,35,96,0,14,1,14,0,0,10,0,0,0,0,0,18,0,28,0,0,0,0,27,0,0,35,0,0,0,0
1462849736151929,6358,0,16934,0,0,0,51,4,0,0,5,169,71,60,0,0,0,0,0,44,0,0,81,0,44,0,0,0,1,4,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,71,0,0,0,0
1462849736713579,7322,1661,17643,0,0,0,53,2,0,35,0,124,92,65,2,0,32,1,0,2,0,32,85,0,2,1,2,0,0,0,0,0,0,0,0,61,0,4,0,0,0,0,3,0,0,89,0,0,0,0
1462849737877559,6604,665,18747,0,0,0,50,3,0,0,4,26,50,126,0,0,0,0,0,0,0,0,26,0,0,0,0,0,1,3,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,50,0,0,0,0
1462849738717629,10198,7952,20596,0,0,0,52,14,0,18,6,97,56,49,8,0,9,1,0,8,0,9,63,0,8,1,8,0,0,6,0,0,0,0,0,33,0,16,0,0,0,0,15,0,0,41,0,0,0,0
1462849738826865,5754,0,14105,0,0,0,50,2,0,18,299,53,47,55,0,0,18,0,0,0,0,18,35,0,0,0,0,0,0,2,0,297,0,0,0,55,0,0,0,0,0,0,0,0,0,47,0,0,0,0
1462849739788833,6581,571,15430,0,0,0,45,5,0,68,5,136,22,60,0,0,68,0,0,0,0,68,68,0,0,0,0,0,0,5,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,22,0,0,0,0
1462849739890974,5633,566,13906,0,0,0,43,2,0,0,2,10,73,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,73,0,0,0,0
1462849740417517,6363,0,15412,0,0,0,36,7,0,42,8,87,75,23,0,0,42,0,0,0,0,42,45,0,0,0,0,0,1,7,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,75,0,0,0,0
1462849740716472,7730,2417,17819,0,0,0,51,17,0,18,1,52,95,86,16,0,1,1,0,16,0,1,2,0,16,1,16,0,0,1,0,0,0,0,0,54,0,32,0,0,0,0,31,0,0,64,0,0,0,0
1462849740973749,5994,0,15252,0,0,0,49,2,0,68,2,156,48,24,0,0,68,0,0,0,0,68,88,0,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,48,0,0,0,0
1462849742718820,7941,1726,20711,0,0,0,59,18,0,53,4,142,95,95,14,0,38,1,0,14,0,38,61,0,14,1,14,0,0,4,0,0,0,0,0,67,0,28,0,0,0,0,27,0,0,68,0,0,0,0
1462849744714216,7297,565,18236,0,0,0,57,6,0,56,5,201,67,70,2,0,53,1,0,2,0,53,141,0,2,1,2,0,1,4,0,0,0,0,0,66,0,4,0,0,0,0,3,0,0,64,0,0,0,0
1462849745712697,6445,599,16041,0,0,0,51,6,0,1,6,41,76,129,0,0,1,0,0,0,0,1,40,0,0,0,0,0,0,6,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,76,0,0,0,0
1462849745734744,6614,0,15669,0,0,0,50,1,0,0,1,36,89,0,0,0,0,0,0,13,0,0,10,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0
1462849745905872,5841,542,14215,0,0,0,49,1,0,9,258,32,81,40,0,0,9,0,0,0,0,9,23,0,0,0,0,0,0,1,0,257,0,0,0,40,0,0,0,0,0,0,0,0,0,81,0,0,0,0
1462849746103583,5894,0,14147,0,0,0,48,1,0,35,1,70,67,25,0,0,35,0,0,0,0,35,35,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,67,0,0,0,0
1462849746199773,6055,0,15258,0,0,0,46,2,0,32,2,109,89,21,0,0,32,0,0,21,0,32,35,0,21,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,89,0,0,0,0
1462849746215577,6240,569,14511,0,0,0,45,1,0,1,1,2,66,22,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,66,0,0,0,0
1462849746244352,5967,2307,14231,0,0,0,44,1,0,2,1,5,104,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0
1462849746279838,6450,568,15166,0,0,0,43,1,0,0,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0
1462849746461422,5791,566,14309,0,0,0,42,1,0,10,1,31,93,16,0,0,10,0,0,0,0,10,21,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,93,0,0,0,0
1462849746545321,5878,573,14307,0,0,0,40,2,0,0,2,11,111,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,111,0,0,0,0
1462849746717014,7500,2077,19897,0,0,0,48,8,0,28,0,66,96,57,8,0,19,1,0,8,0,19,22,0,8,1,8,0,0,0,0,0,0,0,0,41,0,16,0,0,0,0,15,0,0,81,0,0,0,0
1462849747168281,6356,4899,16307,0,0,0,45,3,0,37,3,95,80,29,0,0,37,0,0,0,0,37,58,0,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,80,0,0,0,0
1462849747187354,5770,0,14204,0,0,0,44,1,0,0,119,0,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118,0,0,0,11,0,0,0,0,0,0,0,0,0,80,0,0,0,0
1462849748030339,6534,0,15787,0,0,0,36,8,0,45,10,90,101,24,0,0,45,0,0,0,0,45,45,0,0,0,0,0,2,8,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,101,0,0,0,0
1462849748125663,5820,560,14406,0,0,0,35,1,0,0,1,0,135,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,135,0,0,0,0
1462849748719585,7633,841,20732,0,0,0,48,19,0,28,3,95,134,64,16,0,11,1,0,16,0,11,35,0,16,1,16,0,0,3,0,0,0,0,0,32,0,32,0,0,0,0,31,0,0,103,0,0,0,0
1462849750673539,6610,0,16025,0,0,0,37,11,0,37,13,98,58,82,0,0,37,0,0,6,0,37,49,0,6,0,0,0,2,11,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,58,0,0,0,0
1462849750717734,7378,2469,17331,0,0,0,51,14,0,24,0,65,119,30,14,0,9,1,0,14,0,9,13,0,14,1,14,0,0,0,0,0,0,0,0,2,0,28,0,0,0,0,27,0,0,92,0,0,0,0
1462849752712652,6655,5358,16225,0,0,0,45,10,0,49,11,120,56,69,2,0,46,1,0,2,0,46,67,0,2,1,2,0,3,8,0,0,0,0,0,65,0,4,0,0,0,0,3,0,0,53,0,0,0,0
1462849752832763,6005,285,15321,0,0,0,44,1,0,9,1,22,66,51,0,0,9,0,0,0,0,9,13,0,0,0,0,0,0,1,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,66,0,0,0,0
1462849752992867,6033,571,15406,0,0,0,43,1,0,10,1,32,56,24,0,0,10,0,0,0,0,10,22,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,56,0,0,0,0
1462849754031350,6287,0,17122,0,0,0,38,5,0,9,6,39,19,58,0,0,9,0,0,0,0,9,30,0,0,0,0,0,1,5,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462849754293417,5477,0,14590,0,0,0,35,3,0,1,248,16,39,8,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,3,0,245,0,0,0,8,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462849754574220,5869,0,14547,0,0,0,32,3,0,21,3,42,31,23,0,0,21,0,0,0,0,21,21,0,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462849754712448,7060,2149,15344,0,0,0,39,9,0,13,1,36,44,38,8,0,4,1,0,8,0,4,7,0,8,1,8,0,0,1,0,0,0,0,0,22,0,16,0,0,0,0,15,0,0,29,0,0,0,0
1462849754857970,5869,539,16228,0,0,0,37,2,0,12,3,26,24,13,0,0,12,0,0,0,0,12,14,0,0,0,0,0,1,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,24,0,0,0,0
1462849756718815,7345,0,20193,0,0,0,43,26,0,60,11,189,42,64,16,0,43,1,0,40,0,43,49,0,40,1,16,0,1,10,0,0,0,0,0,32,0,32,0,0,0,0,31,0,0,11,0,0,0,0
1462849758719760,7021,0,21644,0,0,0,52,19,0,95,5,212,40,75,14,0,80,1,0,14,0,80,89,0,14,1,14,0,0,5,0,0,0,0,0,47,0,28,0,0,0,0,27,0,0,13,0,0,0,0
1462849760715177,7370,1455,19147,0,0,0,46,10,0,41,12,135,54,55,2,0,38,1,0,2,0,38,90,0,2,1,2,0,4,8,0,0,0,0,0,51,0,4,0,0,0,0,3,0,0,51,0,0,0,0
1462849761524567,6008,2363,15462,0,0,0,42,4,0,17,4,91,77,64,0,0,17,0,0,11,0,17,52,0,11,0,0,0,0,4,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,77,0,0,0,0
1462849762421653,6240,0,15735,0,0,0,41,1,0,17,1,71,60,69,0,0,17,0,0,0,0,17,54,0,0,0,0,0,0,1,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,60,0,0,0,0
1462849762491571,6179,0,14932,0,0,0,40,1,0,0,1,0,108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,108,0,0,0,0
1462849762714260,6531,5244,17178,0,0,0,48,8,0,18,195,69,81,58,8,0,9,1,0,8,0,9,35,0,8,1,8,0,0,0,0,195,0,0,0,42,0,16,0,0,0,0,15,0,0,66,0,0,0,0
1462849762792362,5511,2123,14708,0,0,0,47,1,0,3,1,6,89,12,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,89,0,0,0,0
1462849762891470,7311,558,19457,0,0,0,46,1,0,10,1,20,89,5,0,0,10,0,0,0,0,10,10,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,89,0,0,0,0
1462849762934390,11851,216,20376,0,0,0,45,1,0,20,1,42,95,4,0,0,20,0,0,0,0,20,22,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,95,0,0,0,0
1462849763067362,7565,0,16700,0,0,0,43,2,0,22,2,44,76,39,0,0,22,0,0,0,0,22,22,0,0,0,0,0,0,2,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,76,0,0,0,0
1462849763096078,14544,0,27158,0,0,0,42,1,0,0,1,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,33,0,0,0,0
1462849763118246,6477,680,18924,0,0,0,41,1,0,12,1,25,88,0,0,0,12,0,0,0,0,12,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0
1462849763284379,6522,699,15352,0,0,0,40,1,0,2,1,5,80,20,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,80,0,0,0,0
1462849763472979,6171,0,16488,0,0,0,37,3,0,1,3,4,70,16,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,70,0,0,0,0
1462849764338828,5447,0,14369,0,0,0,31,6,0,12,6,41,51,22,0,0,12,0,0,0,0,12,29,0,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,51,0,0,0,0
1462849764717269,7138,2270,18396,0,0,0,47,16,0,26,108,79,83,47,16,0,9,1,0,16,0,9,21,0,16,1,16,0,0,0,0,108,0,0,0,15,0,32,0,0,0,0,31,0,0,52,0,0,0,0
1462849764796787,6698,672,14974,0,0,0,46,1,0,1,1,2,53,31,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,53,0,0,0,0
1462849766724378,8357,867,25671,0,0,0,52,22,0,79,9,248,46,67,14,0,64,1,0,42,0,64,85,0,42,1,14,0,1,8,0,0,0,0,0,39,0,28,0,0,0,0,27,0,0,19,0,0,0,0
1462849768712027,6938,1480,16053,0,0,0,49,7,0,42,5,109,32,79,2,0,39,1,0,2,0,39,63,0,2,1,2,0,0,5,0,0,0,0,0,75,0,4,0,0,0,0,3,0,0,29,0,0,0,0
1462849768911017,6424,0,18023,0,0,0,48,1,0,28,1,61,77,15,0,0,28,0,0,0,0,28,33,0,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,77,0,0,0,0
1462849769577513,7372,0,22548,0,0,0,45,3,0,27,3,71,77,33,0,0,27,0,0,0,0,27,44,0,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,77,0,0,0,0
1462849769858631,7293,0,22785,0,0,0,43,2,0,9,2,40,71,50,0,0,9,0,0,0,0,9,31,0,0,0,0,0,0,2,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,71,0,0,0,0
1462849770714484,7724,944,17363,0,0,0,45,14,0,17,6,61,47,86,8,0,8,1,0,8,0,8,28,0,8,1,8,0,0,6,0,0,0,0,0,70,0,16,0,0,0,0,15,0,0,32,0,0,0,0
1462849771025705,7204,298,16456,0,0,0,44,1,0,19,1,87,40,20,0,0,19,0,0,0,0,19,68,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,40,0,0,0,0
1462849771493200,6034,656,16170,0,0,0,39,5,0,0,5,48,45,63,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,5,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,45,0,0,0,0
1462849772320006,5851,590,14888,0,0,0,36,3,0,28,210,108,24,69,0,0,28,0,0,0,0,28,80,0,0,0,0,0,0,3,0,207,0,0,0,69,0,0,0,0,0,0,0,0,0,24,0,0,0,0
1462849772715480,6980,1854,16803,0,0,0,48,20,0,60,5,135,97,66,16,0,43,1,0,16,0,43,43,0,16,1,16,0,1,4,0,0,0,0,0,34,0,32,0,0,0,0,31,0,0,66,0,0,0,0
1462849773149815,5792,603,15330,0,0,0,47,1,0,72,1,156,87,24,0,0,72,0,0,0,0,72,84,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,87,0,0,0,0
1462849774717514,7486,2971,19170,0,0,0,51,24,0,52,11,120,117,111,14,0,37,1,0,14,0,37,40,0,14,1,14,0,1,10,0,0,0,0,0,83,0,28,0,0,0,0,27,0,0,90,0,0,0,0
1462849776712371,6899,2836,16230,0,0,0,49,6,0,20,4,76,50,87,2,0,17,1,0,2,0,17,52,0,2,1,2,0,0,4,0,0,0,0,0,83,0,4,0,0,0,0,3,0,0,47,0,0,0,0
1462849778715582,7924,0,18566,0,0,0,48,17,0,28,11,165,65,65,8,0,19,1,0,42,0,19,53,0,42,1,8,0,2,9,0,0,0,0,0,49,0,16,0,0,0,0,15,0,0,50,0,0,0,0
1462849780720235,7467,6029,21486,0,0,0,49,31,0,19,17,87,77,89,16,0,2,1,0,16,0,2,36,0,16,1,16,0,2,15,0,0,0,0,0,57,0,32,0,0,0,0,31,0,0,46,0,0,0,0
1462849782719250,8416,0,20907,0,0,0,54,23,0,51,10,195,90,47,14,0,36,1,0,14,0,36,116,0,14,1,14,0,1,9,0,0,0,0,0,19,0,28,0,0,0,0,27,0,0,63,0,0,0,0
